,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
238007,19.2,49.25,96647.9,1.1,0.5,0.07,22.0,7.3,12/02/2024,10:50:40,43.343562,11.31483,389.7
238008,19.2,49.23,96636.7,1.08,0.5,0.07,22.01,7.3,12/02/2024,10:50:45,43.343357,11.31498,390.9
238009,19.2,49.21,96625.5,1.06,0.5,0.07,22.02,7.3,12/02/2024,10:50:45,43.34326,11.315025,391.9
238010,19.2,49.19,96614.3,1.04,0.5,0.07,22.03,7.3,12/02/2024,10:50:45,43.343172,11.315058,393.1
238011,19.2,49.17,96603.1,1.02,0.5,0.07,22.04,7.3,12/02/2024,10:50:45,43.343077,11.31508,394.4
238012,19.2,49.15,96591.9,1.0,0.5,0.07,22.05,7.3,12/02/2024,10:50:45,43.34299,11.315107,395.7
238013,19.2,49.13,96585.25,1.0,0.49,0.07,22.06,7.22,12/02/2024,10:50:50,43.34252,11.315277,397.9
238014,19.2,49.11,96578.6,1.0,0.48,0.07,22.07,7.14,12/02/2024,10:50:50,43.342623,11.315237,397.9
238015,19.2,49.09,96571.95,1.0,0.47,0.07,22.08,7.06,12/02/2024,10:50:50,43.342715,11.315207,397.6
238016,19.2,49.07,96565.3,1.0,0.46,0.07,22.09,6.98,12/02/2024,10:50:50,43.342812,11.315162,396.8
238017,19.2,49.05,96558.65,1.0,0.45,0.07,22.1,6.9,12/02/2024,10:50:50,43.342903,11.315132,396.8
238018,19.2,49.03,96559.21,1.01,0.45,0.07,22.1,6.82,12/02/2024,10:50:55,43.342422,11.315313,397.4
238019,19.2,49.01,96559.77,1.02,0.45,0.07,22.1,6.74,12/02/2024,10:50:55,43.342318,11.315353,396.4
238020,19.2,48.99,96560.33,1.03,0.45,0.07,22.1,6.66,12/02/2024,10:50:55,43.342217,11.31539,395.2
238021,19.2,48.97,96560.89,1.04,0.45,0.07,22.1,6.58,12/02/2024,10:50:55,43.342122,11.315423,393.8
238022,19.2,48.95,96561.45,1.05,0.45,0.07,22.1,6.5,12/02/2024,10:50:55,43.342018,11.31546,392.4
238023,19.21,48.94,96562.44,1.05,0.46,0.07,22.1,6.45,12/02/2024,10:51:00,43.341922,11.315497,390.9
238024,19.22,48.93,96563.43,1.05,0.47,0.07,22.1,6.4,12/02/2024,10:51:00,43.341827,11.315533,389.5
238025,19.23,48.92,96564.42,1.05,0.48,0.07,22.1,6.35,12/02/2024,10:51:00,43.341738,11.315563,388.0
238026,19.24,48.91,96565.41,1.05,0.49,0.07,22.1,6.3,12/02/2024,10:51:00,43.341578,11.315628,385.4
238027,19.25,48.9,96566.4,1.05,0.5,0.07,22.1,6.25,12/02/2024,10:51:00,43.341655,11.315595,386.7
238028,19.26,48.89,96568.61,1.04,0.5,0.07,22.11,6.27,12/02/2024,10:51:05,43.341502,11.31566,384.2
238029,19.27,48.88,96570.82,1.03,0.5,0.07,22.12,6.29,12/02/2024,10:51:05,43.341365,11.315727,383.1
238030,19.28,48.87,96573.03,1.02,0.5,0.07,22.13,6.31,12/02/2024,10:51:05,43.341297,11.315757,381.9
238031,19.29,48.85,96573.43,1.02,0.51,0.07,22.14,6.33,12/02/2024,10:51:10,43.341193,11.315803,379.6
238032,19.3,48.83,96573.83,1.02,0.52,0.07,22.15,6.35,12/02/2024,10:51:10,43.341113,11.315845,377.2
238033,19.3,48.81,96573.73,1.03,0.53,0.07,22.16,6.4,12/02/2024,10:51:10,43.341007,11.315902,375.3
238034,19.3,48.78,96572.66,1.06,0.53,0.07,22.17,6.37,12/02/2024,10:51:15,43.340935,11.315953,374.6
238035,19.3,48.75,96571.59,1.09,0.53,0.07,22.18,6.34,12/02/2024,10:51:15,43.340853,11.316018,374.1
238036,19.3,48.72,96570.52,1.12,0.53,0.07,22.19,6.31,12/02/2024,10:51:15,43.340772,11.316085,373.5
238037,19.3,48.69,96569.45,1.15,0.53,0.07,22.2,6.28,12/02/2024,10:51:15,43.340675,11.316137,372.8
238038,19.3,48.67,96566.67,1.18,0.53,0.07,22.2,6.2,12/02/2024,10:51:15,43.340568,11.316168,372.0
238039,19.3,48.64,96558.76,1.19,0.53,0.07,22.2,6.08,12/02/2024,10:51:20,43.340312,11.316195,371.1
238040,19.3,48.61,96550.85,1.2,0.53,0.07,22.2,5.96,12/02/2024,10:51:20,43.339873,11.316215,368.1
238041,19.3,48.59,96544.75,1.2,0.52,0.07,22.2,5.84,12/02/2024,10:51:20,43.340025,11.316208,369.1
238042,19.3,48.57,96538.65,1.2,0.51,0.07,22.2,5.72,12/02/2024,10:51:20,43.340447,11.31618,372.0
238043,19.3,48.55,96532.55,1.2,0.5,0.07,22.2,5.6,12/02/2024,10:51:20,43.340172,11.316203,370.1
238044,19.31,48.53,96528.41,1.17,0.49,0.07,22.2,5.55,12/02/2024,10:51:25,43.339718,11.316227,367.0
238045,19.32,48.51,96524.27,1.14,0.48,0.07,22.2,5.5,12/02/2024,10:51:25,43.339558,11.316235,365.8
238046,19.33,48.49,96520.13,1.11,0.47,0.07,22.2,5.45,12/02/2024,10:51:25,43.3394,11.316242,364.5
238047,19.34,48.47,96515.99,1.08,0.46,0.07,22.2,5.4,12/02/2024,10:51:25,43.339245,11.31625,363.2
238048,19.35,48.45,96511.85,1.05,0.45,0.07,22.2,5.35,12/02/2024,10:51:25,43.339088,11.316258,361.7
238049,19.36,48.44,96510.77,1.04,0.45,0.07,22.21,5.37,12/02/2024,10:51:30,43.338933,11.316267,360.2
238050,19.37,48.43,96509.69,1.03,0.45,0.07,22.22,5.39,12/02/2024,10:51:30,43.338777,11.316278,358.6
238051,19.38,48.42,96508.61,1.02,0.45,0.07,22.23,5.41,12/02/2024,10:51:30,43.338622,11.316287,357.0
238052,19.39,48.41,96507.53,1.01,0.45,0.07,22.24,5.43,12/02/2024,10:51:30,43.338468,11.316297,355.3
238053,19.4,48.4,96506.45,1.0,0.45,0.07,22.25,5.45,12/02/2024,10:51:30,43.338318,11.316312,353.7
238054,19.4,48.39,96502.27,1.01,0.46,0.07,22.26,5.46,12/02/2024,10:51:35,43.337522,11.316472,347.2
238055,19.4,48.38,96498.09,1.02,0.47,0.07,22.27,5.47,12/02/2024,10:51:35,43.337685,11.31643,348.9
238056,19.4,48.37,96493.91,1.03,0.48,0.07,22.28,5.48,12/02/2024,10:51:35,43.338002,11.31636,352.1
238057,19.4,48.36,96489.73,1.04,0.49,0.07,22.29,5.49,12/02/2024,10:51:35,43.338163,11.316332,353.7
238058,19.4,48.35,96485.55,1.05,0.5,0.07,22.3,5.5,12/02/2024,10:51:35,43.337843,11.316393,350.5
238059,19.4,48.33,96479.32,1.07,0.5,0.07,22.3,5.48,12/02/2024,10:51:40,43.337363,11.316523,345.4
238060,19.4,48.31,96473.09,1.09,0.5,0.07,22.3,5.46,12/02/2024,10:51:40,43.337207,11.316585,343.6
238061,19.4,48.29,96466.86,1.11,0.5,0.07,22.3,5.44,12/02/2024,10:51:40,43.337047,11.316662,341.7
238062,19.4,48.27,96460.63,1.13,0.5,0.07,22.3,5.42,12/02/2024,10:51:40,43.336888,11.316743,339.7
238063,19.4,48.25,96454.4,1.15,0.5,0.07,22.3,5.4,12/02/2024,10:51:40,43.336735,11.316828,337.7
238064,19.4,48.23,96449.33,1.14,0.5,0.07,22.3,5.35,12/02/2024,10:51:45,43.336145,11.31724,329.3
238065,19.4,48.21,96444.26,1.13,0.5,0.07,22.3,5.3,12/02/2024,10:51:45,43.336582,11.316927,335.7
238066,19.4,48.19,96439.19,1.12,0.5,0.07,22.3,5.25,12/02/2024,10:51:45,43.336437,11.317022,333.6
238067,19.4,48.17,96434.12,1.11,0.5,0.07,22.3,5.2,12/02/2024,10:51:45,43.33629,11.317122,331.4
238068,19.4,48.15,96429.05,1.1,0.5,0.07,22.3,5.15,12/02/2024,10:51:45,43.336007,11.317357,327.2
238069,19.4,48.13,96425.75,1.09,0.5,0.07,22.3,5.09,12/02/2024,10:51:50,43.335388,11.31805,319.1
238070,19.4,48.11,96422.45,1.08,0.5,0.07,22.3,5.03,12/02/2024,10:51:50,43.335507,11.317902,321.0
238071,19.4,48.09,96419.15,1.07,0.5,0.07,22.3,4.97,12/02/2024,10:51:50,43.33588,11.317478,327.2
238072,19.4,48.07,96415.85,1.06,0.5,0.07,22.3,4.91,12/02/2024,10:51:50,43.335755,11.317613,325.1
238073,19.4,48.05,96412.55,1.05,0.5,0.07,22.3,4.85,12/02/2024,10:51:50,43.335625,11.317757,323.0
238074,19.41,48.04,96413.68,1.07,0.5,0.07,22.3,4.82,12/02/2024,10:51:55,43.334953,11.318652,311.3
238075,19.42,48.03,96414.81,1.09,0.5,0.07,22.3,4.79,12/02/2024,10:51:55,43.335272,11.318205,317.1
238076,19.43,48.02,96415.94,1.11,0.5,0.07,22.3,4.76,12/02/2024,10:51:55,43.335162,11.318355,315.2
238077,19.44,48.01,96417.07,1.13,0.5,0.07,22.3,4.73,12/02/2024,10:51:55,43.335053,11.31851,313.2
238078,19.45,48.0,96418.2,1.15,0.5,0.07,22.3,4.7,12/02/2024,10:51:55,43.334853,11.318793,309.5
238079,19.46,47.99,96420.88,1.15,0.5,0.08,22.31,4.63,12/02/2024,10:52:00,43.334695,11.318998,306.1
238080,19.47,47.98,96423.56,1.15,0.5,0.08,22.32,4.56,12/02/2024,10:52:00,43.33477,11.318905,307.7
238081,19.48,47.97,96426.24,1.15,0.5,0.08,22.33,4.49,12/02/2024,10:52:00,43.334623,11.319082,304.8
238082,19.49,47.96,96428.92,1.15,0.5,0.08,22.34,4.42,12/02/2024,10:52:00,43.334565,11.319143,303.6
238083,19.5,47.94,96426.94,1.15,0.5,0.08,22.35,4.38,12/02/2024,10:52:05,43.33446,11.319182,302.7
238084,19.5,47.91,96412.98,1.13,0.5,0.08,22.36,4.38,12/02/2024,10:52:10,43.334385,11.319173,300.3
238085,19.5,47.87,96389.68,1.12,0.5,0.08,22.37,4.36,12/02/2024,10:52:15,43.334385,11.319173,300.3
238086,19.5,47.83,96361.73,1.12,0.5,0.08,22.39,4.28,12/02/2024,10:52:20,43.334295,11.319118,299.8
238087,19.5,47.79,96333.78,1.12,0.5,0.08,22.41,4.2,12/02/2024,10:52:20,43.334162,11.319053,300.0
238088,19.51,47.74,96307.59,1.11,0.5,0.08,22.43,4.12,12/02/2024,10:52:25,43.333765,11.319403,299.7
238089,19.52,47.7,96282.2,1.11,0.5,0.08,22.44,4.09,12/02/2024,10:52:25,43.333852,11.319288,299.9
238090,19.53,47.66,96256.81,1.11,0.5,0.08,22.45,4.06,12/02/2024,10:52:25,43.333927,11.319187,300.0
238091,19.54,47.62,96231.42,1.11,0.5,0.08,22.46,4.03,12/02/2024,10:52:25,43.334083,11.319062,300.1
238092,19.55,47.58,96206.03,1.11,0.5,0.08,22.47,4.0,12/02/2024,10:52:25,43.334005,11.319103,300.1
238093,19.56,47.54,96189.74,1.11,0.5,0.08,22.48,3.94,12/02/2024,10:52:30,43.333693,11.319515,299.6
238094,19.57,47.51,96181.95,1.12,0.5,0.08,22.49,3.86,12/02/2024,10:52:30,43.333625,11.319617,299.4
238095,19.58,47.49,96183.5,1.12,0.5,0.08,22.5,3.8,12/02/2024,10:52:30,43.333567,11.319705,299.1
238096,19.59,47.47,96189.7,1.11,0.5,0.08,22.5,3.8,12/02/2024,10:52:30,43.333508,11.319778,298.7
238097,19.6,47.45,96195.9,1.1,0.5,0.08,22.5,3.8,12/02/2024,10:52:30,43.333438,11.31983,298.7
238098,19.6,47.44,96200.43,1.11,0.5,0.08,22.5,3.82,12/02/2024,10:52:35,43.333053,11.31969,296.9
238099,19.6,47.43,96204.96,1.12,0.5,0.08,22.5,3.84,12/02/2024,10:52:35,43.333147,11.31975,296.9
238100,19.6,47.42,96209.49,1.13,0.5,0.08,22.5,3.86,12/02/2024,10:52:35,43.333363,11.319852,298.2
238101,19.6,47.41,96214.02,1.14,0.5,0.08,22.5,3.88,12/02/2024,10:52:35,43.333225,11.319797,297.2
238102,19.6,47.4,96216.58,1.16,0.5,0.08,22.5,3.91,12/02/2024,10:52:40,43.332965,11.319627,296.9
238103,19.6,47.4,96214.7,1.18,0.5,0.08,22.5,3.94,12/02/2024,10:52:40,43.332878,11.319565,297.0
238104,19.6,47.4,96212.82,1.2,0.5,0.08,22.5,3.97,12/02/2024,10:52:40,43.332788,11.319505,297.2
238105,19.6,47.4,96210.94,1.22,0.5,0.08,22.5,4.0,12/02/2024,10:52:40,43.332702,11.319447,297.3
238106,19.6,47.4,96209.06,1.24,0.5,0.08,22.5,4.03,12/02/2024,10:52:40,43.332632,11.319393,297.3
238107,19.6,47.39,96200.81,1.24,0.5,0.08,22.5,4.01,12/02/2024,10:52:45,43.332562,11.319357,297.2
238108,19.6,47.38,96192.47,1.23,0.5,0.08,22.5,3.97,12/02/2024,10:52:45,43.332487,11.319277,296.8
238109,19.6,47.37,96184.73,1.22,0.5,0.08,22.51,3.91,12/02/2024,10:52:50,43.332487,11.319277,296.8
238110,19.61,47.35,96184.97,1.21,0.51,0.08,22.52,3.84,12/02/2024,10:52:55,43.332422,11.319148,296.0
238111,19.62,47.33,96185.21,1.2,0.52,0.08,22.53,3.77,12/02/2024,10:52:55,43.332358,11.319018,296.2
238112,19.63,47.31,96187.42,1.18,0.53,0.08,22.54,3.69,12/02/2024,10:52:55,43.332245,11.318987,296.4
238113,19.64,47.29,96196.25,1.17,0.53,0.08,22.55,3.57,12/02/2024,10:53:00,43.332177,11.319042,296.4
238114,19.65,47.27,96205.08,1.16,0.53,0.08,22.56,3.45,12/02/2024,10:53:00,43.332138,11.319128,296.4
238115,19.66,47.25,96213.91,1.15,0.53,0.08,22.57,3.33,12/02/2024,10:53:00,43.332117,11.319242,296.4
238116,19.67,47.23,96222.74,1.14,0.53,0.08,22.58,3.21,12/02/2024,10:53:00,43.332113,11.319382,296.4
238117,19.68,47.22,96237.94,1.15,0.53,0.08,22.59,3.14,12/02/2024,10:53:00,43.332115,11.319528,296.4
238118,19.69,47.21,96258.78,1.14,0.54,0.08,22.6,3.04,12/02/2024,10:53:05,43.331967,11.320257,295.4
238119,19.7,47.2,96279.02,1.13,0.55,0.09,22.6,2.96,12/02/2024,10:53:05,43.332015,11.320108,295.8
238120,19.7,47.2,96291.28,1.12,0.55,0.09,22.6,2.89,12/02/2024,10:53:05,43.33207,11.319953,296.1
238121,19.7,47.2,96303.54,1.11,0.55,0.09,22.6,2.82,12/02/2024,10:53:05,43.332108,11.319672,296.4
238122,19.7,47.2,96315.8,1.1,0.55,0.09,22.6,2.75,12/02/2024,10:53:05,43.332102,11.319812,296.3
238123,19.7,47.19,96326.46,1.09,0.55,0.09,22.6,2.69,12/02/2024,10:53:10,43.331753,11.320857,293.5
238124,19.7,47.18,96337.12,1.08,0.55,0.09,22.6,2.63,12/02/2024,10:53:10,43.331697,11.321012,293.0
238125,19.7,47.17,96347.78,1.07,0.55,0.09,22.6,2.57,12/02/2024,10:53:10,43.331865,11.320553,294.5
238126,19.7,47.16,96358.44,1.06,0.55,0.09,22.6,2.51,12/02/2024,10:53:10,43.331913,11.320403,295.0
238127,19.7,47.15,96369.1,1.05,0.55,0.09,22.6,2.45,12/02/2024,10:53:10,43.331807,11.320705,294.0
238128,19.7,47.14,96377.59,1.07,0.54,0.09,22.61,2.4,12/02/2024,10:53:15,43.331645,11.321168,292.4
238129,19.7,47.13,96386.08,1.09,0.53,0.09,22.62,2.35,12/02/2024,10:53:15,43.331597,11.321327,291.9
238130,19.7,47.12,96394.57,1.11,0.52,0.09,22.63,2.3,12/02/2024,10:53:15,43.331483,11.321643,291.3
238131,19.7,47.11,96403.06,1.13,0.51,0.09,22.64,2.25,12/02/2024,10:53:15,43.331428,11.321812,290.8
238132,19.7,47.1,96411.55,1.15,0.5,0.09,22.65,2.2,12/02/2024,10:53:15,43.331542,11.321482,291.3
238133,19.71,47.1,96420.67,1.16,0.49,0.09,22.66,2.18,12/02/2024,10:53:20,43.33112,11.322683,286.7
238134,19.72,47.1,96429.79,1.17,0.48,0.09,22.67,2.16,12/02/2024,10:53:20,43.331368,11.321985,290.1
238135,19.73,47.1,96438.91,1.18,0.47,0.09,22.68,2.14,12/02/2024,10:53:20,43.331305,11.32216,289.3
238136,19.74,47.1,96448.03,1.19,0.46,0.09,22.69,2.12,12/02/2024,10:53:20,43.331245,11.322337,288.5
238137,19.75,47.1,96457.15,1.2,0.45,0.09,22.7,2.1,12/02/2024,10:53:20,43.33118,11.322508,287.6
238138,19.76,47.09,96471.02,1.18,0.45,0.09,22.7,2.08,12/02/2024,10:53:25,43.33106,11.322862,286.0
238139,19.77,47.08,96484.89,1.16,0.45,0.09,22.7,2.06,12/02/2024,10:53:25,43.330842,11.32351,284.7
238140,19.78,47.07,96498.76,1.14,0.45,0.09,22.7,2.04,12/02/2024,10:53:25,43.330895,11.323352,284.8
238141,19.79,47.06,96512.63,1.12,0.45,0.09,22.7,2.02,12/02/2024,10:53:25,43.330948,11.323188,285.1
238142,19.8,47.05,96526.5,1.1,0.45,0.09,22.7,2.0,12/02/2024,10:53:25,43.331002,11.32303,285.5
238143,19.8,47.04,96543.71,1.09,0.46,0.09,22.7,1.97,12/02/2024,10:53:30,43.330655,11.324103,284.5
238144,19.8,47.03,96560.92,1.08,0.47,0.09,22.7,1.94,12/02/2024,10:53:30,43.330702,11.323958,284.5
238145,19.8,47.02,96578.13,1.07,0.48,0.09,22.7,1.91,12/02/2024,10:53:30,43.330737,11.32381,284.5
238146,19.8,47.01,96595.34,1.06,0.49,0.09,22.7,1.88,12/02/2024,10:53:30,43.330647,11.324233,284.8
238147,19.8,47.0,96612.55,1.05,0.5,0.09,22.7,1.85,12/02/2024,10:53:30,43.33079,11.323662,284.5
238148,19.8,46.99,96630.7,1.06,0.5,0.09,22.7,1.85,12/02/2024,10:53:35,43.330522,11.32459,286.2
238149,19.8,46.98,96648.85,1.07,0.5,0.09,22.7,1.85,12/02/2024,10:53:35,43.330572,11.324467,285.6
238150,19.8,46.97,96667.0,1.08,0.5,0.09,22.7,1.85,12/02/2024,10:53:35,43.330477,11.324708,286.7
238151,19.8,46.96,96685.15,1.09,0.5,0.09,22.7,1.85,12/02/2024,10:53:35,43.330428,11.324813,287.3
238152,19.8,46.95,96703.3,1.1,0.5,0.09,22.7,1.85,12/02/2024,10:53:35,43.330612,11.324355,285.1
238153,19.8,46.94,96722.87,1.11,0.5,0.09,22.7,1.86,12/02/2024,10:53:40,43.330395,11.324915,287.7
238154,19.8,46.93,96742.44,1.12,0.5,0.09,22.7,1.87,12/02/2024,10:53:40,43.330347,11.325013,288.2
238155,19.8,46.92,96762.01,1.13,0.5,0.09,22.7,1.88,12/02/2024,10:53:40,43.33031,11.325108,288.5
238156,19.8,46.91,96781.58,1.14,0.5,0.09,22.7,1.89,12/02/2024,10:53:40,43.330275,11.3252,288.9
238157,19.8,46.9,96812.98,1.13,0.5,0.09,22.71,1.9,12/02/2024,10:53:45,43.330215,11.325353,289.6
238158,19.8,46.9,96835.22,1.12,0.5,0.09,22.72,1.9,12/02/2024,10:53:45,43.330148,11.325458,290.0
238159,19.8,46.9,96868.57,1.12,0.5,0.09,22.73,1.9,12/02/2024,10:53:50,43.330052,11.325525,291.4
238160,19.8,46.9,96901.92,1.12,0.5,0.09,22.74,1.9,12/02/2024,10:53:50,43.329948,11.325613,291.9
238161,19.81,46.89,96944.59,1.12,0.5,0.09,22.75,1.93,12/02/2024,10:53:55,43.329878,11.326078,292.7
238162,19.82,46.88,96987.26,1.12,0.5,0.09,22.76,1.96,12/02/2024,10:53:55,43.329902,11.325985,292.6
238163,19.83,46.87,97019.52,1.11,0.5,0.09,22.77,1.99,12/02/2024,10:53:55,43.329902,11.325795,292.3
238164,19.84,46.86,97057.2,1.11,0.51,0.09,22.78,2.02,12/02/2024,10:54:00,43.329845,11.326168,292.8
238165,19.85,46.85,97094.88,1.11,0.52,0.09,22.79,2.05,12/02/2024,10:54:00,43.329798,11.326268,293.0
238166,19.86,46.84,97132.56,1.11,0.53,0.09,22.8,2.08,12/02/2024,10:54:00,43.329752,11.326362,293.0
238167,19.87,46.83,97158.41,1.13,0.54,0.09,22.8,2.11,12/02/2024,10:54:00,43.329702,11.326443,293.2
238168,19.88,46.82,97184.26,1.15,0.55,0.09,22.8,2.14,12/02/2024,10:54:00,43.329652,11.326527,293.5
238169,19.89,46.81,97200.78,1.14,0.55,0.09,22.8,2.16,12/02/2024,10:54:05,43.329475,11.326767,294.3
238170,19.9,46.8,97217.3,1.13,0.55,0.09,22.8,2.18,12/02/2024,10:54:05,43.329355,11.326918,295.0
238171,19.9,46.8,97224.5,1.12,0.55,0.1,22.8,2.17,12/02/2024,10:54:05,43.329593,11.32661,293.7
238172,19.9,46.8,97231.7,1.11,0.55,0.1,22.8,2.16,12/02/2024,10:54:05,43.329538,11.326692,294.0
238173,19.9,46.8,97238.9,1.1,0.55,0.1,22.8,2.15,12/02/2024,10:54:05,43.329413,11.326843,294.7
238174,19.9,46.79,97241.06,1.09,0.54,0.1,22.81,2.13,12/02/2024,10:54:10,43.329302,11.327005,295.5
238175,19.9,46.78,97243.22,1.08,0.53,0.1,22.82,2.11,12/02/2024,10:54:10,43.32923,11.327095,296.1
238176,19.9,46.77,97245.38,1.07,0.52,0.1,22.83,2.09,12/02/2024,10:54:10,43.329165,11.327185,296.6
238177,19.9,46.76,97247.54,1.06,0.51,0.1,22.84,2.07,12/02/2024,10:54:10,43.329103,11.327268,297.1
238178,19.9,46.75,97249.7,1.05,0.5,0.1,22.85,2.05,12/02/2024,10:54:10,43.329043,11.327345,297.5
238179,19.9,46.74,97250.24,1.06,0.5,0.1,22.86,2.05,12/02/2024,10:54:15,43.328978,11.327408,297.8
238180,19.9,46.73,97250.78,1.07,0.5,0.1,22.87,2.05,12/02/2024,10:54:15,43.32892,11.32747,298.1
238181,19.9,46.72,97251.32,1.08,0.5,0.1,22.88,2.05,12/02/2024,10:54:15,43.328827,11.32759,298.3
238182,19.9,46.69,97250.87,1.1,0.5,0.1,22.89,2.04,12/02/2024,10:54:20,43.328528,11.328017,300.0
238183,19.9,46.66,97250.42,1.12,0.5,0.1,22.9,2.03,12/02/2024,10:54:20,43.32874,11.32771,298.8
238184,19.9,46.64,97249.59,1.13,0.5,0.1,22.9,2.03,12/02/2024,10:54:20,43.328647,11.327845,299.3
238185,19.9,46.62,97248.76,1.14,0.5,0.1,22.9,2.03,12/02/2024,10:54:20,43.32859,11.327927,299.6
238186,19.9,46.61,97248.73,1.14,0.5,0.1,22.9,2.01,12/02/2024,10:54:25,43.32816,11.32849,302.3
238187,19.9,46.6,97248.7,1.14,0.5,0.1,22.9,1.99,12/02/2024,10:54:25,43.328227,11.328388,301.8
238188,19.9,46.59,97248.67,1.14,0.5,0.1,22.9,1.97,12/02/2024,10:54:25,43.328305,11.328288,301.3
238189,19.9,46.58,97248.48,1.14,0.5,0.1,22.9,1.94,12/02/2024,10:54:25,43.328458,11.32811,300.4
238190,19.9,46.57,97248.29,1.14,0.5,0.1,22.9,1.91,12/02/2024,10:54:25,43.328382,11.328197,300.8
238191,19.91,46.55,97250.77,1.14,0.5,0.1,22.9,1.87,12/02/2024,10:54:30,43.327887,11.328825,303.8
238192,19.92,46.55,97254.24,1.13,0.5,0.1,22.9,1.84,12/02/2024,10:54:30,43.328087,11.328573,302.8
238193,19.93,46.55,97257.71,1.12,0.5,0.1,22.9,1.81,12/02/2024,10:54:30,43.32801,11.328655,302.8
238194,19.94,46.55,97261.18,1.11,0.5,0.1,22.9,1.78,12/02/2024,10:54:30,43.327945,11.328738,303.3
238195,19.95,46.55,97264.65,1.1,0.5,0.1,22.9,1.75,12/02/2024,10:54:30,43.327837,11.328917,304.2
238196,19.96,46.54,97268.42,1.1,0.5,0.1,22.9,1.7,12/02/2024,10:54:35,43.327705,11.329068,304.9
238197,19.97,46.53,97272.19,1.1,0.5,0.1,22.9,1.65,12/02/2024,10:54:35,43.327553,11.329245,305.8
238198,19.98,46.52,97275.96,1.1,0.5,0.1,22.9,1.6,12/02/2024,10:54:35,43.327768,11.328992,304.5
238199,19.99,46.51,97279.73,1.1,0.5,0.1,22.9,1.55,12/02/2024,10:54:35,43.32765,11.32914,305.2
238200,20.0,46.49,97282.95,1.11,0.5,0.1,22.9,1.48,12/02/2024,10:54:40,43.327337,11.329583,307.2
238201,20.0,46.48,97283.5,1.12,0.5,0.1,22.9,1.42,12/02/2024,10:54:40,43.327485,11.329375,306.3
238202,20.0,46.47,97284.05,1.13,0.5,0.1,22.9,1.36,12/02/2024,10:54:40,43.327395,11.329513,306.9
238203,20.0,46.46,97285.39,1.13,0.5,0.1,22.91,1.3,12/02/2024,10:54:45,43.327222,11.329727,307.6
238204,20.0,46.45,97286.73,1.13,0.5,0.1,22.92,1.24,12/02/2024,10:54:45,43.327283,11.329657,307.6
238205,20.0,46.44,97288.07,1.13,0.5,0.1,22.93,1.18,12/02/2024,10:54:45,43.327165,11.329805,307.9
238206,20.0,46.43,97288.31,1.13,0.5,0.1,22.94,1.16,12/02/2024,10:54:45,43.327105,11.329887,308.2
238207,20.0,46.42,97288.55,1.13,0.5,0.1,22.95,1.14,12/02/2024,10:54:45,43.32705,11.32997,308.6
238208,20.0,46.4,97288.89,1.12,0.5,0.1,22.96,1.12,12/02/2024,10:54:50,43.326997,11.33005,308.9
238209,20.0,46.38,97289.23,1.11,0.5,0.1,22.97,1.1,12/02/2024,10:54:50,43.326955,11.330132,309.2
238210,20.0,46.37,97290.12,1.09,0.5,0.1,22.98,1.1,12/02/2024,10:54:50,43.326892,11.330188,309.5
238211,20.0,46.36,97291.01,1.07,0.5,0.1,22.99,1.1,12/02/2024,10:54:50,43.326798,11.330323,310.1
238212,20.0,46.34,97291.68,1.01,0.51,0.1,23.0,1.11,12/02/2024,10:54:55,43.326628,11.330618,311.3
238213,20.0,46.32,97291.56,0.96,0.52,0.1,23.0,1.12,12/02/2024,10:54:55,43.326588,11.330722,311.7
238214,20.0,46.3,97291.44,0.91,0.53,0.1,23.0,1.13,12/02/2024,10:54:55,43.326713,11.330473,310.7
238215,20.0,46.28,97291.48,0.86,0.54,0.1,23.0,1.14,12/02/2024,10:55:00,43.32653,11.33082,312.1
238216,20.0,46.26,97291.52,0.81,0.55,0.1,23.0,1.15,12/02/2024,10:55:00,43.326477,11.330902,312.1
238217,20.0,46.24,97291.56,0.76,0.56,0.1,23.0,1.16,12/02/2024,10:55:00,43.32642,11.330992,312.5
238218,20.0,46.23,97291.5,0.72,0.57,0.1,23.0,1.17,12/02/2024,10:55:00,43.32637,11.331065,312.9
238219,20.0,46.22,97293.12,0.69,0.57,0.1,23.0,1.22,12/02/2024,10:55:05,43.326278,11.33121,313.7
238220,20.0,46.21,97294.74,0.66,0.57,0.1,23.0,1.27,12/02/2024,10:55:05,43.326227,11.331295,314.0
238221,20.0,46.2,97296.36,0.63,0.57,0.1,23.0,1.32,12/02/2024,10:55:05,43.326138,11.331432,314.7
238222,20.01,46.19,97301.0,0.64,0.56,0.1,23.0,1.37,12/02/2024,10:55:10,43.325998,11.331678,315.5
238223,20.02,46.18,97305.64,0.65,0.55,0.1,23.0,1.42,12/02/2024,10:55:10,43.326055,11.331572,315.2
238224,20.03,46.16,97313.65,0.65,0.55,0.1,23.01,1.47,12/02/2024,10:55:15,43.326055,11.331572,315.2
238225,20.04,46.14,97327.22,0.65,0.54,0.1,23.02,1.54,12/02/2024,10:55:20,43.326055,11.331572,315.2
238226,20.05,46.12,97342.06,0.66,0.53,0.1,23.03,1.59,12/02/2024,10:55:25,43.325958,11.331762,316.1
238227,20.06,46.09,97354.91,0.66,0.52,0.1,23.04,1.62,12/02/2024,10:55:30,43.325903,11.331827,316.2
