,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
178975,21.5,27.21,99560.87,0.58,0.64,0.08,25.1,1.44,29/01/2024,09:27:21,43.358133,11.313507,340.8
178976,21.5,27.21,99561.15,0.57,0.64,0.08,25.1,1.52,29/01/2024,09:27:26,43.358133,11.313507,340.8
178977,21.5,27.21,99561.67,0.57,0.64,0.08,25.1,1.58,29/01/2024,09:27:31,43.358133,11.313507,340.8
178978,21.5,27.21,99561.8,0.6,0.65,0.08,25.1,1.62,29/01/2024,09:27:36,43.358133,11.313507,340.8
178979,21.5,27.21,99562.24,0.6,0.66,0.08,25.1,1.63,29/01/2024,09:27:41,43.358133,11.313507,340.8
178980,21.5,27.21,99562.28,0.61,0.65,0.08,25.1,1.62,29/01/2024,09:27:46,43.358133,11.313507,340.8
178981,21.5,27.21,99562.18,0.62,0.64,0.08,25.1,1.59,29/01/2024,09:27:51,43.358133,11.313507,340.8
178982,21.5,27.21,99562.28,0.64,0.64,0.08,25.1,1.53,29/01/2024,09:27:56,43.358133,11.313507,340.8
178983,21.5,27.22,99561.9,0.67,0.63,0.08,25.1,1.48,29/01/2024,09:28:01,43.358133,11.313507,340.8
178984,21.5,27.22,99562.16,0.68,0.63,0.08,25.1,1.42,29/01/2024,09:28:06,43.358133,11.313507,340.8
178985,21.5,27.23,99562.33,0.68,0.63,0.08,25.1,1.35,29/01/2024,09:28:11,43.358133,11.313507,340.8
178986,21.5,27.24,99562.46,0.68,0.64,0.08,25.1,1.3,29/01/2024,09:28:16,43.358133,11.313507,340.8
178987,21.5,27.25,99561.99,0.68,0.63,0.08,25.1,1.27,29/01/2024,09:28:21,43.358133,11.313507,340.8
178988,21.5,27.26,99561.78,0.66,0.62,0.08,25.1,1.25,29/01/2024,09:28:26,43.358133,11.313507,340.8
178989,21.5,27.27,99561.71,0.65,0.61,0.08,25.1,1.24,29/01/2024,09:28:31,43.358133,11.313507,340.8
178990,21.5,27.28,99561.47,0.65,0.61,0.08,25.1,1.25,29/01/2024,09:28:36,43.358133,11.313507,340.8
178991,21.5,27.29,99561.18,0.65,0.61,0.08,25.1,1.27,29/01/2024,09:28:41,43.358133,11.313507,340.8
178992,21.5,27.3,99561.22,0.65,0.61,0.08,25.1,1.32,29/01/2024,09:28:46,43.358133,11.313507,340.8
178993,21.5,27.3,99561.08,0.63,0.61,0.08,25.1,1.37,29/01/2024,09:28:51,43.358133,11.313507,340.8
178994,21.5,27.3,99560.74,0.62,0.62,0.08,25.1,1.42,29/01/2024,09:28:56,43.358133,11.313507,340.8
178995,21.5,27.3,99560.82,0.63,0.63,0.08,25.1,1.48,29/01/2024,09:29:01,43.358133,11.313507,340.8
178996,21.5,27.3,99560.99,0.66,0.62,0.08,25.1,1.52,29/01/2024,09:29:06,43.358133,11.313507,340.8
178997,21.5,27.3,99561.36,0.67,0.63,0.08,25.1,1.56,29/01/2024,09:29:11,43.358133,11.313507,340.8
178998,21.5,27.3,99561.6,0.68,0.63,0.08,25.1,1.61,29/01/2024,09:29:16,43.358133,11.313507,340.8
178999,21.5,27.3,99561.47,0.69,0.64,0.08,25.1,1.64,29/01/2024,09:29:21,43.358133,11.313507,340.8
179000,21.5,27.3,99561.92,0.69,0.64,0.08,25.1,1.66,29/01/2024,09:29:26,43.358133,11.313507,340.8
179001,21.5,27.3,99562.28,0.69,0.65,0.08,25.1,1.69,29/01/2024,09:29:31,43.358133,11.313507,340.8
179002,21.5,27.3,99561.93,0.68,0.66,0.08,25.1,1.7,29/01/2024,09:29:36,43.358133,11.313507,340.8
179003,21.5,27.3,99562.74,0.69,0.66,0.08,25.1,1.69,29/01/2024,09:29:41,43.358133,11.313507,340.8
179004,21.5,27.3,99563.32,0.71,0.66,0.08,25.1,1.67,29/01/2024,09:29:46,43.358133,11.313507,340.8
179005,21.5,27.3,99563.1,0.71,0.66,0.08,25.1,1.65,29/01/2024,09:29:51,43.358133,11.313507,340.8
179006,21.5,27.3,99563.1,0.69,0.67,0.08,25.1,1.65,29/01/2024,09:29:56,43.358133,11.313507,340.8
179007,21.5,27.3,99562.87,0.67,0.66,0.08,25.1,1.64,29/01/2024,09:30:01,43.358133,11.313507,340.8
179008,21.5,27.3,99563.43,0.66,0.66,0.08,25.1,1.62,29/01/2024,09:30:06,43.358133,11.313507,340.8
179009,21.5,27.3,99563.76,0.66,0.65,0.08,25.1,1.61,29/01/2024,09:30:11,43.358133,11.313507,340.8
179010,21.5,27.29,99563.79,0.66,0.66,0.08,25.1,1.59,29/01/2024,09:30:16,43.358133,11.313507,340.8
179011,21.5,27.28,99563.39,0.65,0.66,0.08,25.1,1.57,29/01/2024,09:30:21,43.358133,11.313507,340.8
179012,21.5,27.27,99563.64,0.66,0.66,0.08,25.1,1.54,29/01/2024,09:30:26,43.358133,11.313507,340.8
179013,21.5,27.26,99563.33,0.65,0.66,0.08,25.1,1.52,29/01/2024,09:30:31,43.358133,11.313507,340.8
179014,21.5,27.24,99563.33,0.65,0.65,0.08,25.1,1.5,29/01/2024,09:30:36,43.358133,11.313507,340.8
179015,21.5,27.23,99563.57,0.66,0.64,0.08,25.1,1.49,29/01/2024,09:30:41,43.358133,11.313507,340.8
179016,21.5,27.22,99563.36,0.66,0.63,0.08,25.1,1.47,29/01/2024,09:30:46,43.358133,11.313507,340.8
179017,21.5,27.21,99563.52,0.67,0.63,0.08,25.1,1.46,29/01/2024,09:30:51,43.358133,11.313507,340.8
179018,21.5,27.2,99562.96,0.67,0.63,0.08,25.1,1.46,29/01/2024,09:30:56,43.358133,11.313507,340.8
179019,21.5,27.19,99563.16,0.67,0.63,0.08,25.1,1.45,29/01/2024,09:31:01,43.358133,11.313507,340.8
179020,21.5,27.19,99563.17,0.65,0.62,0.08,25.1,1.46,29/01/2024,09:31:06,43.358133,11.313507,340.8
179021,21.5,27.19,99563.53,0.65,0.61,0.08,25.1,1.47,29/01/2024,09:31:11,43.358133,11.313507,340.8
179022,21.5,27.19,99563.69,0.64,0.6,0.08,25.1,1.48,29/01/2024,09:31:16,43.358133,11.313507,340.8
179023,21.5,27.19,99563.74,0.66,0.6,0.08,25.1,1.48,29/01/2024,09:31:21,43.358133,11.313507,340.8
179024,21.5,27.2,99563.48,0.66,0.6,0.08,25.1,1.5,29/01/2024,09:31:26,43.358133,11.313507,340.8
179025,21.5,27.2,99563.24,0.65,0.61,0.08,25.1,1.5,29/01/2024,09:31:31,43.358133,11.313507,340.8
179026,21.5,27.2,99563.59,0.65,0.62,0.08,25.1,1.5,29/01/2024,09:31:36,43.358133,11.313507,340.8
179027,21.5,27.2,99563.74,0.64,0.63,0.08,25.1,1.49,29/01/2024,09:31:41,43.358133,11.313507,340.8
179028,21.5,27.2,99563.79,0.65,0.63,0.08,25.1,1.48,29/01/2024,09:31:46,43.358133,11.313507,340.8
179029,21.5,27.19,99563.5,0.63,0.63,0.08,25.1,1.46,29/01/2024,09:31:51,43.358133,11.313507,340.8
179030,21.5,27.19,99562.95,0.65,0.64,0.08,25.1,1.42,29/01/2024,09:31:56,43.358133,11.313507,340.8
179031,21.5,27.19,99563.07,0.66,0.65,0.08,25.1,1.38,29/01/2024,09:32:01,43.358133,11.313507,340.8
179032,21.5,27.19,99563.09,0.67,0.66,0.08,25.1,1.37,29/01/2024,09:32:06,43.358133,11.313507,340.8
179033,21.5,27.19,99563.27,0.65,0.66,0.08,25.1,1.38,29/01/2024,09:32:11,43.358133,11.313507,340.8
179034,21.5,27.19,99563.09,0.65,0.67,0.08,25.1,1.37,29/01/2024,09:32:16,43.358133,11.313507,340.8
179035,21.5,27.19,99563.11,0.65,0.66,0.08,25.1,1.4,29/01/2024,09:32:21,43.358133,11.313507,340.8
179036,21.5,27.19,99562.65,0.65,0.65,0.08,25.1,1.44,29/01/2024,09:32:26,43.358133,11.313507,340.8
179037,21.5,27.19,99562.41,0.65,0.65,0.08,25.1,1.48,29/01/2024,09:32:31,43.358133,11.313507,340.8
179038,21.5,27.19,99561.99,0.64,0.66,0.08,25.1,1.49,29/01/2024,09:32:36,43.358133,11.313507,340.8
179039,21.5,27.2,99561.91,0.65,0.67,0.08,25.1,1.52,29/01/2024,09:32:41,43.358133,11.313507,340.8
179040,21.5,27.2,99562.14,0.63,0.67,0.08,25.1,1.55,29/01/2024,09:32:46,43.358133,11.313507,340.8
179041,21.5,27.2,99561.87,0.64,0.66,0.08,25.1,1.58,29/01/2024,09:32:51,43.358133,11.313507,340.8
179042,21.5,27.2,99561.56,0.64,0.66,0.08,25.1,1.59,29/01/2024,09:32:56,43.358133,11.313507,340.8
179043,21.5,27.2,99561.65,0.64,0.67,0.08,25.1,1.6,29/01/2024,09:33:01,43.358133,11.313507,340.8
179044,21.5,27.2,99561.65,0.64,0.66,0.08,25.1,1.62,29/01/2024,09:33:06,43.358133,11.313507,340.8
179045,21.5,27.2,99562.0,0.64,0.66,0.08,25.1,1.61,29/01/2024,09:33:11,43.358133,11.313507,340.8
179046,21.5,27.2,99562.08,0.64,0.66,0.08,25.1,1.58,29/01/2024,09:33:16,43.358133,11.313507,340.8
179047,21.5,27.2,99561.87,0.64,0.66,0.08,25.1,1.55,29/01/2024,09:33:21,43.358133,11.313507,340.8
179048,21.5,27.2,99562.39,0.65,0.65,0.08,25.1,1.53,29/01/2024,09:33:26,43.358133,11.313507,340.8
179049,21.5,27.2,99562.46,0.66,0.64,0.08,25.1,1.51,29/01/2024,09:33:31,43.358133,11.313507,340.8
179050,21.5,27.2,99562.49,0.68,0.63,0.08,25.1,1.52,29/01/2024,09:33:36,43.358133,11.313507,340.8
179051,21.5,27.2,99562.44,0.66,0.63,0.08,25.1,1.54,29/01/2024,09:33:41,43.358133,11.313507,340.8
179052,21.5,27.2,99562.8,0.65,0.62,0.08,25.1,1.57,29/01/2024,09:33:46,43.358133,11.313507,340.8
179053,21.5,27.2,99562.48,0.65,0.62,0.08,25.1,1.59,29/01/2024,09:33:51,43.358133,11.313507,340.8
179054,21.5,27.2,99562.77,0.65,0.62,0.08,25.1,1.61,29/01/2024,09:33:56,43.358133,11.313507,340.8
179055,21.5,27.2,99562.71,0.64,0.62,0.08,25.1,1.62,29/01/2024,09:34:01,43.358133,11.313507,340.8
179056,21.5,27.21,99562.46,0.64,0.63,0.08,25.1,1.63,29/01/2024,09:34:06,43.358133,11.313507,340.8
179057,21.5,27.21,99562.56,0.65,0.63,0.08,25.1,1.64,29/01/2024,09:34:11,43.358133,11.313507,340.8
179058,21.5,27.21,99562.32,0.64,0.64,0.08,25.1,1.65,29/01/2024,09:34:16,43.358133,11.313507,340.8
179059,21.5,27.22,99562.02,0.64,0.64,0.08,25.1,1.66,29/01/2024,09:34:21,43.358133,11.313507,340.8
179060,21.5,27.23,99561.68,0.63,0.64,0.08,25.1,1.65,29/01/2024,09:34:26,43.358133,11.313507,340.8
179061,21.5,27.24,99561.66,0.64,0.64,0.08,25.1,1.62,29/01/2024,09:34:31,43.358133,11.313507,340.8
179062,21.5,27.25,99560.77,0.66,0.64,0.08,25.1,1.59,29/01/2024,09:34:36,43.358133,11.313507,340.8
179063,21.5,27.26,99560.85,0.68,0.63,0.08,25.1,1.55,29/01/2024,09:34:41,43.358133,11.313507,340.8
179064,21.5,27.27,99560.4,0.67,0.63,0.08,25.1,1.5,29/01/2024,09:34:46,43.358133,11.313507,340.8
179065,21.5,27.28,99560.09,0.67,0.63,0.08,25.1,1.45,29/01/2024,09:34:51,43.358133,11.313507,340.8
179066,21.5,27.28,99560.17,0.67,0.62,0.08,25.1,1.41,29/01/2024,09:34:56,43.358133,11.313507,340.8
179067,21.5,27.29,99560.33,0.66,0.61,0.08,25.1,1.37,29/01/2024,09:35:01,43.358133,11.313507,340.8
179068,21.5,27.3,99560.42,0.66,0.6,0.08,25.1,1.34,29/01/2024,09:35:06,43.358133,11.313507,340.8
179069,21.5,27.3,99560.3,0.66,0.61,0.08,25.1,1.31,29/01/2024,09:35:11,43.358133,11.313507,340.8
179070,21.5,27.3,99560.46,0.67,0.61,0.08,25.1,1.29,29/01/2024,09:35:16,43.358133,11.313507,340.8
179071,21.5,27.3,99560.37,0.67,0.62,0.08,25.1,1.28,29/01/2024,09:35:21,43.358133,11.313507,340.8
179072,21.5,27.3,99561.49,0.66,0.62,0.08,25.1,1.25,29/01/2024,09:35:26,43.358133,11.313507,340.8
179073,21.5,27.3,99561.34,0.65,0.62,0.08,25.1,1.25,29/01/2024,09:35:31,43.358133,11.313507,340.8
179074,21.5,27.3,99561.64,0.65,0.63,0.08,25.1,1.26,29/01/2024,09:35:36,43.358133,11.313507,340.8
179075,21.5,27.3,99561.57,0.65,0.64,0.08,25.1,1.27,29/01/2024,09:35:41,43.358133,11.313507,340.8
179076,21.5,27.3,99561.84,0.66,0.64,0.08,25.1,1.27,29/01/2024,09:35:46,43.358133,11.313507,340.8
179077,21.5,27.3,99561.79,0.66,0.64,0.08,25.1,1.26,29/01/2024,09:35:51,43.358133,11.313507,340.8
179078,21.5,27.3,99561.96,0.66,0.65,0.08,25.1,1.26,29/01/2024,09:35:56,43.358133,11.313507,340.8
179079,21.5,27.3,99562.42,0.65,0.64,0.08,25.1,1.27,29/01/2024,09:36:01,43.358133,11.313507,340.8
179080,21.5,27.3,99562.42,0.65,0.64,0.08,25.1,1.28,29/01/2024,09:36:06,43.358133,11.313507,340.8
179081,21.5,27.3,99562.41,0.65,0.63,0.08,25.1,1.3,29/01/2024,09:36:11,43.358133,11.313507,340.8
179082,21.5,27.3,99561.34,0.64,0.63,0.08,25.1,1.32,29/01/2024,09:36:16,43.358133,11.313507,340.8
179083,21.5,27.3,99561.31,0.64,0.63,0.08,25.1,1.32,29/01/2024,09:36:21,43.358133,11.313507,340.8
179084,21.5,27.3,99561.27,0.64,0.62,0.08,25.1,1.32,29/01/2024,09:36:26,43.358133,11.313507,340.8
179085,21.5,27.3,99561.13,0.65,0.61,0.08,25.1,1.33,29/01/2024,09:36:31,43.358133,11.313507,340.8
179086,21.5,27.3,99560.83,0.64,0.62,0.08,25.1,1.35,29/01/2024,09:36:36,43.358133,11.313507,340.8
179087,21.5,27.3,99560.41,0.66,0.63,0.08,25.1,1.38,29/01/2024,09:36:41,43.358133,11.313507,340.8
179088,21.5,27.3,99559.64,0.68,0.62,0.08,25.1,1.42,29/01/2024,09:36:46,43.358133,11.313507,340.8
179089,21.5,27.3,99558.8,0.69,0.63,0.08,25.1,1.45,29/01/2024,09:36:51,43.358133,11.313507,340.8
179090,21.5,27.3,99558.71,0.68,0.63,0.08,25.1,1.47,29/01/2024,09:36:56,43.358133,11.313507,340.8
179091,21.5,27.3,99558.84,0.68,0.63,0.08,25.1,1.5,29/01/2024,09:37:01,43.358133,11.313507,340.8
179092,21.5,27.3,99558.66,0.69,0.64,0.08,25.1,1.53,29/01/2024,09:37:06,43.358133,11.313507,340.8
179093,21.5,27.3,99558.37,0.68,0.64,0.08,25.1,1.56,29/01/2024,09:37:11,43.358133,11.313507,340.8
179094,21.5,27.3,99558.01,0.68,0.64,0.08,25.1,1.6,29/01/2024,09:37:16,43.358133,11.313507,340.8
179095,21.5,27.3,99558.25,0.68,0.65,0.08,25.1,1.65,29/01/2024,09:37:21,43.358133,11.313507,340.8
179096,21.5,27.3,99558.21,0.68,0.64,0.08,25.1,1.7,29/01/2024,09:37:26,43.358133,11.313507,340.8
179097,21.5,27.3,99558.31,0.67,0.63,0.08,25.1,1.75,29/01/2024,09:37:31,43.358133,11.313507,340.8
179098,21.5,27.3,99559.04,0.65,0.64,0.08,25.1,1.77,29/01/2024,09:37:36,43.358133,11.313507,340.8
179099,21.5,27.3,99559.87,0.64,0.63,0.08,25.1,1.79,29/01/2024,09:37:41,43.358133,11.313507,340.8
179100,21.5,27.3,99559.8,0.65,0.64,0.08,25.1,1.81,29/01/2024,09:37:46,43.358133,11.313507,340.8
179101,21.5,27.3,99559.63,0.64,0.64,0.08,25.1,1.82,29/01/2024,09:37:51,43.358133,11.313507,340.8
179102,21.5,27.3,99559.74,0.63,0.64,0.08,25.1,1.84,29/01/2024,09:37:56,43.358133,11.313507,340.8
179103,21.5,27.3,99559.86,0.63,0.64,0.08,25.1,1.86,29/01/2024,09:38:01,43.358133,11.313507,340.8
179104,21.5,27.3,99559.98,0.62,0.65,0.08,25.1,1.87,29/01/2024,09:38:06,43.358133,11.313507,340.8
179105,21.5,27.3,99560.19,0.61,0.64,0.08,25.1,1.87,29/01/2024,09:38:11,43.358133,11.313507,340.8
179106,21.5,27.3,99560.0,0.6,0.64,0.08,25.1,1.85,29/01/2024,09:38:16,43.358133,11.313507,340.8
179107,21.5,27.3,99560.08,0.59,0.64,0.08,25.1,1.8,29/01/2024,09:38:21,43.358133,11.313507,340.8
179108,21.5,27.3,99559.96,0.59,0.64,0.08,25.1,1.75,29/01/2024,09:38:26,43.358133,11.313507,340.8
179109,21.5,27.3,99559.25,0.6,0.64,0.08,25.1,1.69,29/01/2024,09:38:31,43.358133,11.313507,340.8
179110,21.5,27.3,99559.58,0.59,0.64,0.08,25.1,1.65,29/01/2024,09:38:36,43.358133,11.313507,340.8
179111,21.5,27.3,99559.91,0.6,0.65,0.08,25.1,1.6,29/01/2024,09:38:41,43.358133,11.313507,340.8
179112,21.5,27.3,99560.62,0.6,0.65,0.08,25.1,1.56,29/01/2024,09:38:46,43.358133,11.313507,340.8
179113,21.5,27.3,99561.08,0.6,0.65,0.08,25.1,1.52,29/01/2024,09:38:51,43.358133,11.313507,340.8
179114,21.5,27.3,99560.52,0.6,0.65,0.08,25.1,1.49,29/01/2024,09:38:56,43.358133,11.313507,340.8
179115,21.5,27.3,99559.97,0.6,0.65,0.08,25.1,1.47,29/01/2024,09:39:01,43.358133,11.313507,340.8
179116,21.5,27.3,99559.79,0.61,0.65,0.08,25.1,1.47,29/01/2024,09:39:06,43.358133,11.313507,340.8
179117,21.5,27.3,99559.68,0.62,0.66,0.08,25.1,1.5,29/01/2024,09:39:11,43.358133,11.313507,340.8
179118,21.5,27.3,99559.21,0.63,0.65,0.08,25.1,1.53,29/01/2024,09:39:16,43.358133,11.313507,340.8
179119,21.5,27.3,99559.52,0.63,0.65,0.08,25.1,1.57,29/01/2024,09:39:21,43.358133,11.313507,340.8
179120,21.5,27.3,99559.43,0.64,0.64,0.08,25.1,1.59,29/01/2024,09:39:26,43.358133,11.313507,340.8
179121,21.5,27.3,99559.06,0.64,0.64,0.08,25.1,1.61,29/01/2024,09:39:31,43.358133,11.313507,340.8
179122,21.5,27.3,99558.75,0.65,0.63,0.08,25.1,1.61,29/01/2024,09:39:36,43.358133,11.313507,340.8
179123,21.5,27.3,99558.17,0.65,0.63,0.08,25.1,1.61,29/01/2024,09:39:41,43.358133,11.313507,340.8
179124,21.5,27.3,99558.77,0.66,0.63,0.08,25.1,1.6,29/01/2024,09:39:46,43.358133,11.313507,340.8
179125,21.5,27.3,99558.91,0.65,0.63,0.08,25.1,1.61,29/01/2024,09:39:51,43.358133,11.313507,340.8
179126,21.5,27.3,99559.29,0.65,0.64,0.08,25.1,1.62,29/01/2024,09:39:56,43.358133,11.313507,340.8
179127,21.5,27.3,99559.64,0.64,0.63,0.08,25.1,1.62,29/01/2024,09:40:01,43.358133,11.313507,340.8
179128,21.5,27.3,99559.97,0.63,0.64,0.08,25.1,1.61,29/01/2024,09:40:06,43.358133,11.313507,340.8
179129,21.5,27.3,99559.94,0.62,0.64,0.08,25.1,1.59,29/01/2024,09:40:11,43.358133,11.313507,340.8
179130,21.5,27.3,99559.5,0.61,0.64,0.08,25.1,1.58,29/01/2024,09:40:16,43.358133,11.313507,340.8
179131,21.5,27.3,99559.24,0.6,0.63,0.08,25.1,1.59,29/01/2024,09:40:21,43.358133,11.313507,340.8
179132,21.5,27.3,99558.95,0.6,0.63,0.08,25.1,1.62,29/01/2024,09:40:26,43.358133,11.313507,340.8
179133,21.5,27.3,99558.68,0.61,0.63,0.08,25.1,1.66,29/01/2024,09:40:31,43.358133,11.313507,340.8
179134,21.5,27.3,99558.64,0.62,0.63,0.08,25.1,1.7,29/01/2024,09:40:36,43.358133,11.313507,340.8
179135,21.5,27.3,99558.47,0.64,0.64,0.08,25.1,1.7,29/01/2024,09:40:41,43.358133,11.313507,340.8
179136,21.5,27.3,99558.3,0.65,0.63,0.08,25.1,1.7,29/01/2024,09:40:46,43.358133,11.313507,340.8
179137,21.5,27.3,99558.09,0.66,0.63,0.08,25.1,1.71,29/01/2024,09:40:51,43.358133,11.313507,340.8
179138,21.5,27.3,99557.95,0.67,0.63,0.08,25.1,1.74,29/01/2024,09:40:56,43.358133,11.313507,340.8
179139,21.5,27.3,99557.73,0.68,0.63,0.08,25.1,1.77,29/01/2024,09:41:01,43.358133,11.313507,340.8
179140,21.5,27.3,99557.63,0.67,0.64,0.08,25.1,1.78,29/01/2024,09:41:06,43.358133,11.313507,340.8
179141,21.5,27.3,99558.03,0.67,0.64,0.08,25.1,1.76,29/01/2024,09:41:11,43.358133,11.313507,340.8
179142,21.5,27.3,99558.23,0.66,0.64,0.08,25.1,1.72,29/01/2024,09:41:16,43.358133,11.313507,340.8
179143,21.5,27.3,99558.47,0.66,0.65,0.08,25.1,1.67,29/01/2024,09:41:21,43.358133,11.313507,340.8
179144,21.5,27.3,99558.18,0.66,0.65,0.08,25.1,1.62,29/01/2024,09:41:26,43.358133,11.313507,340.8
179145,21.5,27.3,99558.26,0.65,0.64,0.08,25.1,1.6,29/01/2024,09:41:31,43.358133,11.313507,340.8
179146,21.5,27.3,99557.86,0.65,0.64,0.08,25.1,1.59,29/01/2024,09:41:36,43.358133,11.313507,340.8
179147,21.5,27.3,99557.49,0.65,0.65,0.08,25.1,1.57,29/01/2024,09:41:41,43.358133,11.313507,340.8
179148,21.5,27.3,99557.39,0.64,0.65,0.08,25.1,1.55,29/01/2024,09:41:46,43.358133,11.313507,340.8
179149,21.5,27.3,99557.11,0.63,0.66,0.08,25.1,1.54,29/01/2024,09:41:51,43.358133,11.313507,340.8
179150,21.5,27.3,99557.58,0.64,0.65,0.08,25.1,1.54,29/01/2024,09:41:56,43.358133,11.313507,340.8
179151,21.5,27.3,99557.65,0.65,0.65,0.08,25.1,1.55,29/01/2024,09:42:01,43.358133,11.313507,340.8
179152,21.5,27.3,99557.5,0.66,0.65,0.08,25.1,1.56,29/01/2024,09:42:06,43.358133,11.313507,340.8
179153,21.5,27.3,99557.45,0.65,0.64,0.08,25.1,1.58,29/01/2024,09:42:11,43.358133,11.313507,340.8
179154,21.5,27.3,99557.3,0.65,0.63,0.08,25.1,1.6,29/01/2024,09:42:16,43.358133,11.313507,340.8
179155,21.5,27.3,99557.26,0.65,0.63,0.08,25.1,1.61,29/01/2024,09:42:21,43.358133,11.313507,340.8
179156,21.5,27.3,99557.72,0.64,0.64,0.08,25.1,1.62,29/01/2024,09:42:26,43.358133,11.313507,340.8
179157,21.5,27.3,99557.99,0.63,0.64,0.08,25.1,1.64,29/01/2024,09:42:31,43.358133,11.313507,340.8
179158,21.5,27.3,99557.78,0.63,0.63,0.08,25.1,1.66,29/01/2024,09:42:36,43.358133,11.313507,340.8
179159,21.5,27.3,99557.94,0.63,0.63,0.08,25.1,1.68,29/01/2024,09:42:41,43.358133,11.313507,340.8
179160,21.5,27.3,99558.01,0.64,0.63,0.08,25.1,1.68,29/01/2024,09:42:46,43.358133,11.313507,340.8
179161,21.5,27.3,99557.68,0.64,0.63,0.08,25.1,1.67,29/01/2024,09:42:51,43.358133,11.313507,340.8
179162,21.5,27.3,99557.52,0.63,0.63,0.08,25.1,1.67,29/01/2024,09:42:56,43.358133,11.313507,340.8
179163,21.5,27.3,99557.7,0.65,0.63,0.08,25.1,1.66,29/01/2024,09:43:01,43.358133,11.313507,340.8
179164,21.5,27.3,99557.78,0.64,0.64,0.08,25.1,1.65,29/01/2024,09:43:06,43.358133,11.313507,340.8
179165,21.5,27.3,99557.78,0.64,0.64,0.08,25.1,1.63,29/01/2024,09:43:11,43.358133,11.313507,340.8
179166,21.5,27.31,99557.54,0.64,0.63,0.08,25.1,1.61,29/01/2024,09:43:16,43.358133,11.313507,340.8
179167,21.5,27.31,99557.22,0.64,0.62,0.08,25.1,1.59,29/01/2024,09:43:21,43.358133,11.313507,340.8
179168,21.5,27.31,99557.75,0.64,0.63,0.08,25.1,1.57,29/01/2024,09:43:26,43.358133,11.313507,340.8
179169,21.5,27.31,99557.28,0.64,0.62,0.08,25.1,1.55,29/01/2024,09:43:31,43.358133,11.313507,340.8
179170,21.5,27.31,99556.98,0.63,0.63,0.08,25.1,1.55,29/01/2024,09:43:36,43.358133,11.313507,340.8
179171,21.5,27.31,99557.0,0.63,0.63,0.08,25.1,1.56,29/01/2024,09:43:41,43.358133,11.313507,340.8
179172,21.5,27.31,99556.96,0.65,0.63,0.08,25.1,1.56,29/01/2024,09:43:46,43.358133,11.313507,340.8
179173,21.5,27.31,99556.7,0.62,0.64,0.08,25.1,1.56,29/01/2024,09:43:51,43.358133,11.313507,340.8
179174,21.5,27.31,99556.64,0.62,0.64,0.08,25.1,1.55,29/01/2024,09:43:56,43.358133,11.313507,340.8
179175,21.5,27.31,99556.47,0.62,0.65,0.08,25.1,1.54,29/01/2024,09:44:01,43.358133,11.313507,340.8
179176,21.5,27.3,99556.16,0.63,0.65,0.08,25.1,1.52,29/01/2024,09:44:06,43.358133,11.313507,340.8
179177,21.5,27.3,99556.47,0.64,0.66,0.08,25.1,1.49,29/01/2024,09:44:11,43.358133,11.313507,340.8
179178,21.5,27.31,99555.86,0.64,0.65,0.08,25.1,1.45,29/01/2024,09:44:16,43.358133,11.313507,340.8
179179,21.5,27.31,99556.37,0.65,0.65,0.08,25.1,1.4,29/01/2024,09:44:21,43.358133,11.313507,340.8
179180,21.5,27.31,99556.82,0.64,0.64,0.08,25.1,1.35,29/01/2024,09:44:26,43.358133,11.313507,340.8
179181,21.5,27.31,99556.5,0.64,0.65,0.08,25.1,1.3,29/01/2024,09:44:31,43.358133,11.313507,340.8
179182,21.5,27.31,99556.94,0.63,0.65,0.08,25.1,1.27,29/01/2024,09:44:36,43.358133,11.313507,340.8
179183,21.5,27.32,99557.17,0.65,0.64,0.08,25.1,1.25,29/01/2024,09:44:41,43.358133,11.313507,340.8
179184,21.5,27.32,99557.47,0.66,0.64,0.08,25.1,1.25,29/01/2024,09:44:46,43.358133,11.313507,340.8
179185,21.5,27.32,99557.84,0.66,0.63,0.08,25.1,1.25,29/01/2024,09:44:51,43.358133,11.313507,340.8
179186,21.5,27.32,99557.66,0.65,0.64,0.08,25.1,1.25,29/01/2024,09:44:56,43.358133,11.313507,340.8
179187,21.5,27.33,99557.17,0.64,0.63,0.08,25.1,1.26,29/01/2024,09:45:01,43.358133,11.313507,340.8
179188,21.5,27.32,99557.55,0.65,0.63,0.08,25.1,1.27,29/01/2024,09:45:06,43.358133,11.313507,340.8
179189,21.5,27.33,99557.39,0.65,0.64,0.08,25.1,1.28,29/01/2024,09:45:11,43.358133,11.313507,340.8
179190,21.5,27.33,99556.66,0.67,0.64,0.08,25.1,1.29,29/01/2024,09:45:16,43.358133,11.313507,340.8
179191,21.5,27.34,99556.86,0.65,0.63,0.07,25.1,1.31,29/01/2024,09:45:21,43.358133,11.313507,340.8
179192,21.5,27.35,99556.63,0.64,0.63,0.07,25.1,1.33,29/01/2024,09:45:26,43.358133,11.313507,340.8
179193,21.5,27.35,99556.62,0.64,0.63,0.07,25.1,1.35,29/01/2024,09:45:31,43.358133,11.313507,340.8
179194,21.5,27.35,99556.42,0.63,0.63,0.07,25.1,1.36,29/01/2024,09:45:36,43.358133,11.313507,340.8
179195,21.5,27.35,99556.18,0.64,0.63,0.08,25.1,1.38,29/01/2024,09:45:41,43.358133,11.313507,340.8
