,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
273032,23.8,32.0,98640.7,0.3,0.76,0.06,27.0,1.59,14/02/2024,22:28:12,43.358013,11.313505,341.6
273033,23.8,32.0,98640.5,0.3,0.76,0.06,27.0,1.59,14/02/2024,22:28:17,43.358013,11.313505,341.6
273034,23.8,32.0,98640.76,0.3,0.77,0.06,27.0,1.6,14/02/2024,22:28:22,43.358013,11.313505,341.6
273035,23.8,32.0,98640.26,0.31,0.78,0.06,27.0,1.61,14/02/2024,22:28:27,43.358013,11.313505,341.6
273036,23.8,32.0,98640.61,0.31,0.77,0.06,27.0,1.62,14/02/2024,22:28:32,43.358013,11.313505,341.6
273037,23.8,32.0,98640.87,0.31,0.77,0.06,27.0,1.6,14/02/2024,22:28:37,43.358013,11.313505,341.6
273038,23.8,32.0,98641.03,0.3,0.78,0.06,27.0,1.59,14/02/2024,22:28:42,43.358013,11.313505,341.6
273039,23.8,32.0,98640.86,0.31,0.79,0.06,27.0,1.57,14/02/2024,22:28:47,43.358013,11.313505,341.6
273040,23.8,32.0,98640.89,0.32,0.78,0.06,27.0,1.55,14/02/2024,22:28:52,43.358013,11.313505,341.6
273041,23.8,32.0,98640.8,0.32,0.78,0.06,27.0,1.52,14/02/2024,22:28:57,43.358013,11.313505,341.6
273042,23.8,32.0,98640.97,0.31,0.77,0.06,27.0,1.48,14/02/2024,22:29:02,43.358013,11.313505,341.6
273043,23.8,32.0,98640.35,0.31,0.77,0.06,27.0,1.45,14/02/2024,22:29:07,43.358013,11.313505,341.6
273044,23.8,32.0,98640.48,0.31,0.76,0.06,27.0,1.44,14/02/2024,22:29:12,43.358013,11.313505,341.6
273045,23.8,32.0,98640.65,0.32,0.76,0.06,27.0,1.45,14/02/2024,22:29:17,43.358013,11.313505,341.6
273046,23.8,32.0,98640.57,0.33,0.77,0.06,27.0,1.48,14/02/2024,22:29:22,43.358013,11.313505,341.6
273047,23.8,32.0,98640.22,0.34,0.77,0.06,27.0,1.51,14/02/2024,22:29:27,43.358013,11.313505,341.6
273048,23.8,32.0,98640.6,0.36,0.77,0.06,27.0,1.53,14/02/2024,22:29:32,43.358013,11.313505,341.6
273049,23.8,32.0,98640.54,0.35,0.76,0.06,27.0,1.56,14/02/2024,22:29:37,43.358013,11.313505,341.6
273050,23.8,32.0,98640.0,0.34,0.77,0.06,27.0,1.59,14/02/2024,22:29:42,43.358013,11.313505,341.6
273051,23.8,32.0,98640.13,0.35,0.77,0.06,27.0,1.63,14/02/2024,22:29:47,43.358013,11.313505,341.6
273052,23.8,32.0,98640.27,0.37,0.77,0.06,27.0,1.67,14/02/2024,22:29:52,43.358013,11.313505,341.6
273053,23.8,32.0,98640.95,0.37,0.77,0.06,27.0,1.71,14/02/2024,22:29:57,43.358013,11.313505,341.6
273054,23.8,32.0,98640.34,0.37,0.78,0.06,27.0,1.75,14/02/2024,22:30:02,43.358013,11.313505,341.6
273055,23.8,32.0,98640.4,0.36,0.77,0.06,27.0,1.77,14/02/2024,22:30:07,43.358013,11.313505,341.6
273056,23.8,32.0,98640.32,0.34,0.77,0.06,27.0,1.78,14/02/2024,22:30:12,43.358013,11.313505,341.6
273057,23.8,32.0,98639.86,0.32,0.76,0.06,27.0,1.79,14/02/2024,22:30:17,43.358013,11.313505,341.6
273058,23.8,32.0,98639.69,0.31,0.75,0.06,27.0,1.81,14/02/2024,22:30:22,43.358013,11.313505,341.6
273059,23.8,32.0,98639.57,0.32,0.76,0.06,27.0,1.84,14/02/2024,22:30:27,43.358013,11.313505,341.6
273060,23.8,32.0,98639.9,0.33,0.76,0.06,27.0,1.87,14/02/2024,22:30:32,43.358013,11.313505,341.6
273061,23.8,32.0,98639.65,0.33,0.75,0.06,27.0,1.91,14/02/2024,22:30:37,43.358013,11.313505,341.6
273062,23.8,32.0,98639.54,0.32,0.75,0.06,27.0,1.94,14/02/2024,22:30:42,43.358013,11.313505,341.6
273063,23.8,32.0,98639.3,0.31,0.75,0.06,27.0,1.97,14/02/2024,22:30:47,43.358013,11.313505,341.6
273064,23.8,32.0,98639.44,0.3,0.75,0.06,27.0,1.99,14/02/2024,22:30:52,43.358013,11.313505,341.6
273065,23.8,32.0,98639.48,0.3,0.75,0.06,27.0,2.04,14/02/2024,22:30:57,43.358013,11.313505,341.6
273066,23.8,32.0,98639.66,0.32,0.75,0.06,27.0,2.08,14/02/2024,22:31:02,43.358013,11.313505,341.6
273067,23.8,32.0,98640.61,0.34,0.76,0.06,27.0,2.1,14/02/2024,22:31:07,43.358013,11.313505,341.6
273068,23.8,32.0,98640.35,0.34,0.77,0.06,27.0,2.08,14/02/2024,22:31:12,43.358013,11.313505,341.6
273069,23.8,32.0,98640.32,0.33,0.77,0.06,27.0,2.04,14/02/2024,22:31:17,43.358013,11.313505,341.6
273070,23.8,32.0,98639.91,0.34,0.76,0.06,27.0,2.0,14/02/2024,22:31:22,43.358013,11.313505,341.6
273071,23.8,32.0,98639.4,0.33,0.76,0.06,27.0,1.97,14/02/2024,22:31:27,43.358013,11.313505,341.6
273072,23.8,32.0,98638.76,0.33,0.76,0.06,27.0,1.96,14/02/2024,22:31:32,43.358013,11.313505,341.6
273073,23.8,32.0,98638.38,0.32,0.75,0.06,27.0,1.94,14/02/2024,22:31:37,43.358013,11.313505,341.6
273074,23.8,32.0,98638.67,0.31,0.74,0.06,27.0,1.9,14/02/2024,22:31:42,43.358013,11.313505,341.6
273075,23.8,32.0,98638.49,0.32,0.75,0.06,27.0,1.85,14/02/2024,22:31:47,43.358013,11.313505,341.6
273076,23.8,32.0,98638.18,0.31,0.75,0.06,27.0,1.8,14/02/2024,22:31:52,43.358013,11.313505,341.6
273077,23.8,32.0,98637.33,0.31,0.74,0.06,27.0,1.77,14/02/2024,22:31:57,43.358013,11.313505,341.6
273078,23.8,32.0,98637.16,0.32,0.73,0.06,27.0,1.77,14/02/2024,22:32:02,43.358013,11.313505,341.6
273079,23.8,32.0,98636.99,0.32,0.73,0.06,27.0,1.78,14/02/2024,22:32:07,43.358013,11.313505,341.6
273080,23.8,32.0,98636.79,0.32,0.73,0.06,27.0,1.78,14/02/2024,22:32:12,43.358013,11.313505,341.6
273081,23.8,32.0,98637.17,0.32,0.74,0.06,27.0,1.78,14/02/2024,22:32:17,43.358013,11.313505,341.6
273082,23.8,32.0,98637.2,0.32,0.75,0.06,27.0,1.78,14/02/2024,22:32:22,43.358013,11.313505,341.6
273083,23.8,32.0,98637.17,0.34,0.75,0.06,27.0,1.79,14/02/2024,22:32:27,43.358013,11.313505,341.6
273084,23.8,32.0,98637.01,0.36,0.76,0.06,27.0,1.82,14/02/2024,22:32:32,43.358013,11.313505,341.6
273085,23.8,32.0,98637.25,0.35,0.76,0.06,27.0,1.85,14/02/2024,22:32:37,43.358013,11.313505,341.6
273086,23.8,32.0,98637.08,0.35,0.76,0.06,27.0,1.89,14/02/2024,22:32:42,43.358013,11.313505,341.6
273087,23.8,32.0,98637.17,0.35,0.76,0.06,27.0,1.93,14/02/2024,22:32:47,43.358013,11.313505,341.6
273088,23.8,32.0,98637.2,0.34,0.77,0.06,27.0,1.97,14/02/2024,22:32:52,43.358013,11.313505,341.6
273089,23.8,32.0,98636.93,0.34,0.76,0.06,27.0,2.0,14/02/2024,22:32:57,43.358013,11.313505,341.6
273090,23.8,32.0,98636.9,0.35,0.77,0.06,27.0,2.04,14/02/2024,22:33:02,43.358013,11.313505,341.6
273091,23.8,32.0,98636.4,0.36,0.77,0.06,27.0,2.06,14/02/2024,22:33:07,43.358013,11.313505,341.6
273092,23.8,32.0,98636.35,0.37,0.76,0.06,27.0,2.08,14/02/2024,22:33:12,43.358013,11.313505,341.6
273093,23.8,32.0,98636.11,0.37,0.77,0.06,27.0,2.08,14/02/2024,22:33:17,43.358013,11.313505,341.6
273094,23.8,32.0,98635.74,0.36,0.77,0.06,27.0,2.07,14/02/2024,22:33:22,43.358013,11.313505,341.6
273095,23.8,32.0,98635.2,0.35,0.77,0.06,27.0,2.05,14/02/2024,22:33:27,43.358013,11.313505,341.6
273096,23.8,32.0,98634.72,0.35,0.77,0.06,27.0,2.02,14/02/2024,22:33:32,43.358013,11.313505,341.6
273097,23.8,32.0,98634.46,0.35,0.78,0.06,27.0,1.97,14/02/2024,22:33:37,43.358013,11.313505,341.6
273098,23.8,32.0,98633.89,0.36,0.77,0.06,27.0,1.92,14/02/2024,22:33:42,43.358013,11.313505,341.6
273099,23.8,32.0,98633.89,0.35,0.77,0.06,27.0,1.88,14/02/2024,22:33:47,43.358013,11.313505,341.6
273100,23.8,32.0,98633.52,0.34,0.77,0.06,27.0,1.84,14/02/2024,22:33:52,43.358013,11.313505,341.6
273101,23.8,32.0,98633.15,0.35,0.77,0.06,27.0,1.82,14/02/2024,22:33:57,43.358013,11.313505,341.6
273102,23.8,32.0,98633.44,0.36,0.78,0.06,27.0,1.8,14/02/2024,22:34:02,43.358013,11.313505,341.6
273103,23.8,32.0,98633.62,0.36,0.78,0.06,27.0,1.78,14/02/2024,22:34:07,43.358013,11.313505,341.6
273104,23.8,32.0,98633.56,0.36,0.77,0.06,27.0,1.74,14/02/2024,22:34:12,43.358013,11.313505,341.6
273105,23.8,32.0,98633.42,0.38,0.77,0.06,27.0,1.71,14/02/2024,22:34:17,43.358013,11.313505,341.6
273106,23.8,32.0,98633.22,0.38,0.77,0.06,27.0,1.71,14/02/2024,22:34:22,43.358013,11.313505,341.6
273107,23.8,32.0,98632.88,0.38,0.77,0.06,27.0,1.74,14/02/2024,22:34:27,43.358013,11.313505,341.6
273108,23.8,32.0,98632.94,0.39,0.78,0.06,27.0,1.77,14/02/2024,22:34:32,43.358013,11.313505,341.6
273109,23.8,32.0,98632.81,0.41,0.78,0.06,27.0,1.81,14/02/2024,22:34:37,43.358013,11.313505,341.6
273110,23.8,32.0,98633.38,0.4,0.78,0.06,27.0,1.84,14/02/2024,22:34:42,43.358013,11.313505,341.6
273111,23.8,32.0,98633.61,0.39,0.77,0.06,27.0,1.86,14/02/2024,22:34:47,43.358013,11.313505,341.6
273112,23.8,32.0,98633.17,0.37,0.76,0.06,27.0,1.87,14/02/2024,22:34:52,43.358013,11.313505,341.6
273113,23.8,32.0,98632.99,0.36,0.76,0.06,27.0,1.88,14/02/2024,22:34:57,43.358013,11.313505,341.6
273114,23.8,32.0,98632.99,0.35,0.77,0.06,27.0,1.92,14/02/2024,22:35:02,43.358013,11.313505,341.6
273115,23.8,32.0,98632.6,0.34,0.77,0.06,27.0,1.96,14/02/2024,22:35:07,43.358013,11.313505,341.6
273116,23.8,32.0,98632.85,0.34,0.76,0.06,27.0,1.96,14/02/2024,22:35:12,43.358013,11.313505,341.6
273117,23.8,32.0,98632.85,0.32,0.75,0.06,27.0,1.94,14/02/2024,22:35:17,43.358013,11.313505,341.6
273118,23.8,32.0,98632.83,0.3,0.74,0.06,27.0,1.9,14/02/2024,22:35:22,43.358013,11.313505,341.6
273119,23.8,32.0,98632.84,0.29,0.74,0.06,27.0,1.84,14/02/2024,22:35:27,43.358013,11.313505,341.6
273120,23.8,32.0,98632.4,0.3,0.74,0.06,27.0,1.79,14/02/2024,22:35:32,43.358013,11.313505,341.6
273121,23.8,32.0,98632.29,0.28,0.75,0.06,27.0,1.74,14/02/2024,22:35:37,43.358013,11.313505,341.6
273122,23.8,32.0,98632.22,0.28,0.76,0.06,27.0,1.7,14/02/2024,22:35:42,43.358013,11.313505,341.6
273123,23.8,32.0,98632.22,0.29,0.75,0.06,27.0,1.68,14/02/2024,22:35:47,43.358013,11.313505,341.6
273124,23.8,32.0,98631.97,0.3,0.75,0.06,27.0,1.64,14/02/2024,22:35:52,43.358013,11.313505,341.6
273125,23.8,32.0,98631.81,0.3,0.74,0.06,27.0,1.6,14/02/2024,22:35:57,43.358013,11.313505,341.6
273126,23.8,32.0,98632.33,0.31,0.75,0.06,27.0,1.58,14/02/2024,22:36:02,43.358013,11.313505,341.6
273127,23.8,32.0,98632.3,0.32,0.76,0.06,27.0,1.56,14/02/2024,22:36:07,43.358013,11.313505,341.6
273128,23.8,32.0,98632.66,0.32,0.76,0.06,27.0,1.57,14/02/2024,22:36:12,43.358013,11.313505,341.6
273129,23.8,32.0,98633.05,0.31,0.76,0.06,27.0,1.59,14/02/2024,22:36:17,43.358013,11.313505,341.6
273130,23.8,32.0,98633.21,0.3,0.76,0.06,27.0,1.62,14/02/2024,22:36:22,43.358013,11.313505,341.6
273131,23.8,32.0,98633.45,0.31,0.76,0.06,27.0,1.64,14/02/2024,22:36:27,43.358013,11.313505,341.6
273132,23.8,32.0,98633.45,0.31,0.76,0.06,27.0,1.66,14/02/2024,22:36:32,43.358013,11.313505,341.6
273133,23.8,32.01,98633.05,0.29,0.77,0.06,27.0,1.67,14/02/2024,22:36:37,43.358013,11.313505,341.6
273134,23.8,32.01,98633.02,0.3,0.77,0.06,27.0,1.69,14/02/2024,22:36:42,43.358013,11.313505,341.6
273135,23.8,32.01,98633.45,0.3,0.78,0.06,27.0,1.71,14/02/2024,22:36:47,43.358013,11.313505,341.6
273136,23.8,32.02,98632.86,0.29,0.78,0.06,27.0,1.71,14/02/2024,22:36:52,43.358013,11.313505,341.6
273137,23.8,32.02,98632.83,0.29,0.77,0.06,27.0,1.72,14/02/2024,22:36:57,43.358013,11.313505,341.6
273138,23.8,32.03,98632.56,0.3,0.77,0.06,27.0,1.73,14/02/2024,22:37:02,43.358013,11.313505,341.6
273139,23.8,32.03,98632.12,0.32,0.78,0.06,27.0,1.76,14/02/2024,22:37:07,43.358013,11.313505,341.6
273140,23.8,32.03,98632.6,0.32,0.78,0.06,27.0,1.8,14/02/2024,22:37:12,43.358013,11.313505,341.6
273141,23.8,32.03,98632.43,0.31,0.78,0.06,27.0,1.85,14/02/2024,22:37:17,43.358013,11.313505,341.6
273142,23.8,32.03,98632.52,0.32,0.78,0.06,27.0,1.91,14/02/2024,22:37:22,43.358013,11.313505,341.6
273143,23.8,32.02,98632.85,0.33,0.78,0.06,27.0,1.96,14/02/2024,22:37:27,43.358013,11.313505,341.6
273144,23.8,32.02,98633.02,0.32,0.78,0.06,27.0,2.0,14/02/2024,22:37:32,43.358013,11.313505,341.6
273145,23.8,32.02,98633.11,0.33,0.77,0.06,27.0,2.02,14/02/2024,22:37:37,43.358013,11.313505,341.6
273146,23.8,32.01,98633.2,0.33,0.76,0.06,27.0,2.04,14/02/2024,22:37:42,43.358013,11.313505,341.6
273147,23.8,32.01,98633.5,0.33,0.76,0.06,27.0,2.05,14/02/2024,22:37:47,43.358013,11.313505,341.6
273148,23.8,32.0,98633.88,0.32,0.76,0.06,27.0,2.05,14/02/2024,22:37:52,43.358013,11.313505,341.6
273149,23.8,32.0,98633.94,0.31,0.76,0.06,27.0,2.03,14/02/2024,22:37:57,43.358013,11.313505,341.6
273150,23.8,32.0,98633.23,0.32,0.76,0.06,27.0,1.97,14/02/2024,22:38:02,43.358013,11.313505,341.6
273151,23.8,32.0,98633.44,0.33,0.76,0.06,27.0,1.9,14/02/2024,22:38:07,43.358013,11.313505,341.6
273152,23.8,32.0,98633.56,0.33,0.75,0.06,27.0,1.82,14/02/2024,22:38:12,43.358013,11.313505,341.6
273153,23.8,32.0,98633.9,0.34,0.75,0.06,27.0,1.75,14/02/2024,22:38:17,43.358013,11.313505,341.6
273154,23.8,32.01,98633.56,0.34,0.75,0.06,27.0,1.69,14/02/2024,22:38:22,43.358013,11.313505,341.6
273155,23.8,32.02,98633.29,0.33,0.76,0.06,27.0,1.64,14/02/2024,22:38:27,43.358013,11.313505,341.6
273156,23.8,32.03,98633.46,0.33,0.77,0.06,27.0,1.61,14/02/2024,22:38:32,43.358013,11.313505,341.6
273157,23.8,32.03,98633.31,0.34,0.77,0.06,27.0,1.62,14/02/2024,22:38:37,43.358013,11.313505,341.6
273158,23.8,32.03,98632.92,0.34,0.78,0.06,27.0,1.65,14/02/2024,22:38:42,43.358013,11.313505,341.6
273159,23.8,32.03,98633.68,0.34,0.77,0.06,27.0,1.7,14/02/2024,22:38:47,43.358013,11.313505,341.6
273160,23.8,32.04,98633.71,0.34,0.77,0.06,27.0,1.77,14/02/2024,22:38:52,43.358013,11.313505,341.6
273161,23.8,32.05,98633.64,0.34,0.77,0.06,27.0,1.84,14/02/2024,22:38:57,43.358013,11.313505,341.6
273162,23.8,32.06,98633.5,0.33,0.77,0.06,27.0,1.91,14/02/2024,22:39:02,43.358013,11.313505,341.6
273163,23.8,32.06,98632.8,0.33,0.76,0.06,27.0,1.96,14/02/2024,22:39:07,43.358013,11.313505,341.6
273164,23.8,32.06,98633.4,0.33,0.76,0.06,27.0,2.0,14/02/2024,22:39:12,43.358013,11.313505,341.6
273165,23.8,32.06,98633.63,0.33,0.75,0.06,27.0,2.02,14/02/2024,22:39:17,43.358013,11.313505,341.6
273166,23.8,32.06,98633.67,0.33,0.74,0.06,27.0,2.02,14/02/2024,22:39:22,43.358013,11.313505,341.6
273167,23.8,32.07,98633.78,0.33,0.74,0.06,27.0,1.99,14/02/2024,22:39:27,43.358013,11.313505,341.6
273168,23.8,32.07,98633.85,0.34,0.74,0.06,27.0,1.94,14/02/2024,22:39:32,43.358013,11.313505,341.6
273169,23.8,32.07,98633.14,0.34,0.75,0.06,27.0,1.88,14/02/2024,22:39:37,43.358013,11.313505,341.6
273170,23.8,32.07,98633.21,0.33,0.74,0.06,27.0,1.81,14/02/2024,22:39:42,43.358013,11.313505,341.6
273171,23.8,32.07,98633.1,0.33,0.74,0.06,27.0,1.74,14/02/2024,22:39:47,43.358013,11.313505,341.6
273172,23.8,32.06,98632.96,0.33,0.75,0.06,27.0,1.68,14/02/2024,22:39:52,43.358013,11.313505,341.6
273173,23.8,32.07,98633.4,0.31,0.75,0.06,27.0,1.64,14/02/2024,22:39:57,43.358013,11.313505,341.6
273174,23.8,32.07,98632.93,0.3,0.75,0.06,27.0,1.61,14/02/2024,22:40:02,43.358013,11.313505,341.6
273175,23.8,32.07,98632.96,0.3,0.76,0.06,27.0,1.6,14/02/2024,22:40:07,43.358013,11.313505,341.6
273176,23.8,32.07,98632.62,0.31,0.77,0.06,27.0,1.6,14/02/2024,22:40:12,43.358013,11.313505,341.6
273177,23.8,32.07,98632.63,0.31,0.77,0.06,27.0,1.6,14/02/2024,22:40:17,43.358013,11.313505,341.6
273178,23.8,32.07,98632.53,0.3,0.77,0.06,27.0,1.61,14/02/2024,22:40:22,43.358013,11.313505,341.6
273179,23.8,32.08,98632.32,0.29,0.77,0.06,27.0,1.6,14/02/2024,22:40:27,43.358013,11.313505,341.6
273180,23.8,32.08,98632.46,0.3,0.78,0.06,27.0,1.58,14/02/2024,22:40:32,43.358013,11.313505,341.6
273181,23.8,32.08,98632.26,0.31,0.78,0.06,27.0,1.55,14/02/2024,22:40:37,43.358013,11.313505,341.6
273182,23.8,32.09,98632.19,0.31,0.78,0.06,27.0,1.5,14/02/2024,22:40:42,43.358013,11.313505,341.6
273183,23.8,32.09,98632.08,0.32,0.78,0.06,27.0,1.47,14/02/2024,22:40:47,43.358013,11.313505,341.6
273184,23.8,32.09,98632.11,0.32,0.78,0.06,27.0,1.49,14/02/2024,22:40:52,43.358013,11.313505,341.6
273185,23.8,32.09,98631.87,0.32,0.78,0.06,27.0,1.52,14/02/2024,22:40:57,43.358013,11.313505,341.6
273186,23.8,32.09,98631.83,0.31,0.77,0.06,27.0,1.55,14/02/2024,22:41:02,43.358013,11.313505,341.6
273187,23.8,32.09,98631.72,0.31,0.78,0.06,27.0,1.57,14/02/2024,22:41:07,43.358013,11.313505,341.6
273188,23.8,32.1,98631.55,0.31,0.78,0.06,27.0,1.57,14/02/2024,22:41:12,43.358013,11.313505,341.6
273189,23.8,32.1,98631.68,0.32,0.78,0.06,27.0,1.57,14/02/2024,22:41:17,43.358013,11.313505,341.6
273190,23.8,32.1,98631.54,0.31,0.77,0.06,27.0,1.6,14/02/2024,22:41:22,43.358013,11.313505,341.6
273191,23.8,32.1,98631.71,0.3,0.77,0.06,27.0,1.65,14/02/2024,22:41:27,43.358013,11.313505,341.6
273192,23.8,32.1,98632.18,0.32,0.77,0.06,27.0,1.72,14/02/2024,22:41:32,43.358013,11.313505,341.6
273193,23.8,32.1,98632.42,0.34,0.78,0.06,27.0,1.79,14/02/2024,22:41:37,43.358013,11.313505,341.6
273194,23.8,32.1,98632.49,0.34,0.77,0.06,27.0,1.82,14/02/2024,22:41:42,43.358013,11.313505,341.6
273195,23.8,32.1,98633.21,0.34,0.77,0.06,27.0,1.83,14/02/2024,22:41:47,43.358013,11.313505,341.6
273196,23.8,32.1,98633.4,0.34,0.78,0.06,27.0,1.85,14/02/2024,22:41:52,43.358013,11.313505,341.6
273197,23.8,32.1,98633.5,0.33,0.77,0.06,27.0,1.88,14/02/2024,22:41:57,43.358013,11.313505,341.6
273198,23.8,32.1,98633.54,0.32,0.77,0.06,27.0,1.92,14/02/2024,22:42:02,43.358013,11.313505,341.6
273199,23.8,32.1,98634.03,0.32,0.77,0.06,27.0,1.94,14/02/2024,22:42:07,43.358013,11.313505,341.6
273200,23.8,32.1,98634.06,0.32,0.78,0.06,27.0,1.94,14/02/2024,22:42:12,43.358013,11.313505,341.6
273201,23.8,32.1,98633.99,0.33,0.78,0.06,27.0,1.95,14/02/2024,22:42:17,43.358013,11.313505,341.6
273202,23.8,32.1,98634.03,0.32,0.77,0.06,27.0,1.94,14/02/2024,22:42:22,43.358013,11.313505,341.6
273203,23.8,32.1,98633.76,0.31,0.77,0.06,27.0,1.91,14/02/2024,22:42:27,43.358013,11.313505,341.6
273204,23.8,32.1,98633.68,0.32,0.77,0.06,27.0,1.87,14/02/2024,22:42:32,43.358013,11.313505,341.6
273205,23.8,32.1,98633.14,0.32,0.76,0.06,27.0,1.84,14/02/2024,22:42:37,43.358013,11.313505,341.6
273206,23.8,32.1,98633.29,0.31,0.76,0.06,27.0,1.8,14/02/2024,22:42:42,43.358013,11.313505,341.6
273207,23.8,32.1,98632.95,0.32,0.77,0.06,27.0,1.77,14/02/2024,22:42:47,43.358013,11.313505,341.6
273208,23.8,32.1,98632.98,0.33,0.76,0.06,27.0,1.75,14/02/2024,22:42:52,43.358013,11.313505,341.6
273209,23.8,32.1,98632.6,0.33,0.76,0.06,27.0,1.78,14/02/2024,22:42:57,43.358013,11.313505,341.6
273210,23.8,32.1,98632.43,0.33,0.75,0.06,27.0,1.82,14/02/2024,22:43:02,43.358013,11.313505,341.6
273211,23.8,32.1,98632.2,0.32,0.74,0.06,27.0,1.85,14/02/2024,22:43:07,43.358013,11.313505,341.6
273212,23.8,32.1,98631.49,0.31,0.74,0.06,27.0,1.88,14/02/2024,22:43:12,43.358013,11.313505,341.6
273213,23.8,32.1,98631.49,0.31,0.74,0.06,27.0,1.9,14/02/2024,22:43:17,43.358013,11.313505,341.6
273214,23.8,32.1,98631.51,0.31,0.75,0.06,27.0,1.92,14/02/2024,22:43:22,43.358013,11.313505,341.6
273215,23.8,32.1,98631.33,0.32,0.76,0.06,27.0,1.94,14/02/2024,22:43:27,43.358013,11.313505,341.6
273216,23.8,32.1,98630.82,0.33,0.75,0.06,27.0,1.96,14/02/2024,22:43:32,43.358013,11.313505,341.6
273217,23.8,32.1,98630.99,0.32,0.75,0.06,27.0,1.96,14/02/2024,22:43:37,43.358013,11.313505,341.6
273218,23.8,32.1,98630.89,0.32,0.76,0.06,27.0,1.95,14/02/2024,22:43:42,43.358013,11.313505,341.6
273219,23.8,32.1,98630.44,0.32,0.76,0.06,27.0,1.9,14/02/2024,22:43:47,43.358013,11.313505,341.6
273220,23.8,32.1,98630.69,0.33,0.77,0.06,27.0,1.85,14/02/2024,22:43:52,43.358013,11.313505,341.6
273221,23.8,32.1,98630.96,0.34,0.78,0.06,27.0,1.8,14/02/2024,22:43:57,43.358013,11.313505,341.6
273222,23.8,32.1,98631.56,0.34,0.79,0.06,27.0,1.75,14/02/2024,22:44:02,43.358013,11.313505,341.6
273223,23.8,32.1,98631.65,0.32,0.78,0.06,27.0,1.72,14/02/2024,22:44:07,43.358013,11.313505,341.6
273224,23.8,32.1,98631.41,0.32,0.78,0.06,27.0,1.7,14/02/2024,22:44:12,43.358013,11.313505,341.6
273225,23.8,32.1,98631.8,0.31,0.78,0.06,27.0,1.69,14/02/2024,22:44:17,43.358013,11.313505,341.6
273226,23.8,32.1,98632.14,0.32,0.79,0.06,27.0,1.67,14/02/2024,22:44:22,43.358013,11.313505,341.6
273227,23.8,32.1,98631.8,0.33,0.79,0.06,27.0,1.66,14/02/2024,22:44:27,43.358013,11.313505,341.6
273228,23.8,32.1,98631.5,0.34,0.79,0.06,27.0,1.66,14/02/2024,22:44:32,43.358013,11.313505,341.6
273229,23.8,32.1,98631.63,0.34,0.79,0.06,27.0,1.68,14/02/2024,22:44:37,43.358013,11.313505,341.6
273230,23.8,32.1,98631.45,0.34,0.79,0.06,27.0,1.69,14/02/2024,22:44:42,43.358013,11.313505,341.6
273231,23.8,32.1,98631.41,0.34,0.78,0.06,27.0,1.71,14/02/2024,22:44:47,43.358013,11.313505,341.6
273232,23.8,32.1,98631.07,0.34,0.78,0.06,27.0,1.76,14/02/2024,22:44:52,43.358013,11.313505,341.6
273233,23.8,32.1,98630.97,0.35,0.79,0.06,27.0,1.8,14/02/2024,22:44:57,43.358013,11.313505,341.6
273234,23.8,32.1,98630.77,0.36,0.79,0.06,27.0,1.81,14/02/2024,22:45:02,43.358013,11.313505,341.6
273235,23.8,32.1,98630.46,0.37,0.79,0.06,27.0,1.81,14/02/2024,22:45:07,43.358013,11.313505,341.6
273236,23.8,32.1,98630.39,0.36,0.79,0.06,27.0,1.81,14/02/2024,22:45:12,43.358013,11.313505,341.6
273237,23.8,32.1,98630.76,0.35,0.79,0.06,27.0,1.82,14/02/2024,22:45:17,43.358013,11.313505,341.6
273238,23.8,32.1,98631.42,0.34,0.79,0.06,27.0,1.82,14/02/2024,22:45:22,43.358013,11.313505,341.6
273239,23.8,32.1,98631.69,0.34,0.78,0.06,27.0,1.82,14/02/2024,22:45:27,43.358013,11.313505,341.6
273240,23.8,32.1,98631.69,0.34,0.77,0.06,27.0,1.82,14/02/2024,22:45:32,43.358013,11.313505,341.6
273241,23.8,32.1,98631.92,0.33,0.78,0.06,27.0,1.8,14/02/2024,22:45:37,43.358013,11.313505,341.6
273242,23.8,32.1,98632.33,0.34,0.77,0.06,27.0,1.77,14/02/2024,22:45:42,43.358013,11.313505,341.6
273243,23.8,32.1,98632.43,0.33,0.77,0.06,27.0,1.75,14/02/2024,22:45:47,43.358013,11.313505,341.6
273244,23.8,32.1,98632.9,0.31,0.76,0.06,27.0,1.74,14/02/2024,22:45:52,43.358013,11.313505,341.6
273245,23.8,32.1,98632.9,0.3,0.76,0.06,27.0,1.73,14/02/2024,22:45:57,43.358013,11.313505,341.6
273246,23.8,32.1,98632.99,0.3,0.76,0.06,27.0,1.72,14/02/2024,22:46:02,43.358013,11.313505,341.6
273247,23.8,32.1,98633.02,0.3,0.76,0.06,27.0,1.7,14/02/2024,22:46:07,43.358013,11.313505,341.6
273248,23.8,32.1,98632.73,0.3,0.76,0.06,27.0,1.67,14/02/2024,22:46:12,43.358013,11.313505,341.6
273249,23.8,32.1,98632.95,0.3,0.77,0.06,27.0,1.62,14/02/2024,22:46:17,43.358013,11.313505,341.6
273250,23.8,32.1,98632.81,0.29,0.78,0.06,27.0,1.59,14/02/2024,22:46:22,43.358013,11.313505,341.6
273251,23.8,32.1,98632.55,0.3,0.77,0.06,27.0,1.57,14/02/2024,22:46:27,43.358013,11.313505,341.6
273252,23.8,32.1,98632.18,0.3,0.78,0.06,27.0,1.54,14/02/2024,22:46:32,43.358013,11.313505,341.6
