,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
121403,21.4,38.6,100000.23,0.6,0.6,0.09,25.14,6.13,25/01/2024,10:28:01,43.308965,11.3134,277.5
121404,21.4,38.6,100000.16,0.6,0.6,0.09,25.13,6.11,25/01/2024,10:28:01,43.308838,11.313513,278.3
121405,21.4,38.6,100000.09,0.6,0.6,0.09,25.12,6.09,25/01/2024,10:28:01,43.30871,11.31363,277.7
121406,21.4,38.6,100000.02,0.6,0.6,0.09,25.11,6.07,25/01/2024,10:28:01,43.308595,11.313735,277.5
121407,21.4,38.6,99999.95,0.6,0.6,0.09,25.1,6.05,25/01/2024,10:28:01,43.308475,11.313838,278.2
121408,21.4,38.6,99999.84,0.61,0.6,0.09,25.1,6.02,25/01/2024,10:28:06,43.30825,11.314028,278.4
121409,21.4,38.6,99999.73,0.62,0.6,0.09,25.1,5.99,25/01/2024,10:28:06,43.307955,11.314275,279.8
121410,21.4,38.6,99999.62,0.63,0.6,0.09,25.1,5.96,25/01/2024,10:28:06,43.30836,11.31395,278.2
121411,21.4,38.6,99999.51,0.64,0.6,0.09,25.1,5.93,25/01/2024,10:28:06,43.308145,11.314117,279.4
121412,21.4,38.6,99999.4,0.65,0.6,0.09,25.1,5.9,25/01/2024,10:28:06,43.308045,11.31421,280.0
121413,21.4,38.6,99999.11,0.66,0.6,0.09,25.1,5.87,25/01/2024,10:28:11,43.307875,11.31433,279.8
121414,21.4,38.6,99998.82,0.67,0.6,0.09,25.1,5.84,25/01/2024,10:28:11,43.307795,11.314385,279.6
121415,21.4,38.6,99998.53,0.68,0.6,0.09,25.1,5.81,25/01/2024,10:28:11,43.307713,11.314442,279.9
121416,21.4,38.6,99998.24,0.69,0.6,0.09,25.1,5.78,25/01/2024,10:28:11,43.307645,11.314475,280.1
121417,21.4,38.6,99997.95,0.7,0.6,0.09,25.1,5.75,25/01/2024,10:28:11,43.30756,11.314485,280.3
121418,21.4,38.59,99998.08,0.68,0.61,0.09,25.1,5.73,25/01/2024,10:28:16,43.30723,11.31422,280.9
121419,21.4,38.58,99998.21,0.66,0.62,0.09,25.1,5.71,25/01/2024,10:28:16,43.307265,11.314308,280.3
121420,21.4,38.57,99998.34,0.64,0.63,0.09,25.1,5.69,25/01/2024,10:28:16,43.307325,11.31439,280.6
121421,21.4,38.56,99998.47,0.62,0.64,0.09,25.1,5.67,25/01/2024,10:28:16,43.307472,11.31448,280.0
121422,21.4,38.55,99998.6,0.6,0.65,0.09,25.1,5.65,25/01/2024,10:28:16,43.307395,11.314443,280.2
121423,21.4,38.54,99998.36,0.59,0.66,0.09,25.1,5.65,25/01/2024,10:28:21,43.3072,11.31413,281.0
121424,21.4,38.53,99998.12,0.58,0.67,0.09,25.1,5.65,25/01/2024,10:28:21,43.3072,11.31396,280.3
121425,21.4,38.52,99997.88,0.57,0.68,0.09,25.1,5.65,25/01/2024,10:28:21,43.307248,11.313825,279.0
121426,21.4,38.51,99998.06,0.56,0.68,0.09,25.1,5.66,25/01/2024,10:28:26,43.307313,11.313745,279.6
121427,21.4,38.5,99997.89,0.55,0.68,0.09,25.1,5.68,25/01/2024,10:28:31,43.307365,11.313697,282.6
121428,21.4,38.5,99997.57,0.56,0.67,0.09,25.1,5.73,25/01/2024,10:28:36,43.307365,11.313697,282.6
121429,21.4,38.5,99997.35,0.56,0.67,0.09,25.1,5.75,25/01/2024,10:28:41,43.30742,11.313617,281.6
121430,21.4,38.5,99997.13,0.56,0.67,0.09,25.1,5.77,25/01/2024,10:28:41,43.30751,11.31353,282.0
121431,21.4,38.5,99997.1,0.57,0.67,0.09,25.1,5.79,25/01/2024,10:28:46,43.307628,11.313465,283.2
121432,21.4,38.5,99997.07,0.58,0.67,0.09,25.1,5.81,25/01/2024,10:28:46,43.307775,11.313467,284.7
121433,21.4,38.5,99997.42,0.58,0.67,0.09,25.1,5.82,25/01/2024,10:28:46,43.30785,11.313495,285.7
121434,21.4,38.5,99997.99,0.59,0.67,0.09,25.1,5.8,25/01/2024,10:28:51,43.307922,11.31355,286.2
121435,21.4,38.5,99998.56,0.6,0.67,0.09,25.1,5.78,25/01/2024,10:28:51,43.307993,11.313612,286.8
121436,21.4,38.5,99998.71,0.61,0.68,0.09,25.1,5.75,25/01/2024,10:28:51,43.308065,11.3137,287.1
121437,21.4,38.5,99999.21,0.62,0.69,0.09,25.1,5.71,25/01/2024,10:28:51,43.30814,11.31379,287.4
121438,21.4,38.5,99999.72,0.63,0.7,0.09,25.1,5.65,25/01/2024,10:28:51,43.308215,11.31386,287.9
121439,21.4,38.5,100000.09,0.64,0.7,0.09,25.1,5.58,25/01/2024,10:28:56,43.30863,11.314313,285.7
121440,21.4,38.5,100000.46,0.65,0.7,0.09,25.1,5.51,25/01/2024,10:28:56,43.308542,11.314215,286.3
121441,21.4,38.5,100000.64,0.65,0.7,0.09,25.1,5.44,25/01/2024,10:28:56,43.30837,11.314035,287.9
121442,21.4,38.5,100000.82,0.65,0.7,0.09,25.1,5.37,25/01/2024,10:28:56,43.30829,11.31394,287.9
121443,21.4,38.5,100001.0,0.65,0.7,0.09,25.1,5.3,25/01/2024,10:28:56,43.30845,11.314132,287.3
121444,21.4,38.5,100000.56,0.63,0.69,0.09,25.1,5.25,25/01/2024,10:29:01,43.308705,11.314407,285.4
121445,21.4,38.5,100000.12,0.61,0.68,0.09,25.1,5.2,25/01/2024,10:29:01,43.30877,11.31451,284.7
121446,21.4,38.5,99999.68,0.59,0.67,0.09,25.1,5.15,25/01/2024,10:29:01,43.30883,11.314615,283.4
121447,21.4,38.5,99999.24,0.57,0.66,0.09,25.1,5.1,25/01/2024,10:29:01,43.308885,11.314725,283.4
121448,21.4,38.5,99998.8,0.55,0.65,0.09,25.1,5.05,25/01/2024,10:29:01,43.30893,11.314842,283.0
121449,21.39,38.5,99998.43,0.54,0.65,0.09,25.1,5.02,25/01/2024,10:29:06,43.309085,11.315365,280.9
121450,21.38,38.5,99998.06,0.53,0.65,0.09,25.1,4.99,25/01/2024,10:29:06,43.30911,11.315505,280.6
121451,21.37,38.5,99997.69,0.52,0.65,0.09,25.1,4.96,25/01/2024,10:29:06,43.30901,11.3151,282.2
121452,21.36,38.5,99997.32,0.51,0.65,0.09,25.1,4.93,25/01/2024,10:29:06,43.308975,11.314965,282.2
121453,21.35,38.5,99996.95,0.5,0.65,0.09,25.1,4.9,25/01/2024,10:29:06,43.30905,11.31523,281.6
121454,21.35,38.5,99997.53,0.51,0.65,0.09,25.1,4.89,25/01/2024,10:29:11,43.309303,11.316092,284.0
121455,21.35,38.5,99998.11,0.52,0.65,0.09,25.1,4.88,25/01/2024,10:29:11,43.309282,11.315997,283.8
121456,21.35,38.5,99998.69,0.53,0.65,0.09,25.1,4.87,25/01/2024,10:29:11,43.30915,11.31564,280.5
121457,21.35,38.5,99999.27,0.54,0.65,0.09,25.1,4.86,25/01/2024,10:29:11,43.30919,11.315775,281.3
121458,21.35,38.5,99999.85,0.55,0.65,0.09,25.1,4.85,25/01/2024,10:29:11,43.309245,11.315895,282.7
121459,21.36,38.5,100000.2,0.56,0.64,0.09,25.1,4.87,25/01/2024,10:29:16,43.309315,11.316295,285.1
121460,21.37,38.5,100000.55,0.57,0.63,0.09,25.1,4.89,25/01/2024,10:29:16,43.30931,11.3164,285.1
121461,21.38,38.5,100000.9,0.58,0.62,0.09,25.1,4.91,25/01/2024,10:29:16,43.309283,11.316495,284.8
121462,21.39,38.5,100001.25,0.59,0.61,0.09,25.1,4.93,25/01/2024,10:29:16,43.309245,11.316575,284.7
121463,21.39,38.5,100001.68,0.6,0.6,0.09,25.1,4.95,25/01/2024,10:29:21,43.309132,11.316675,283.6
121464,21.38,38.5,100001.56,0.6,0.6,0.09,25.1,4.96,25/01/2024,10:29:21,43.30899,11.316662,282.5
121465,21.37,38.5,100001.44,0.6,0.6,0.09,25.1,4.97,25/01/2024,10:29:21,43.308902,11.316615,282.9
121466,21.36,38.49,100000.81,0.6,0.6,0.09,25.1,4.98,25/01/2024,10:29:26,43.308615,11.316337,281.0
121467,21.35,38.48,100000.18,0.6,0.6,0.09,25.1,4.99,25/01/2024,10:29:26,43.308825,11.31655,282.7
121468,21.34,38.47,99999.55,0.6,0.6,0.09,25.1,5.0,25/01/2024,10:29:26,43.30875,11.316475,282.6
121469,21.33,38.46,99999.12,0.6,0.6,0.09,25.1,5.0,25/01/2024,10:29:26,43.30868,11.3164,281.3
121470,21.32,38.46,99998.85,0.61,0.61,0.09,25.1,5.01,25/01/2024,10:29:31,43.308298,11.31648,279.5
121471,21.31,38.46,99998.58,0.62,0.62,0.09,25.1,5.02,25/01/2024,10:29:31,43.308372,11.31633,280.1
121472,21.3,38.46,99998.31,0.63,0.63,0.09,25.1,5.03,25/01/2024,10:29:31,43.3085,11.316282,281.3
121473,21.3,38.45,99998.24,0.62,0.64,0.09,25.1,5.06,25/01/2024,10:29:36,43.308302,11.316585,279.7
121474,21.3,38.44,99998.17,0.61,0.65,0.09,25.1,5.09,25/01/2024,10:29:36,43.30834,11.316695,279.9
121475,21.3,38.43,99998.1,0.6,0.66,0.09,25.1,5.12,25/01/2024,10:29:36,43.308395,11.316765,280.3
121476,21.3,38.43,99998.54,0.59,0.67,0.09,25.1,5.15,25/01/2024,10:29:36,43.30847,11.316795,280.3
121477,21.3,38.43,99998.98,0.58,0.68,0.09,25.1,5.18,25/01/2024,10:29:36,43.30856,11.316807,280.7
121478,21.3,38.43,99999.27,0.58,0.69,0.09,25.1,5.22,25/01/2024,10:29:41,43.309085,11.316753,284.6
121479,21.3,38.43,99999.56,0.58,0.7,0.09,25.1,5.26,25/01/2024,10:29:41,43.308885,11.316765,282.7
121480,21.3,38.42,99999.69,0.57,0.7,0.09,25.1,5.29,25/01/2024,10:29:41,43.308775,11.316775,281.5
121481,21.3,38.41,99999.82,0.56,0.7,0.09,25.1,5.32,25/01/2024,10:29:41,43.308985,11.316755,283.4
121482,21.3,38.4,99999.95,0.55,0.7,0.09,25.1,5.35,25/01/2024,10:29:41,43.308665,11.316793,280.7
121483,21.3,38.4,99999.91,0.56,0.7,0.09,25.1,5.34,25/01/2024,10:29:46,43.30919,11.31676,285.0
121484,21.3,38.4,99999.87,0.57,0.7,0.09,25.1,5.33,25/01/2024,10:29:46,43.30928,11.31677,285.2
121485,21.3,38.4,99999.83,0.58,0.7,0.09,25.1,5.32,25/01/2024,10:29:46,43.30937,11.316793,285.4
121486,21.3,38.4,99999.79,0.59,0.7,0.09,25.1,5.31,25/01/2024,10:29:46,43.30946,11.31682,286.1
121487,21.3,38.4,99999.75,0.6,0.7,0.09,25.1,5.3,25/01/2024,10:29:46,43.30954,11.31684,286.4
121488,21.3,38.4,99999.74,0.61,0.7,0.09,25.1,5.26,25/01/2024,10:29:51,43.309625,11.31686,287.0
121489,21.3,38.4,99999.73,0.62,0.7,0.09,25.1,5.22,25/01/2024,10:29:51,43.309715,11.316887,287.2
121490,21.3,38.4,99999.72,0.63,0.7,0.09,25.1,5.18,25/01/2024,10:29:51,43.3098,11.31692,286.9
121491,21.3,38.4,99999.71,0.64,0.7,0.09,25.1,5.14,25/01/2024,10:29:51,43.309875,11.31694,286.2
121492,21.3,38.4,99999.7,0.65,0.7,0.09,25.1,5.1,25/01/2024,10:29:51,43.30996,11.31697,286.0
121493,21.3,38.4,99999.71,0.65,0.69,0.09,25.1,5.06,25/01/2024,10:29:56,43.310365,11.317075,286.5
121494,21.3,38.4,99999.72,0.65,0.68,0.09,25.1,5.02,25/01/2024,10:29:56,43.31028,11.317055,286.7
121495,21.3,38.4,99999.73,0.65,0.67,0.09,25.1,4.98,25/01/2024,10:29:56,43.310125,11.317017,286.4
121496,21.3,38.4,99999.74,0.65,0.66,0.09,25.1,4.94,25/01/2024,10:29:56,43.310198,11.317035,286.5
121497,21.3,38.4,99999.75,0.65,0.65,0.09,25.1,4.9,25/01/2024,10:29:56,43.310042,11.317,285.8
121498,21.3,38.4,99999.79,0.64,0.64,0.09,25.1,4.89,25/01/2024,10:30:01,43.310493,11.317112,285.9
121499,21.3,38.4,99999.83,0.63,0.63,0.09,25.1,4.88,25/01/2024,10:30:01,43.31064,11.317152,286.8
121500,21.3,38.4,99999.87,0.62,0.62,0.09,25.1,4.87,25/01/2024,10:30:01,43.31072,11.31718,286.1
121501,21.3,38.4,100000.2,0.61,0.61,0.09,25.1,4.87,25/01/2024,10:30:06,43.310795,11.317175,285.1
121502,21.3,38.4,100000.53,0.6,0.6,0.09,25.1,4.87,25/01/2024,10:30:06,43.310915,11.317165,284.1
121503,21.3,38.4,100000.43,0.61,0.6,0.09,25.1,4.88,25/01/2024,10:30:11,43.310975,11.31709,283.6
121504,21.3,38.4,100000.3,0.62,0.61,0.09,25.1,4.88,25/01/2024,10:30:16,43.31098,11.317075,283.8
121505,21.3,38.4,100000.8,0.64,0.62,0.09,25.1,4.87,25/01/2024,10:30:21,43.31098,11.317075,283.8
121506,21.3,38.4,100001.0,0.65,0.62,0.09,25.1,4.85,25/01/2024,10:30:26,43.31098,11.317075,283.8
121507,21.3,38.4,100001.23,0.65,0.63,0.09,25.1,4.83,25/01/2024,10:30:31,43.310975,11.31696,282.6
121508,21.3,38.4,100001.65,0.64,0.63,0.09,25.1,4.8,25/01/2024,10:30:36,43.310885,11.316827,282.3
121509,21.3,38.4,100002.07,0.63,0.63,0.09,25.1,4.77,25/01/2024,10:30:36,43.310815,11.31678,282.4
121510,21.3,38.4,100002.49,0.62,0.63,0.09,25.1,4.74,25/01/2024,10:30:36,43.310745,11.31675,282.8
121511,21.3,38.4,100002.62,0.61,0.63,0.09,25.1,4.7,25/01/2024,10:30:36,43.310665,11.31673,283.1
121512,21.3,38.4,100002.71,0.6,0.63,0.09,25.1,4.67,25/01/2024,10:30:41,43.310555,11.316715,284.5
121513,21.3,38.4,100003.1,0.58,0.63,0.09,25.1,4.65,25/01/2024,10:30:41,43.31047,11.31665,285.5
121514,21.3,38.4,100003.79,0.56,0.62,0.09,25.1,4.64,25/01/2024,10:30:46,43.310455,11.316165,285.4
121515,21.3,38.4,100003.85,0.53,0.61,0.09,25.1,4.64,25/01/2024,10:30:46,43.31045,11.316525,284.7
121516,21.3,38.4,100004.21,0.51,0.61,0.09,25.1,4.65,25/01/2024,10:30:46,43.31044,11.31636,285.2
121517,21.3,38.4,100003.99,0.52,0.61,0.09,25.1,4.65,25/01/2024,10:30:51,43.31046,11.31585,286.2
121518,21.3,38.4,100003.67,0.54,0.62,0.09,25.1,4.65,25/01/2024,10:30:51,43.31046,11.31599,286.4
121519,21.3,38.4,100003.95,0.54,0.63,0.09,25.1,4.64,25/01/2024,10:30:56,43.310358,11.315673,287.1
121520,21.3,38.4,100004.23,0.54,0.64,0.09,25.1,4.63,25/01/2024,10:30:56,43.310427,11.315755,286.5
121521,21.3,38.4,100004.51,0.54,0.65,0.09,25.1,4.62,25/01/2024,10:30:56,43.310272,11.315595,287.2
121522,21.3,38.4,100004.43,0.55,0.66,0.09,25.1,4.6,25/01/2024,10:31:01,43.310172,11.315515,286.8
121523,21.3,38.4,100004.35,0.56,0.67,0.09,25.1,4.58,25/01/2024,10:31:01,43.31008,11.31542,286.1
121524,21.3,38.4,100003.99,0.58,0.67,0.09,25.1,4.54,25/01/2024,10:31:06,43.31,11.315345,285.2
121525,21.3,38.4,100003.53,0.6,0.67,0.09,25.1,4.5,25/01/2024,10:31:11,43.309915,11.315315,284.8
121526,21.3,38.4,100003.07,0.62,0.67,0.09,25.1,4.46,25/01/2024,10:31:11,43.309845,11.315393,286.5
121527,21.3,38.39,100003.66,0.61,0.66,0.09,25.1,4.4,25/01/2024,10:31:16,43.309845,11.315393,286.5
121528,21.3,38.38,100004.22,0.59,0.65,0.09,25.1,4.34,25/01/2024,10:31:21,43.3098,11.31547,288.8
121529,21.3,38.37,100004.45,0.6,0.64,0.09,25.1,4.31,25/01/2024,10:31:26,43.3098,11.31547,288.8
121530,21.3,38.36,100004.38,0.61,0.64,0.09,25.1,4.28,25/01/2024,10:31:31,43.3098,11.31547,288.8
121531,21.3,38.35,100004.25,0.63,0.64,0.09,25.1,4.24,25/01/2024,10:31:36,43.3098,11.31547,288.8
121532,21.3,38.34,100004.47,0.63,0.63,0.09,25.1,4.19,25/01/2024,10:31:41,43.3098,11.31547,288.8
121533,21.3,38.33,100004.47,0.63,0.63,0.09,25.1,4.15,25/01/2024,10:31:46,43.3098,11.31547,288.8
121534,21.3,38.32,100004.66,0.63,0.63,0.09,25.1,4.11,25/01/2024,10:31:51,43.3098,11.31547,288.8
121535,21.3,38.31,100005.07,0.62,0.63,0.09,25.1,4.06,25/01/2024,10:31:56,43.309775,11.315432,288.3
121536,21.3,38.3,100005.19,0.61,0.63,0.09,25.1,4.02,25/01/2024,10:32:01,43.309775,11.315432,288.3
121537,21.3,38.3,100004.81,0.61,0.63,0.09,25.1,4.0,25/01/2024,10:32:06,43.309775,11.315432,288.3
121538,21.3,38.3,100004.34,0.62,0.64,0.09,25.1,3.95,25/01/2024,10:32:11,43.309775,11.315432,288.3
121539,21.3,38.3,100003.55,0.62,0.64,0.09,25.1,3.86,25/01/2024,10:32:16,43.309775,11.315432,288.3
121540,21.3,38.3,100003.28,0.61,0.63,0.09,25.1,3.78,25/01/2024,10:32:21,43.309775,11.315432,288.3
121541,21.3,38.3,100003.02,0.6,0.62,0.09,25.1,3.72,25/01/2024,10:32:26,43.309775,11.315432,288.3
121542,21.3,38.3,100002.8,0.59,0.62,0.09,25.1,3.69,25/01/2024,10:32:31,43.309818,11.315552,286.9
121543,21.3,38.3,100002.82,0.57,0.62,0.09,25.1,3.66,25/01/2024,10:32:36,43.30979,11.315577,286.8
121544,21.3,38.3,100002.62,0.56,0.63,0.09,25.1,3.64,25/01/2024,10:32:41,43.30979,11.315577,286.8
121545,21.3,38.29,100002.17,0.57,0.64,0.09,25.1,3.62,25/01/2024,10:32:46,43.309715,11.315615,286.3
121546,21.3,38.28,100001.7,0.56,0.64,0.09,25.1,3.59,25/01/2024,10:32:51,43.309685,11.315522,285.8
121547,21.3,38.27,100001.47,0.55,0.64,0.09,25.1,3.57,25/01/2024,10:32:56,43.309695,11.31552,285.8
121548,21.3,38.26,100001.36,0.54,0.63,0.09,25.1,3.58,25/01/2024,10:32:56,43.309695,11.31552,285.8
121549,21.3,38.25,100001.88,0.55,0.63,0.09,25.1,3.61,25/01/2024,10:33:01,43.309795,11.315535,285.6
121550,21.3,38.24,100002.18,0.56,0.63,0.09,25.1,3.64,25/01/2024,10:33:06,43.309795,11.315535,285.6
121551,21.3,38.23,100002.21,0.56,0.63,0.09,25.1,3.65,25/01/2024,10:33:11,43.309855,11.315565,285.6
121552,21.3,38.22,100002.45,0.57,0.63,0.09,25.1,3.65,25/01/2024,10:33:16,43.309865,11.315577,285.6
121553,21.3,38.21,100002.13,0.59,0.62,0.09,25.1,3.64,25/01/2024,10:33:21,43.309865,11.315577,285.6
121554,21.3,38.2,100002.03,0.59,0.62,0.09,25.1,3.64,25/01/2024,10:33:26,43.309865,11.315577,285.6
121555,21.3,38.2,100002.02,0.58,0.62,0.09,25.1,3.63,25/01/2024,10:33:31,43.309865,11.315577,285.6
121556,21.3,38.2,100002.32,0.59,0.62,0.09,25.1,3.59,25/01/2024,10:33:36,43.309865,11.315577,285.6
121557,21.3,38.2,100002.38,0.6,0.62,0.09,25.1,3.53,25/01/2024,10:33:41,43.309722,11.315615,285.7
121558,21.3,38.2,100002.3,0.62,0.63,0.09,25.1,3.47,25/01/2024,10:33:46,43.309645,11.31564,285.3
121559,21.3,38.2,100002.41,0.61,0.63,0.09,25.1,3.42,25/01/2024,10:33:51,43.309775,11.315618,285.0
121560,21.3,38.2,100002.11,0.61,0.63,0.09,25.1,3.36,25/01/2024,10:33:56,43.309857,11.315565,285.1
121561,21.3,38.2,100002.27,0.61,0.63,0.09,25.1,3.33,25/01/2024,10:34:01,43.309875,11.315555,285.3
121562,21.3,38.2,100001.89,0.61,0.63,0.09,25.1,3.31,25/01/2024,10:34:06,43.30968,11.31566,285.4
121563,21.3,38.2,100002.45,0.61,0.63,0.09,25.1,3.29,25/01/2024,10:34:11,43.30959,11.315677,285.5
121564,21.3,38.2,100002.85,0.6,0.63,0.09,25.1,3.26,25/01/2024,10:34:16,43.30956,11.315735,285.4
121565,21.3,38.2,100003.44,0.59,0.62,0.09,25.1,3.23,25/01/2024,10:34:21,43.30956,11.315735,285.4
121566,21.3,38.19,100003.8,0.58,0.63,0.09,25.1,3.23,25/01/2024,10:34:26,43.309555,11.31573,285.3
121567,21.3,38.18,100004.05,0.58,0.64,0.09,25.1,3.24,25/01/2024,10:34:31,43.309555,11.31573,285.3
121568,21.3,38.17,100004.53,0.56,0.63,0.09,25.1,3.24,25/01/2024,10:34:36,43.30972,11.31561,285.2
121569,21.3,38.16,100004.24,0.55,0.63,0.09,25.1,3.23,25/01/2024,10:34:36,43.309635,11.31567,285.1
121570,21.3,38.15,100004.13,0.55,0.63,0.09,25.1,3.23,25/01/2024,10:34:41,43.309635,11.31567,285.1
121571,21.3,38.14,100004.15,0.54,0.63,0.09,25.1,3.23,25/01/2024,10:34:46,43.309745,11.315575,285.2
121572,21.3,38.13,100004.85,0.54,0.63,0.09,25.1,3.25,25/01/2024,10:34:51,43.30979,11.315695,287.3
121573,21.3,38.12,100005.15,0.54,0.63,0.09,25.1,3.27,25/01/2024,10:34:51,43.309823,11.315552,287.2
121574,21.3,38.11,100004.95,0.55,0.62,0.09,25.1,3.3,25/01/2024,10:34:56,43.309823,11.315552,287.2
121575,21.3,38.1,100004.88,0.55,0.62,0.09,25.1,3.36,25/01/2024,10:35:01,43.30969,11.31572,286.6
121576,21.3,38.1,100005.16,0.57,0.61,0.09,25.1,3.41,25/01/2024,10:35:06,43.309665,11.31579,287.6
121577,21.3,38.1,100005.22,0.57,0.61,0.09,25.1,3.48,25/01/2024,10:35:11,43.309665,11.31579,287.6
121578,21.3,38.1,100005.34,0.57,0.61,0.09,25.1,3.57,25/01/2024,10:35:16,43.30961,11.31586,288.2
121579,21.3,38.1,100005.24,0.59,0.62,0.09,25.1,3.66,25/01/2024,10:35:21,43.30957,11.315835,288.4
121580,21.3,38.1,100005.73,0.6,0.63,0.09,25.1,3.73,25/01/2024,10:35:26,43.30957,11.315835,288.4
121581,21.3,38.1,100005.75,0.61,0.63,0.09,25.1,3.77,25/01/2024,10:35:31,43.309605,11.315785,288.5
121582,21.3,38.1,100005.43,0.61,0.63,0.09,25.1,3.77,25/01/2024,10:35:31,43.309735,11.31565,288.8
121583,21.3,38.1,100005.22,0.61,0.63,0.09,25.1,3.77,25/01/2024,10:35:36,43.309805,11.3156,289.3
121584,21.3,38.1,100005.35,0.6,0.64,0.09,25.1,3.76,25/01/2024,10:35:41,43.30984,11.315565,290.5
121585,21.3,38.1,100005.05,0.6,0.64,0.09,25.1,3.74,25/01/2024,10:35:46,43.30984,11.31557,290.7
121586,21.3,38.1,100004.77,0.58,0.64,0.09,25.09,3.71,25/01/2024,10:35:51,43.30984,11.31557,290.7
121587,21.3,38.1,100005.01,0.57,0.63,0.09,25.08,3.69,25/01/2024,10:35:56,43.30984,11.31557,290.7
121588,21.3,38.1,100005.31,0.58,0.64,0.09,25.07,3.67,25/01/2024,10:36:01,43.30984,11.31557,290.7
121589,21.3,38.1,100005.59,0.57,0.64,0.09,25.06,3.63,25/01/2024,10:36:06,43.30984,11.31557,290.7
121590,21.3,38.1,100005.1,0.55,0.63,0.09,25.05,3.57,25/01/2024,10:36:11,43.30984,11.31557,290.7
121591,21.3,38.1,100005.52,0.55,0.63,0.09,25.04,3.51,25/01/2024,10:36:16,43.30984,11.31557,290.7
121592,21.3,38.1,100005.94,0.57,0.63,0.09,25.03,3.46,25/01/2024,10:36:21,43.30984,11.31557,290.7
121593,21.3,38.1,100005.88,0.57,0.63,0.09,25.02,3.42,25/01/2024,10:36:26,43.30984,11.31557,290.7
121594,21.3,38.1,100006.09,0.58,0.63,0.09,25.01,3.38,25/01/2024,10:36:31,43.30976,11.315505,289.8
121595,21.3,38.09,100006.13,0.6,0.63,0.09,25.0,3.35,25/01/2024,10:36:36,43.30976,11.315505,289.8
121596,21.3,38.08,100006.32,0.62,0.64,0.09,25.0,3.33,25/01/2024,10:36:41,43.309745,11.31551,289.4
121597,21.3,38.07,100006.32,0.64,0.65,0.09,25.0,3.29,25/01/2024,10:36:41,43.309745,11.31551,289.4
121598,21.3,38.06,100006.18,0.64,0.65,0.09,25.0,3.23,25/01/2024,10:36:46,43.309745,11.31551,289.4
121599,21.3,38.05,100006.24,0.65,0.65,0.09,25.0,3.19,25/01/2024,10:36:51,43.309745,11.31551,289.4
121600,21.3,38.04,100006.44,0.65,0.65,0.09,25.0,3.19,25/01/2024,10:36:56,43.309745,11.31551,289.4
121601,21.29,38.03,100006.05,0.64,0.65,0.09,25.0,3.2,25/01/2024,10:37:01,43.309745,11.31551,289.4
121602,21.28,38.02,100005.4,0.62,0.65,0.09,25.0,3.19,25/01/2024,10:37:06,43.309745,11.31551,289.4
121603,21.28,38.01,100005.73,0.62,0.65,0.09,25.0,3.15,25/01/2024,10:37:11,43.309667,11.315545,289.8
121604,21.27,38.0,100005.79,0.62,0.65,0.09,25.0,3.1,25/01/2024,10:37:16,43.3096,11.31554,289.4
121605,21.26,38.0,100006.39,0.61,0.66,0.09,25.0,3.04,25/01/2024,10:37:21,43.309565,11.31555,289.5
121606,21.25,38.0,100006.54,0.62,0.65,0.09,25.0,3.01,25/01/2024,10:37:26,43.309565,11.31555,289.5
121607,21.24,38.0,100006.35,0.6,0.64,0.09,25.0,2.99,25/01/2024,10:37:31,43.309565,11.31555,289.5
121608,21.23,38.0,100006.02,0.59,0.63,0.09,25.0,2.98,25/01/2024,10:37:36,43.309565,11.31555,289.5
121609,21.22,38.0,100005.87,0.57,0.63,0.09,25.0,2.96,25/01/2024,10:37:41,43.30965,11.315605,288.8
121610,21.21,38.0,100006.18,0.58,0.63,0.09,25.0,2.93,25/01/2024,10:37:46,43.30966,11.315625,288.9
121611,21.21,38.0,100006.11,0.59,0.63,0.09,25.0,2.89,25/01/2024,10:37:51,43.30966,11.315625,288.9
121612,21.21,38.0,100006.19,0.59,0.63,0.09,25.0,2.88,25/01/2024,10:37:56,43.30966,11.315625,288.9
121613,21.2,38.0,100005.75,0.59,0.63,0.09,25.0,2.9,25/01/2024,10:38:01,43.30966,11.315625,288.9
121614,21.2,38.0,100005.66,0.58,0.62,0.09,25.0,2.95,25/01/2024,10:38:06,43.30966,11.315625,288.9
121615,21.2,38.0,100005.32,0.57,0.62,0.09,25.0,3.0,25/01/2024,10:38:11,43.30966,11.315625,288.9
121616,21.2,38.0,100004.76,0.55,0.62,0.09,25.0,3.02,25/01/2024,10:38:16,43.309667,11.315645,290.2
121617,21.2,38.0,100004.86,0.55,0.63,0.09,25.0,3.01,25/01/2024,10:38:21,43.309667,11.315645,290.2
121618,21.2,38.0,100004.23,0.54,0.64,0.09,25.0,2.98,25/01/2024,10:38:26,43.309667,11.315645,290.2
121619,21.2,38.0,100003.96,0.54,0.64,0.09,25.0,2.95,25/01/2024,10:38:31,43.309667,11.315645,290.2
121620,21.2,38.0,100003.51,0.53,0.64,0.09,25.0,2.93,25/01/2024,10:38:36,43.309735,11.315595,289.9
121621,21.2,38.0,100003.39,0.54,0.64,0.09,25.0,2.93,25/01/2024,10:38:41,43.309745,11.315582,289.7
121622,21.2,38.0,100003.43,0.54,0.64,0.09,25.0,2.92,25/01/2024,10:38:46,43.309745,11.315582,289.7
121623,21.2,38.0,100003.38,0.54,0.64,0.09,25.0,2.9,25/01/2024,10:38:46,43.309823,11.315565,289.5
