,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
224486,25.2,35.66,96432.54,0.37,0.8,0.07,28.5,0.68,09/02/2024,16:47:23,43.358002,11.313535,338.6
224487,25.2,35.66,96432.91,0.35,0.8,0.07,28.5,0.65,09/02/2024,16:47:28,43.358002,11.313535,338.6
224488,25.2,35.65,96432.95,0.36,0.8,0.07,28.5,0.62,09/02/2024,16:47:33,43.358002,11.313535,338.6
224489,25.2,35.65,96432.88,0.36,0.8,0.07,28.5,0.59,09/02/2024,16:47:38,43.358002,11.313535,338.6
224490,25.2,35.64,96432.92,0.36,0.8,0.07,28.5,0.58,09/02/2024,16:47:43,43.358002,11.313535,338.6
224491,25.2,35.63,96432.41,0.36,0.8,0.07,28.5,0.57,09/02/2024,16:47:48,43.358002,11.313535,338.6
224492,25.2,35.62,96432.38,0.37,0.8,0.07,28.5,0.56,09/02/2024,16:47:53,43.358002,11.313535,338.6
224493,25.2,35.62,96432.15,0.38,0.8,0.07,28.5,0.56,09/02/2024,16:47:58,43.358002,11.313535,338.6
224494,25.2,35.63,96431.84,0.38,0.8,0.07,28.5,0.56,09/02/2024,16:48:03,43.358002,11.313535,338.6
224495,25.2,35.62,96431.94,0.39,0.8,0.07,28.5,0.57,09/02/2024,16:48:08,43.358002,11.313535,338.6
224496,25.2,35.62,96432.34,0.39,0.8,0.07,28.5,0.59,09/02/2024,16:48:13,43.358002,11.313535,338.6
224497,25.2,35.62,96432.18,0.4,0.8,0.07,28.5,0.61,09/02/2024,16:48:18,43.358002,11.313535,338.6
224498,25.2,35.62,96432.21,0.4,0.8,0.07,28.5,0.63,09/02/2024,16:48:23,43.358002,11.313535,338.6
224499,25.2,35.62,96432.15,0.4,0.8,0.07,28.5,0.65,09/02/2024,16:48:28,43.358002,11.313535,338.6
224500,25.2,35.62,96432.44,0.4,0.8,0.07,28.5,0.66,09/02/2024,16:48:33,43.358002,11.313535,338.6
224501,25.2,35.63,96432.88,0.39,0.8,0.07,28.5,0.67,09/02/2024,16:48:38,43.358002,11.313535,338.6
224502,25.2,35.64,96432.78,0.37,0.8,0.07,28.5,0.69,09/02/2024,16:48:43,43.358002,11.313535,338.6
224503,25.2,35.63,96432.78,0.36,0.8,0.07,28.5,0.69,09/02/2024,16:48:48,43.358002,11.313535,338.6
224504,25.2,35.62,96432.89,0.36,0.8,0.07,28.5,0.7,09/02/2024,16:48:53,43.358002,11.313535,338.6
224505,25.2,35.63,96433.03,0.36,0.81,0.07,28.5,0.69,09/02/2024,16:48:58,43.358002,11.313535,338.6
224506,25.2,35.63,96432.87,0.36,0.81,0.07,28.5,0.68,09/02/2024,16:49:03,43.358002,11.313535,338.6
224507,25.2,35.64,96433.55,0.35,0.81,0.07,28.5,0.68,09/02/2024,16:49:08,43.358002,11.313535,338.6
224508,25.2,35.65,96433.38,0.34,0.81,0.07,28.5,0.68,09/02/2024,16:49:13,43.358002,11.313535,338.6
224509,25.2,35.65,96433.55,0.34,0.81,0.07,28.5,0.69,09/02/2024,16:49:18,43.358002,11.313535,338.6
224510,25.2,35.65,96432.92,0.34,0.81,0.07,28.5,0.7,09/02/2024,16:49:23,43.358002,11.313535,338.6
224511,25.2,35.64,96432.72,0.35,0.81,0.07,28.5,0.72,09/02/2024,16:49:28,43.358002,11.313535,338.6
224512,25.2,35.63,96432.92,0.37,0.81,0.07,28.5,0.73,09/02/2024,16:49:33,43.358002,11.313535,338.6
224513,25.2,35.63,96432.92,0.38,0.81,0.07,28.5,0.74,09/02/2024,16:49:38,43.358002,11.313535,338.6
224514,25.2,35.63,96433.3,0.38,0.81,0.07,28.5,0.74,09/02/2024,16:49:43,43.358002,11.313535,338.6
224515,25.2,35.62,96433.24,0.38,0.8,0.07,28.5,0.75,09/02/2024,16:49:48,43.358002,11.313535,338.6
224516,25.2,35.62,96432.73,0.39,0.79,0.07,28.5,0.75,09/02/2024,16:49:53,43.358002,11.313535,338.6
224517,25.2,35.61,96431.67,0.4,0.79,0.07,28.5,0.74,09/02/2024,16:49:58,43.358002,11.313535,338.6
224518,25.2,35.6,96432.15,0.41,0.79,0.07,28.5,0.73,09/02/2024,16:50:03,43.358002,11.313535,338.6
224519,25.2,35.6,96432.01,0.41,0.79,0.07,28.5,0.72,09/02/2024,16:50:08,43.358002,11.313535,338.6
224520,25.2,35.6,96432.42,0.41,0.79,0.07,28.5,0.71,09/02/2024,16:50:13,43.358002,11.313535,338.6
224521,25.2,35.6,96432.76,0.4,0.79,0.07,28.5,0.69,09/02/2024,16:50:18,43.358002,11.313535,338.6
224522,25.2,35.6,96432.19,0.4,0.79,0.07,28.5,0.67,09/02/2024,16:50:23,43.358002,11.313535,338.6
224523,25.2,35.6,96431.85,0.4,0.79,0.07,28.5,0.66,09/02/2024,16:50:28,43.358002,11.313535,338.6
224524,25.2,35.6,96430.93,0.41,0.79,0.07,28.5,0.65,09/02/2024,16:50:33,43.358002,11.313535,338.6
224525,25.2,35.6,96430.52,0.41,0.79,0.07,28.5,0.63,09/02/2024,16:50:38,43.358002,11.313535,338.6
224526,25.2,35.61,96431.18,0.41,0.8,0.07,28.5,0.63,09/02/2024,16:50:43,43.358002,11.313535,338.6
224527,25.2,35.61,96430.78,0.4,0.8,0.07,28.5,0.64,09/02/2024,16:50:48,43.358002,11.313535,338.6
224528,25.2,35.62,96430.27,0.4,0.8,0.07,28.5,0.66,09/02/2024,16:50:53,43.358002,11.313535,338.6
224529,25.2,35.63,96429.9,0.4,0.8,0.07,28.5,0.7,09/02/2024,16:50:58,43.358002,11.313535,338.6
224530,25.2,35.63,96429.73,0.39,0.8,0.07,28.5,0.74,09/02/2024,16:51:03,43.358002,11.313535,338.6
224531,25.2,35.63,96429.5,0.39,0.8,0.07,28.5,0.79,09/02/2024,16:51:08,43.358002,11.313535,338.6
224532,25.2,35.63,96429.67,0.4,0.8,0.07,28.5,0.84,09/02/2024,16:51:13,43.358002,11.313535,338.6
224533,25.2,35.63,96429.54,0.39,0.8,0.07,28.5,0.87,09/02/2024,16:51:18,43.358002,11.313535,338.6
224534,25.2,35.63,96429.68,0.38,0.8,0.07,28.5,0.9,09/02/2024,16:51:23,43.358002,11.313535,338.6
224535,25.2,35.63,96429.45,0.38,0.8,0.07,28.5,0.94,09/02/2024,16:51:28,43.358002,11.313535,338.6
224536,25.2,35.62,96428.49,0.37,0.8,0.07,28.5,0.97,09/02/2024,16:51:33,43.358002,11.313535,338.6
224537,25.2,35.62,96428.91,0.37,0.8,0.07,28.5,1.0,09/02/2024,16:51:38,43.358002,11.313535,338.6
224538,25.2,35.61,96428.51,0.35,0.8,0.07,28.5,1.02,09/02/2024,16:51:43,43.358002,11.313535,338.6
224539,25.2,35.6,96428.25,0.35,0.8,0.07,28.5,1.02,09/02/2024,16:51:48,43.358002,11.313535,338.6
224540,25.2,35.6,96427.54,0.37,0.8,0.07,28.5,1.01,09/02/2024,16:51:53,43.358002,11.313535,338.6
224541,25.2,35.6,96426.87,0.39,0.8,0.07,28.5,0.99,09/02/2024,16:51:58,43.358002,11.313535,338.6
224542,25.2,35.6,96426.26,0.38,0.8,0.07,28.5,0.96,09/02/2024,16:52:03,43.358002,11.313535,338.6
224543,25.2,35.6,96426.44,0.37,0.8,0.07,28.5,0.94,09/02/2024,16:52:08,43.358002,11.313535,338.6
224544,25.2,35.6,96426.85,0.36,0.8,0.07,28.5,0.93,09/02/2024,16:52:13,43.358002,11.313535,338.6
224545,25.2,35.6,96426.68,0.35,0.81,0.07,28.5,0.92,09/02/2024,16:52:18,43.358002,11.313535,338.6
224546,25.2,35.6,96426.89,0.36,0.82,0.07,28.5,0.91,09/02/2024,16:52:23,43.358002,11.313535,338.6
224547,25.2,35.61,96426.71,0.38,0.82,0.07,28.5,0.89,09/02/2024,16:52:28,43.358002,11.313535,338.6
224548,25.2,35.61,96426.98,0.4,0.82,0.07,28.5,0.86,09/02/2024,16:52:33,43.358002,11.313535,338.6
224549,25.2,35.61,96427.09,0.4,0.82,0.07,28.5,0.83,09/02/2024,16:52:38,43.358002,11.313535,338.6
224550,25.2,35.61,96427.26,0.39,0.82,0.07,28.5,0.81,09/02/2024,16:52:43,43.358002,11.313535,338.6
224551,25.2,35.61,96427.29,0.37,0.83,0.07,28.5,0.79,09/02/2024,16:52:48,43.358002,11.313535,338.6
224552,25.2,35.61,96427.67,0.37,0.83,0.07,28.5,0.78,09/02/2024,16:52:53,43.358002,11.313535,338.6
224553,25.2,35.61,96427.17,0.38,0.83,0.07,28.5,0.77,09/02/2024,16:52:58,43.358002,11.313535,338.6
224554,25.2,35.61,96426.1,0.39,0.83,0.07,28.5,0.76,09/02/2024,16:53:03,43.358002,11.313535,338.6
224555,25.2,35.61,96425.8,0.4,0.81,0.07,28.5,0.76,09/02/2024,16:53:08,43.358002,11.313535,338.6
224556,25.2,35.61,96425.7,0.39,0.81,0.07,28.5,0.76,09/02/2024,16:53:13,43.358002,11.313535,338.6
224557,25.2,35.6,96424.99,0.37,0.81,0.07,28.5,0.77,09/02/2024,16:53:18,43.358002,11.313535,338.6
224558,25.2,35.6,96424.69,0.37,0.81,0.07,28.5,0.79,09/02/2024,16:53:23,43.358002,11.313535,338.6
224559,25.2,35.6,96423.77,0.37,0.81,0.07,28.5,0.8,09/02/2024,16:53:28,43.358002,11.313535,338.6
224560,25.2,35.6,96423.4,0.38,0.81,0.07,28.5,0.81,09/02/2024,16:53:33,43.358002,11.313535,338.6
224561,25.2,35.6,96422.86,0.38,0.8,0.07,28.5,0.82,09/02/2024,16:53:38,43.358002,11.313535,338.6
224562,25.2,35.6,96422.36,0.37,0.8,0.07,28.5,0.83,09/02/2024,16:53:43,43.358002,11.313535,338.6
224563,25.2,35.61,96422.86,0.36,0.81,0.07,28.5,0.84,09/02/2024,16:53:48,43.358002,11.313535,338.6
224564,25.2,35.61,96422.86,0.35,0.81,0.07,28.5,0.84,09/02/2024,16:53:53,43.358002,11.313535,338.6
224565,25.2,35.61,96423.17,0.35,0.82,0.07,28.5,0.82,09/02/2024,16:53:58,43.358002,11.313535,338.6
224566,25.2,35.61,96423.03,0.37,0.81,0.07,28.5,0.8,09/02/2024,16:54:03,43.358002,11.313535,338.6
224567,25.2,35.61,96423.11,0.39,0.81,0.07,28.5,0.78,09/02/2024,16:54:08,43.358002,11.313535,338.6
224568,25.2,35.61,96422.61,0.39,0.81,0.07,28.5,0.77,09/02/2024,16:54:13,43.358002,11.313535,338.6
224569,25.2,35.61,96423.05,0.39,0.81,0.07,28.5,0.77,09/02/2024,16:54:18,43.358002,11.313535,338.6
224570,25.2,35.61,96423.06,0.37,0.81,0.07,28.5,0.77,09/02/2024,16:54:23,43.358002,11.313535,338.6
224571,25.2,35.62,96422.89,0.39,0.81,0.07,28.5,0.77,09/02/2024,16:54:28,43.358002,11.313535,338.6
224572,25.2,35.63,96423.02,0.4,0.82,0.07,28.5,0.77,09/02/2024,16:54:33,43.358002,11.313535,338.6
224573,25.2,35.63,96421.6,0.4,0.81,0.07,28.5,0.76,09/02/2024,16:54:38,43.358002,11.313535,338.6
224574,25.2,35.64,96421.33,0.41,0.82,0.07,28.5,0.75,09/02/2024,16:54:43,43.358002,11.313535,338.6
224575,25.2,35.64,96420.0,0.41,0.82,0.07,28.5,0.75,09/02/2024,16:54:48,43.358002,11.313535,338.6
224576,25.2,35.64,96419.23,0.39,0.82,0.07,28.5,0.75,09/02/2024,16:54:53,43.358002,11.313535,338.6
224577,25.2,35.64,96418.76,0.38,0.83,0.07,28.5,0.76,09/02/2024,16:54:58,43.358002,11.313535,338.6
224578,25.2,35.64,96419.04,0.39,0.83,0.07,28.5,0.76,09/02/2024,16:55:03,43.358002,11.313535,338.6
224579,25.2,35.64,96418.26,0.4,0.83,0.07,28.5,0.77,09/02/2024,16:55:08,43.358002,11.313535,338.6
224580,25.2,35.64,96417.34,0.41,0.83,0.07,28.5,0.79,09/02/2024,16:55:13,43.358002,11.313535,338.6
224581,25.2,35.63,96417.01,0.4,0.83,0.07,28.5,0.81,09/02/2024,16:55:18,43.358002,11.313535,338.6
224582,25.2,35.62,96416.34,0.38,0.82,0.07,28.5,0.83,09/02/2024,16:55:23,43.358002,11.313535,338.6
224583,25.2,35.61,96416.38,0.38,0.82,0.07,28.5,0.87,09/02/2024,16:55:28,43.358002,11.313535,338.6
224584,25.2,35.6,96415.97,0.38,0.81,0.07,28.5,0.91,09/02/2024,16:55:33,43.358002,11.313535,338.6
224585,25.2,35.6,96416.01,0.38,0.81,0.07,28.5,0.94,09/02/2024,16:55:38,43.358002,11.313535,338.6
224586,25.2,35.6,96416.25,0.39,0.81,0.07,28.5,0.96,09/02/2024,16:55:43,43.358002,11.313535,338.6
224587,25.2,35.6,96416.11,0.39,0.8,0.07,28.5,0.96,09/02/2024,16:55:48,43.358002,11.313535,338.6
224588,25.2,35.6,96415.59,0.38,0.8,0.07,28.5,0.96,09/02/2024,16:55:53,43.358002,11.313535,338.6
224589,25.2,35.6,96415.09,0.36,0.8,0.07,28.5,0.94,09/02/2024,16:55:58,43.358002,11.313535,338.6
224590,25.2,35.6,96415.07,0.35,0.81,0.07,28.5,0.9,09/02/2024,16:56:03,43.358002,11.313535,338.6
224591,25.2,35.6,96414.8,0.36,0.81,0.07,28.5,0.85,09/02/2024,16:56:08,43.358002,11.313535,338.6
224592,25.2,35.61,96414.32,0.38,0.81,0.07,28.5,0.8,09/02/2024,16:56:13,43.358002,11.313535,338.6
224593,25.2,35.62,96413.61,0.39,0.81,0.07,28.5,0.74,09/02/2024,16:56:18,43.358002,11.313535,338.6
224594,25.2,35.62,96413.21,0.39,0.81,0.07,28.5,0.69,09/02/2024,16:56:23,43.358002,11.313535,338.6
224595,25.2,35.62,96412.61,0.38,0.81,0.07,28.5,0.68,09/02/2024,16:56:28,43.358002,11.313535,338.6
224596,25.2,35.63,96411.76,0.37,0.81,0.07,28.5,0.69,09/02/2024,16:56:33,43.358002,11.313535,338.6
224597,25.2,35.63,96411.26,0.38,0.81,0.07,28.5,0.7,09/02/2024,16:56:38,43.358002,11.313535,338.6
224598,25.2,35.64,96410.66,0.39,0.81,0.07,28.5,0.71,09/02/2024,16:56:43,43.358002,11.313535,338.6
224599,25.2,35.64,96410.66,0.41,0.81,0.07,28.5,0.72,09/02/2024,16:56:48,43.358002,11.313535,338.6
224600,25.2,35.64,96410.55,0.41,0.8,0.07,28.5,0.74,09/02/2024,16:56:53,43.358002,11.313535,338.6
224601,25.2,35.64,96410.49,0.39,0.8,0.07,28.5,0.77,09/02/2024,16:56:58,43.358002,11.313535,338.6
224602,25.2,35.63,96410.53,0.39,0.8,0.07,28.5,0.79,09/02/2024,16:57:03,43.358002,11.313535,338.6
224603,25.2,35.63,96411.04,0.38,0.81,0.07,28.5,0.8,09/02/2024,16:57:08,43.358002,11.313535,338.6
224604,25.2,35.64,96411.07,0.38,0.81,0.07,28.5,0.8,09/02/2024,16:57:13,43.358002,11.313535,338.6
224605,25.2,35.64,96411.57,0.39,0.81,0.07,28.5,0.77,09/02/2024,16:57:18,43.358002,11.313535,338.6
224606,25.2,35.63,96411.78,0.4,0.81,0.07,28.5,0.73,09/02/2024,16:57:23,43.358002,11.313535,338.6
224607,25.2,35.63,96411.71,0.39,0.81,0.07,28.5,0.69,09/02/2024,16:57:28,43.358002,11.313535,338.6
224608,25.2,35.63,96412.32,0.39,0.81,0.07,28.5,0.65,09/02/2024,16:57:33,43.358002,11.313535,338.6
224609,25.2,35.63,96412.53,0.38,0.81,0.07,28.5,0.64,09/02/2024,16:57:38,43.358002,11.313535,338.6
224610,25.2,35.63,96412.43,0.39,0.81,0.07,28.5,0.64,09/02/2024,16:57:43,43.358002,11.313535,338.6
224611,25.2,35.64,96412.5,0.4,0.81,0.07,28.5,0.65,09/02/2024,16:57:48,43.358002,11.313535,338.6
224612,25.2,35.65,96412.37,0.4,0.81,0.07,28.5,0.67,09/02/2024,16:57:53,43.358002,11.313535,338.6
224613,25.2,35.64,96412.1,0.41,0.8,0.07,28.5,0.7,09/02/2024,16:57:58,43.358002,11.313535,338.6
224614,25.2,35.63,96411.73,0.41,0.81,0.07,28.5,0.73,09/02/2024,16:58:03,43.358002,11.313535,338.6
224615,25.2,35.63,96411.23,0.41,0.81,0.07,28.5,0.75,09/02/2024,16:58:08,43.358002,11.313535,338.6
224616,25.2,35.64,96411.21,0.41,0.81,0.07,28.5,0.77,09/02/2024,16:58:13,43.358002,11.313535,338.6
224617,25.2,35.65,96411.39,0.41,0.81,0.07,28.5,0.79,09/02/2024,16:58:18,43.358002,11.313535,338.6
224618,25.2,35.65,96410.92,0.39,0.81,0.07,28.5,0.81,09/02/2024,16:58:23,43.358002,11.313535,338.6
224619,25.2,35.66,96410.97,0.37,0.81,0.07,28.5,0.81,09/02/2024,16:58:28,43.358002,11.313535,338.6
224620,25.2,35.67,96410.91,0.37,0.81,0.07,28.5,0.8,09/02/2024,16:58:33,43.358002,11.313535,338.6
224621,25.2,35.66,96410.84,0.36,0.81,0.07,28.5,0.78,09/02/2024,16:58:38,43.358002,11.313535,338.6
224622,25.2,35.66,96411.32,0.36,0.81,0.07,28.5,0.76,09/02/2024,16:58:43,43.358002,11.313535,338.6
224623,25.2,35.67,96411.46,0.36,0.81,0.07,28.5,0.73,09/02/2024,16:58:48,43.358002,11.313535,338.6
224624,25.2,35.67,96411.84,0.37,0.8,0.07,28.5,0.7,09/02/2024,16:58:53,43.358002,11.313535,338.6
224625,25.2,35.67,96411.84,0.36,0.8,0.07,28.5,0.69,09/02/2024,16:58:58,43.358002,11.313535,338.6
224626,25.2,35.67,96411.94,0.35,0.8,0.07,28.5,0.69,09/02/2024,16:59:03,43.358002,11.313535,338.6
224627,25.2,35.67,96412.25,0.35,0.8,0.07,28.5,0.71,09/02/2024,16:59:08,43.358002,11.313535,338.6
224628,25.2,35.66,96412.05,0.35,0.8,0.07,28.5,0.73,09/02/2024,16:59:13,43.358002,11.313535,338.6
224629,25.2,35.65,96411.72,0.37,0.81,0.07,28.5,0.74,09/02/2024,16:59:18,43.358002,11.313535,338.6
224630,25.2,35.65,96411.75,0.37,0.81,0.07,28.5,0.74,09/02/2024,16:59:23,43.358002,11.313535,338.6
224631,25.2,35.66,96411.52,0.36,0.81,0.07,28.5,0.73,09/02/2024,16:59:28,43.358002,11.313535,338.6
224632,25.2,35.66,96410.91,0.35,0.81,0.07,28.5,0.72,09/02/2024,16:59:33,43.358002,11.313535,338.6
224633,25.2,35.66,96410.84,0.37,0.81,0.07,28.5,0.71,09/02/2024,16:59:38,43.358002,11.313535,338.6
224634,25.2,35.66,96410.83,0.36,0.81,0.07,28.5,0.7,09/02/2024,16:59:43,43.358002,11.313535,338.6
224635,25.2,35.66,96410.97,0.37,0.81,0.07,28.5,0.68,09/02/2024,16:59:48,43.358002,11.313535,338.6
224636,25.2,35.65,96410.43,0.4,0.82,0.07,28.5,0.66,09/02/2024,16:59:53,43.358002,11.313535,338.6
224637,25.2,35.64,96409.92,0.4,0.82,0.07,28.5,0.63,09/02/2024,16:59:58,43.358002,11.313535,338.6
224638,25.2,35.64,96409.85,0.41,0.82,0.07,28.5,0.6,09/02/2024,17:00:03,43.358002,11.313535,338.6
224639,25.2,35.64,96409.9,0.41,0.81,0.07,28.5,0.59,09/02/2024,17:00:08,43.358002,11.313535,338.6
224640,25.2,35.64,96409.6,0.41,0.81,0.07,28.5,0.6,09/02/2024,17:00:13,43.358002,11.313535,338.6
224641,25.2,35.63,96409.67,0.42,0.81,0.07,28.5,0.62,09/02/2024,17:00:18,43.358002,11.313535,338.6
224642,25.2,35.63,96409.33,0.41,0.81,0.07,28.5,0.63,09/02/2024,17:00:23,43.358002,11.313535,338.6
224643,25.2,35.63,96408.86,0.39,0.81,0.07,28.5,0.65,09/02/2024,17:00:28,43.358002,11.313535,338.6
224644,25.2,35.63,96408.27,0.39,0.81,0.07,28.5,0.68,09/02/2024,17:00:33,43.358002,11.313535,338.6
224645,25.2,35.64,96407.94,0.4,0.81,0.07,28.5,0.72,09/02/2024,17:00:38,43.358002,11.313535,338.6
224646,25.2,35.65,96407.71,0.38,0.8,0.07,28.5,0.74,09/02/2024,17:00:43,43.358002,11.313535,338.6
224647,25.2,35.65,96407.47,0.38,0.8,0.07,28.5,0.75,09/02/2024,17:00:48,43.358002,11.313535,338.6
224648,25.2,35.65,96407.01,0.38,0.8,0.07,28.5,0.76,09/02/2024,17:00:53,43.358002,11.313535,338.6
224649,25.2,35.65,96407.02,0.38,0.8,0.07,28.5,0.77,09/02/2024,17:00:58,43.358002,11.313535,338.6
224650,25.2,35.64,96406.93,0.38,0.8,0.07,28.5,0.77,09/02/2024,17:01:03,43.358002,11.313535,338.6
224651,25.2,35.65,96406.83,0.39,0.81,0.07,28.5,0.77,09/02/2024,17:01:08,43.358002,11.313535,338.6
224652,25.2,35.65,96406.64,0.41,0.81,0.07,28.5,0.78,09/02/2024,17:01:13,43.358002,11.313535,338.6
224653,25.2,35.64,96406.65,0.41,0.81,0.07,28.5,0.78,09/02/2024,17:01:18,43.358002,11.313535,338.6
224654,25.2,35.65,96406.85,0.41,0.81,0.07,28.5,0.76,09/02/2024,17:01:23,43.358002,11.313535,338.6
224655,25.2,35.64,96407.12,0.41,0.81,0.07,28.5,0.73,09/02/2024,17:01:28,43.358002,11.313535,338.6
224656,25.2,35.63,96407.38,0.41,0.81,0.07,28.5,0.71,09/02/2024,17:01:33,43.358002,11.313535,338.6
224657,25.2,35.63,96407.48,0.4,0.81,0.07,28.5,0.71,09/02/2024,17:01:38,43.358002,11.313535,338.6
224658,25.2,35.63,96407.64,0.4,0.82,0.07,28.5,0.71,09/02/2024,17:01:43,43.358002,11.313535,338.6
224659,25.2,35.63,96407.1,0.4,0.82,0.07,28.5,0.7,09/02/2024,17:01:48,43.358002,11.313535,338.6
224660,25.2,35.63,96407.0,0.4,0.82,0.07,28.5,0.69,09/02/2024,17:01:53,43.358002,11.313535,338.6
224661,25.2,35.62,96406.66,0.39,0.81,0.07,28.5,0.68,09/02/2024,17:01:58,43.358002,11.313535,338.6
224662,25.2,35.61,96407.06,0.39,0.81,0.07,28.5,0.67,09/02/2024,17:02:03,43.358002,11.313535,338.6
224663,25.2,35.61,96407.06,0.38,0.81,0.07,28.5,0.66,09/02/2024,17:02:08,43.358002,11.313535,338.6
224664,25.2,35.6,96406.96,0.37,0.81,0.07,28.5,0.66,09/02/2024,17:02:13,43.358002,11.313535,338.6
224665,25.2,35.6,96406.82,0.35,0.81,0.07,28.5,0.67,09/02/2024,17:02:18,43.358002,11.313535,338.6
224666,25.2,35.61,96407.04,0.35,0.81,0.07,28.5,0.68,09/02/2024,17:02:23,43.358002,11.313535,338.6
224667,25.2,35.61,96406.94,0.37,0.81,0.07,28.5,0.68,09/02/2024,17:02:28,43.358002,11.313535,338.6
224668,25.2,35.61,96406.8,0.37,0.79,0.07,28.5,0.68,09/02/2024,17:02:33,43.358002,11.313535,338.6
224669,25.2,35.61,96406.62,0.36,0.79,0.07,28.5,0.67,09/02/2024,17:02:38,43.358002,11.313535,338.6
224670,25.2,35.61,96405.7,0.35,0.79,0.07,28.5,0.66,09/02/2024,17:02:43,43.358002,11.313535,338.6
224671,25.2,35.61,96405.33,0.37,0.79,0.07,28.5,0.65,09/02/2024,17:02:48,43.358002,11.313535,338.6
224672,25.2,35.62,96404.76,0.37,0.79,0.07,28.5,0.63,09/02/2024,17:02:53,43.358002,11.313535,338.6
224673,25.2,35.63,96404.29,0.37,0.79,0.07,28.5,0.62,09/02/2024,17:02:58,43.358002,11.313535,338.6
224674,25.2,35.64,96404.23,0.37,0.79,0.07,28.5,0.61,09/02/2024,17:03:03,43.358002,11.313535,338.6
224675,25.2,35.64,96404.0,0.38,0.79,0.07,28.5,0.6,09/02/2024,17:03:08,43.358002,11.313535,338.6
224676,25.2,35.63,96403.79,0.39,0.79,0.07,28.5,0.59,09/02/2024,17:03:13,43.358002,11.313535,338.6
224677,25.2,35.63,96403.69,0.38,0.79,0.07,28.5,0.59,09/02/2024,17:03:18,43.358002,11.313535,338.6
224678,25.2,35.63,96403.06,0.39,0.8,0.07,28.5,0.58,09/02/2024,17:03:23,43.358002,11.313535,338.6
224679,25.2,35.63,96402.76,0.4,0.8,0.07,28.5,0.58,09/02/2024,17:03:28,43.358002,11.313535,338.6
224680,25.2,35.64,96403.18,0.4,0.81,0.07,28.5,0.58,09/02/2024,17:03:33,43.358002,11.313535,338.6
224681,25.2,35.65,96402.75,0.38,0.81,0.07,28.5,0.58,09/02/2024,17:03:38,43.358002,11.313535,338.6
224682,25.2,35.65,96402.65,0.37,0.81,0.07,28.5,0.6,09/02/2024,17:03:43,43.358002,11.313535,338.6
224683,25.2,35.64,96403.2,0.38,0.8,0.07,28.51,0.62,09/02/2024,17:03:48,43.358002,11.313535,338.6
224684,25.2,35.63,96402.66,0.38,0.8,0.07,28.52,0.66,09/02/2024,17:03:53,43.358002,11.313535,338.6
224685,25.2,35.63,96402.49,0.37,0.8,0.07,28.53,0.69,09/02/2024,17:03:58,43.358002,11.313535,338.6
224686,25.2,35.64,96402.43,0.35,0.8,0.07,28.54,0.72,09/02/2024,17:04:03,43.358002,11.313535,338.6
224687,25.2,35.64,96402.79,0.35,0.8,0.07,28.55,0.75,09/02/2024,17:04:08,43.358002,11.313535,338.6
224688,25.2,35.64,96403.58,0.34,0.8,0.07,28.56,0.8,09/02/2024,17:04:13,43.358002,11.313535,338.6
224689,25.2,35.64,96403.89,0.33,0.8,0.07,28.57,0.85,09/02/2024,17:04:18,43.358002,11.313535,338.6
224690,25.2,35.63,96403.75,0.33,0.79,0.07,28.58,0.91,09/02/2024,17:04:23,43.358002,11.313535,338.6
224691,25.2,35.62,96404.16,0.34,0.8,0.07,28.59,0.96,09/02/2024,17:04:28,43.358002,11.313535,338.6
224692,25.2,35.61,96404.27,0.35,0.8,0.07,28.6,0.98,09/02/2024,17:04:33,43.358002,11.313535,338.6
224693,25.2,35.61,96403.86,0.35,0.81,0.07,28.6,0.99,09/02/2024,17:04:38,43.358002,11.313535,338.6
224694,25.2,35.62,96404.04,0.35,0.81,0.07,28.6,0.97,09/02/2024,17:04:43,43.358002,11.313535,338.6
224695,25.2,35.65,96404.34,0.36,0.81,0.07,28.6,0.95,09/02/2024,17:04:48,43.358002,11.313535,338.6
224696,25.2,35.64,96404.22,0.37,0.81,0.07,28.6,0.94,09/02/2024,17:04:53,43.358002,11.313535,338.6
224697,25.2,35.64,96403.69,0.37,0.81,0.07,28.6,0.92,09/02/2024,17:04:58,43.358002,11.313535,338.6
224698,25.2,35.64,96403.21,0.36,0.81,0.07,28.6,0.89,09/02/2024,17:05:03,43.358002,11.313535,338.6
224699,25.2,35.65,96403.39,0.36,0.81,0.07,28.6,0.85,09/02/2024,17:05:08,43.358002,11.313535,338.6
224700,25.2,35.66,96403.77,0.37,0.81,0.07,28.6,0.79,09/02/2024,17:05:13,43.358002,11.313535,338.6
224701,25.2,35.66,96404.51,0.37,0.8,0.07,28.6,0.73,09/02/2024,17:05:18,43.358002,11.313535,338.6
224702,25.2,35.66,96404.64,0.37,0.8,0.07,28.6,0.69,09/02/2024,17:05:23,43.358002,11.313535,338.6
224703,25.2,35.67,96405.19,0.37,0.8,0.07,28.6,0.67,09/02/2024,17:05:28,43.358002,11.313535,338.6
224704,25.2,35.67,96405.62,0.38,0.8,0.07,28.6,0.66,09/02/2024,17:05:33,43.358002,11.313535,338.6
224705,25.2,35.65,96405.77,0.37,0.8,0.07,28.6,0.65,09/02/2024,17:05:38,43.358002,11.313535,338.6
224706,25.2,35.66,96405.63,0.37,0.8,0.07,28.6,0.64,09/02/2024,17:05:43,43.358002,11.313535,338.6
