,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
152987,22.6,37.4,99291.35,0.45,0.68,0.07,26.2,13.57,27/01/2024,22:43:58,43.357985,11.313273,331.2
152988,22.6,37.4,99292.05,0.44,0.68,0.07,26.2,13.47,27/01/2024,22:44:03,43.357985,11.313273,331.2
152989,22.6,37.4,99291.88,0.45,0.68,0.07,26.2,13.37,27/01/2024,22:44:08,43.357985,11.313273,331.2
152990,22.6,37.4,99291.95,0.47,0.69,0.07,26.2,13.29,27/01/2024,22:44:13,43.357985,11.313273,331.2
152991,22.6,37.39,99292.22,0.47,0.69,0.07,26.2,13.21,27/01/2024,22:44:18,43.357985,11.313273,331.2
152992,22.6,37.38,99292.38,0.48,0.69,0.07,26.2,13.14,27/01/2024,22:44:23,43.357985,11.313273,331.2
152993,22.6,37.38,99292.78,0.49,0.69,0.07,26.2,13.02,27/01/2024,22:44:28,43.357985,11.313273,331.2
152994,22.6,37.38,99292.77,0.49,0.69,0.07,26.2,12.9,27/01/2024,22:44:33,43.357985,11.313273,331.2
152995,22.6,37.37,99292.42,0.5,0.7,0.07,26.2,12.8,27/01/2024,22:44:38,43.357985,11.313273,331.2
152996,22.6,37.36,99292.35,0.5,0.7,0.07,26.2,12.7,27/01/2024,22:44:43,43.357985,11.313273,331.2
152997,22.6,37.35,99292.0,0.49,0.7,0.07,26.2,12.63,27/01/2024,22:44:48,43.357985,11.313273,331.2
152998,22.6,37.34,99291.82,0.49,0.7,0.07,26.2,12.6,27/01/2024,22:44:53,43.357985,11.313273,331.2
152999,22.6,37.34,99292.38,0.48,0.7,0.07,26.2,12.59,27/01/2024,22:44:58,43.357985,11.313273,331.2
153000,22.6,37.33,99292.33,0.47,0.7,0.07,26.2,12.62,27/01/2024,22:45:03,43.357985,11.313273,331.2
153001,22.6,37.33,99292.13,0.46,0.7,0.07,26.2,12.68,27/01/2024,22:45:08,43.357985,11.313273,331.2
153002,22.6,37.34,99292.37,0.45,0.7,0.07,26.2,12.81,27/01/2024,22:45:13,43.357985,11.313273,331.2
153003,22.6,37.34,99292.2,0.45,0.7,0.07,26.2,13.01,27/01/2024,22:45:18,43.357985,11.313273,331.2
153004,22.6,37.34,99292.26,0.45,0.7,0.07,26.2,13.2,27/01/2024,22:45:23,43.357985,11.313273,331.2
153005,22.6,37.35,99292.63,0.45,0.7,0.07,26.2,13.39,27/01/2024,22:45:28,43.357985,11.313273,331.2
153006,22.6,37.35,99292.55,0.46,0.7,0.07,26.2,13.52,27/01/2024,22:45:33,43.357985,11.313273,331.2
153007,22.6,37.36,99292.7,0.47,0.7,0.07,26.2,13.6,27/01/2024,22:45:38,43.357985,11.313273,331.2
153008,22.6,37.37,99292.57,0.47,0.7,0.07,26.2,13.65,27/01/2024,22:45:43,43.357985,11.313273,331.2
153009,22.6,37.37,99291.99,0.48,0.7,0.07,26.2,13.74,27/01/2024,22:45:48,43.357985,11.313273,331.2
153010,22.6,37.38,99291.75,0.48,0.7,0.07,26.2,13.81,27/01/2024,22:45:53,43.357985,11.313273,331.2
153011,22.6,37.38,99291.91,0.48,0.69,0.07,26.2,13.9,27/01/2024,22:45:58,43.357985,11.313273,331.2
153012,22.6,37.38,99291.32,0.49,0.69,0.07,26.2,13.89,27/01/2024,22:46:03,43.357985,11.313273,331.2
153013,22.6,37.38,99290.88,0.49,0.69,0.07,26.2,13.81,27/01/2024,22:46:08,43.357985,11.313273,331.2
153014,22.6,37.38,99290.46,0.49,0.69,0.07,26.2,13.7,27/01/2024,22:46:13,43.357985,11.313273,331.2
153015,22.6,37.38,99290.31,0.47,0.69,0.07,26.2,13.6,27/01/2024,22:46:18,43.357985,11.313273,331.2
153016,22.6,37.39,99290.12,0.47,0.69,0.07,26.2,13.56,27/01/2024,22:46:23,43.357985,11.313273,331.2
153017,22.6,37.39,99290.32,0.48,0.69,0.07,26.2,13.59,27/01/2024,22:46:28,43.357985,11.313273,331.2
153018,22.6,37.39,99290.44,0.49,0.69,0.07,26.2,13.63,27/01/2024,22:46:33,43.357985,11.313273,331.2
153019,22.6,37.39,99290.23,0.48,0.69,0.07,26.2,13.61,27/01/2024,22:46:38,43.357985,11.313273,331.2
153020,22.6,37.38,99290.02,0.48,0.69,0.07,26.2,13.56,27/01/2024,22:46:43,43.357985,11.313273,331.2
153021,22.6,37.39,99289.75,0.49,0.7,0.07,26.2,13.49,27/01/2024,22:46:48,43.357985,11.313273,331.2
153022,22.6,37.39,99289.75,0.49,0.7,0.07,26.2,13.46,27/01/2024,22:46:53,43.357985,11.313273,331.2
153023,22.6,37.39,99289.87,0.48,0.7,0.07,26.2,13.45,27/01/2024,22:46:58,43.357985,11.313273,331.2
153024,22.6,37.39,99290.08,0.48,0.7,0.07,26.2,13.46,27/01/2024,22:47:03,43.357985,11.313273,331.2
153025,22.6,37.39,99289.6,0.49,0.7,0.07,26.2,13.46,27/01/2024,22:47:08,43.357985,11.313273,331.2
153026,22.6,37.39,99289.09,0.48,0.7,0.07,26.2,13.47,27/01/2024,22:47:13,43.357985,11.313273,331.2
153027,22.6,37.39,99288.54,0.48,0.7,0.07,26.2,13.45,27/01/2024,22:47:18,43.357985,11.313273,331.2
153028,22.6,37.39,99287.96,0.48,0.71,0.07,26.2,13.42,27/01/2024,22:47:23,43.357985,11.313273,331.2
153029,22.6,37.39,99287.85,0.49,0.71,0.07,26.2,13.4,27/01/2024,22:47:28,43.357985,11.313273,331.2
153030,22.6,37.4,99287.96,0.48,0.7,0.07,26.2,13.44,27/01/2024,22:47:33,43.357985,11.313273,331.2
153031,22.6,37.39,99287.81,0.47,0.7,0.07,26.2,13.49,27/01/2024,22:47:38,43.357985,11.313273,331.2
153032,22.6,37.38,99287.49,0.47,0.7,0.07,26.2,13.55,27/01/2024,22:47:43,43.357985,11.313273,331.2
153033,22.6,37.37,99287.41,0.48,0.7,0.07,26.2,13.6,27/01/2024,22:47:48,43.357985,11.313273,331.2
153034,22.6,37.37,99287.55,0.46,0.7,0.07,26.2,13.64,27/01/2024,22:47:53,43.357985,11.313273,331.2
153035,22.6,37.36,99287.31,0.47,0.7,0.07,26.2,13.67,27/01/2024,22:47:58,43.357985,11.313273,331.2
153036,22.6,37.36,99287.59,0.48,0.7,0.07,26.2,13.73,27/01/2024,22:48:03,43.357985,11.313273,331.2
153037,22.6,37.35,99287.11,0.48,0.7,0.07,26.2,13.78,27/01/2024,22:48:08,43.357985,11.313273,331.2
153038,22.6,37.34,99286.84,0.47,0.69,0.07,26.2,13.82,27/01/2024,22:48:13,43.357985,11.313273,331.2
153039,22.6,37.33,99286.78,0.46,0.69,0.07,26.2,13.85,27/01/2024,22:48:18,43.357985,11.313273,331.2
153040,22.6,37.33,99286.51,0.47,0.7,0.07,26.2,13.84,27/01/2024,22:48:23,43.357985,11.313273,331.2
153041,22.6,37.33,99286.18,0.48,0.7,0.07,26.2,13.82,27/01/2024,22:48:28,43.357985,11.313273,331.2
153042,22.6,37.33,99286.25,0.48,0.7,0.07,26.2,13.81,27/01/2024,22:48:33,43.357985,11.313273,331.2
153043,22.6,37.33,99286.31,0.48,0.7,0.07,26.2,13.83,27/01/2024,22:48:38,43.357985,11.313273,331.2
153044,22.6,37.32,99286.07,0.5,0.7,0.07,26.2,13.9,27/01/2024,22:48:43,43.357985,11.313273,331.2
153045,22.6,37.32,99286.34,0.49,0.7,0.07,26.2,13.94,27/01/2024,22:48:48,43.357985,11.313273,331.2
153046,22.6,37.31,99286.14,0.49,0.7,0.07,26.2,13.93,27/01/2024,22:48:53,43.357985,11.313273,331.2
153047,22.6,37.31,99286.43,0.48,0.7,0.07,26.2,13.92,27/01/2024,22:48:58,43.357985,11.313273,331.2
153048,22.6,37.31,99286.96,0.49,0.7,0.07,26.2,13.89,27/01/2024,22:49:03,43.357985,11.313273,331.2
153049,22.6,37.31,99286.89,0.49,0.7,0.07,26.2,13.91,27/01/2024,22:49:08,43.357985,11.313273,331.2
153050,22.6,37.3,99286.72,0.49,0.7,0.07,26.2,13.97,27/01/2024,22:49:13,43.357985,11.313273,331.2
153051,22.6,37.3,99286.9,0.49,0.7,0.07,26.2,14.07,27/01/2024,22:49:18,43.357985,11.313273,331.2
153052,22.6,37.3,99287.0,0.48,0.7,0.07,26.2,14.2,27/01/2024,22:49:23,43.357985,11.313273,331.2
153053,22.6,37.3,99286.46,0.48,0.69,0.07,26.2,14.33,27/01/2024,22:49:28,43.357985,11.313273,331.2
153054,22.6,37.3,99286.63,0.48,0.69,0.07,26.2,14.37,27/01/2024,22:49:33,43.357985,11.313273,331.2
153055,22.6,37.3,99286.43,0.49,0.68,0.07,26.2,14.43,27/01/2024,22:49:38,43.357985,11.313273,331.2
153056,22.6,37.3,99286.59,0.49,0.68,0.07,26.2,14.5,27/01/2024,22:49:43,43.357985,11.313273,331.2
153057,22.6,37.3,99286.6,0.5,0.68,0.07,26.2,14.62,27/01/2024,22:49:48,43.357985,11.313273,331.2
153058,22.6,37.3,99285.74,0.49,0.68,0.07,26.2,14.77,27/01/2024,22:49:53,43.357985,11.313273,331.2
153059,22.6,37.3,99285.46,0.49,0.68,0.07,26.2,14.86,27/01/2024,22:49:58,43.357985,11.313273,331.2
153060,22.6,37.3,99285.74,0.49,0.68,0.07,26.2,14.9,27/01/2024,22:50:03,43.357985,11.313273,331.2
153061,22.6,37.3,99285.49,0.49,0.68,0.07,26.2,14.81,27/01/2024,22:50:08,43.357985,11.313273,331.2
153062,22.6,37.3,99285.12,0.49,0.68,0.07,26.2,14.65,27/01/2024,22:50:13,43.357985,11.313273,331.2
153063,22.6,37.3,99285.19,0.49,0.69,0.07,26.2,14.43,27/01/2024,22:50:18,43.357985,11.313273,331.2
153064,22.6,37.3,99284.51,0.48,0.69,0.07,26.2,14.22,27/01/2024,22:50:23,43.357985,11.313273,331.2
153065,22.6,37.3,99284.72,0.46,0.7,0.07,26.2,14.03,27/01/2024,22:50:28,43.357985,11.313273,331.2
153066,22.6,37.3,99284.86,0.46,0.7,0.07,26.2,13.89,27/01/2024,22:50:33,43.357985,11.313273,331.2
153067,22.6,37.3,99285.0,0.47,0.7,0.07,26.2,13.75,27/01/2024,22:50:38,43.357985,11.313273,331.2
153068,22.6,37.3,99285.17,0.47,0.69,0.07,26.2,13.61,27/01/2024,22:50:43,43.357985,11.313273,331.2
153069,22.6,37.3,99285.28,0.46,0.69,0.07,26.2,13.45,27/01/2024,22:50:48,43.357985,11.313273,331.2
153070,22.6,37.3,99285.3,0.44,0.69,0.07,26.2,13.29,27/01/2024,22:50:53,43.357985,11.313273,331.2
153071,22.6,37.3,99285.37,0.44,0.68,0.07,26.2,13.23,27/01/2024,22:50:58,43.357985,11.313273,331.2
153072,22.6,37.3,99285.44,0.45,0.68,0.07,26.2,13.25,27/01/2024,22:51:03,43.357985,11.313273,331.2
153073,22.6,37.3,99285.91,0.45,0.68,0.07,26.2,13.32,27/01/2024,22:51:08,43.357985,11.313273,331.2
153074,22.6,37.3,99286.53,0.46,0.68,0.07,26.2,13.45,27/01/2024,22:51:13,43.357985,11.313273,331.2
153075,22.6,37.3,99286.53,0.46,0.68,0.07,26.2,13.54,27/01/2024,22:51:18,43.357985,11.313273,331.2
153076,22.6,37.3,99286.59,0.46,0.68,0.07,26.2,13.59,27/01/2024,22:51:23,43.357985,11.313273,331.2
153077,22.6,37.3,99286.51,0.45,0.68,0.07,26.2,13.59,27/01/2024,22:51:28,43.357985,11.313273,331.2
153078,22.6,37.3,99286.67,0.46,0.69,0.07,26.2,13.58,27/01/2024,22:51:33,43.357985,11.313273,331.2
153079,22.6,37.3,99286.94,0.48,0.69,0.07,26.2,13.61,27/01/2024,22:51:38,43.357985,11.313273,331.2
153080,22.6,37.3,99286.94,0.5,0.69,0.07,26.2,13.66,27/01/2024,22:51:43,43.357985,11.313273,331.2
153081,22.6,37.3,99287.08,0.49,0.7,0.07,26.2,13.71,27/01/2024,22:51:48,43.357985,11.313273,331.2
153082,22.6,37.3,99287.04,0.48,0.7,0.07,26.2,13.72,27/01/2024,22:51:53,43.357985,11.313273,331.2
153083,22.6,37.3,99287.29,0.47,0.7,0.07,26.2,13.7,27/01/2024,22:51:58,43.357985,11.313273,331.2
153084,22.6,37.3,99287.04,0.46,0.7,0.07,26.2,13.63,27/01/2024,22:52:03,43.357985,11.313273,331.2
153085,22.6,37.3,99287.02,0.46,0.7,0.07,26.2,13.54,27/01/2024,22:52:08,43.357985,11.313273,331.2
153086,22.6,37.3,99286.77,0.46,0.7,0.07,26.2,13.44,27/01/2024,22:52:13,43.357985,11.313273,331.2
153087,22.6,37.3,99286.97,0.45,0.7,0.07,26.2,13.32,27/01/2024,22:52:18,43.357985,11.313273,331.2
153088,22.6,37.3,99287.6,0.45,0.7,0.07,26.2,13.19,27/01/2024,22:52:23,43.357985,11.313273,331.2
153089,22.6,37.3,99287.49,0.45,0.7,0.07,26.2,13.06,27/01/2024,22:52:28,43.357985,11.313273,331.2
153090,22.6,37.3,99287.15,0.46,0.7,0.07,26.2,12.95,27/01/2024,22:52:33,43.357985,11.313273,331.2
153091,22.6,37.3,99287.12,0.48,0.7,0.07,26.2,12.8,27/01/2024,22:52:38,43.357985,11.313273,331.2
153092,22.6,37.3,99287.5,0.5,0.7,0.07,26.2,12.62,27/01/2024,22:52:43,43.357985,11.313273,331.2
153093,22.6,37.3,99287.09,0.51,0.7,0.07,26.2,12.52,27/01/2024,22:52:48,43.357985,11.313273,331.2
153094,22.6,37.3,99287.16,0.52,0.7,0.07,26.2,12.48,27/01/2024,22:52:53,43.357985,11.313273,331.2
153095,22.6,37.3,99287.34,0.52,0.7,0.07,26.2,12.49,27/01/2024,22:52:58,43.357985,11.313273,331.2
153096,22.6,37.3,99287.83,0.51,0.7,0.07,26.2,12.5,27/01/2024,22:53:03,43.357985,11.313273,331.2
153097,22.6,37.3,99287.62,0.51,0.7,0.07,26.2,12.61,27/01/2024,22:53:08,43.357985,11.313273,331.2
153098,22.6,37.3,99287.28,0.5,0.7,0.07,26.2,12.76,27/01/2024,22:53:13,43.357985,11.313273,331.2
153099,22.6,37.3,99287.49,0.49,0.7,0.07,26.2,12.87,27/01/2024,22:53:18,43.357985,11.313273,331.2
153100,22.6,37.3,99287.62,0.48,0.7,0.07,26.2,12.96,27/01/2024,22:53:23,43.357985,11.313273,331.2
153101,22.6,37.3,99287.54,0.48,0.7,0.07,26.2,13.07,27/01/2024,22:53:28,43.357985,11.313273,331.2
153102,22.6,37.3,99287.43,0.47,0.7,0.07,26.2,13.21,27/01/2024,22:53:33,43.357985,11.313273,331.2
153103,22.6,37.3,99287.58,0.47,0.7,0.07,26.2,13.32,27/01/2024,22:53:38,43.357985,11.313273,331.2
153104,22.6,37.3,99287.81,0.47,0.69,0.07,26.2,13.41,27/01/2024,22:53:43,43.357985,11.313273,331.2
153105,22.6,37.3,99287.83,0.48,0.69,0.07,26.2,13.5,27/01/2024,22:53:48,43.357985,11.313273,331.2
153106,22.6,37.3,99287.78,0.5,0.69,0.07,26.2,13.56,27/01/2024,22:53:53,43.357985,11.313273,331.2
153107,22.6,37.3,99287.58,0.51,0.69,0.07,26.2,13.52,27/01/2024,22:53:58,43.357985,11.313273,331.2
153108,22.6,37.3,99287.89,0.53,0.69,0.07,26.2,13.48,27/01/2024,22:54:03,43.357985,11.313273,331.2
153109,22.6,37.3,99287.65,0.53,0.69,0.07,26.2,13.47,27/01/2024,22:54:08,43.357985,11.313273,331.2
153110,22.6,37.3,99287.38,0.54,0.68,0.07,26.2,13.42,27/01/2024,22:54:13,43.357985,11.313273,331.2
153111,22.6,37.3,99287.92,0.54,0.68,0.07,26.2,13.35,27/01/2024,22:54:18,43.357985,11.313273,331.2
153112,22.6,37.3,99288.19,0.55,0.69,0.07,26.2,13.25,27/01/2024,22:54:23,43.357985,11.313273,331.2
153113,22.6,37.3,99288.76,0.53,0.69,0.07,26.2,13.15,27/01/2024,22:54:28,43.357985,11.313273,331.2
153114,22.6,37.3,99288.78,0.52,0.7,0.07,26.2,13.08,27/01/2024,22:54:33,43.357985,11.313273,331.2
153115,22.6,37.3,99288.92,0.52,0.7,0.07,26.2,13.05,27/01/2024,22:54:38,43.357985,11.313273,331.2
153116,22.6,37.3,99288.78,0.52,0.7,0.07,26.2,13.08,27/01/2024,22:54:43,43.357985,11.313273,331.2
153117,22.6,37.3,99289.25,0.52,0.7,0.07,26.2,13.13,27/01/2024,22:54:48,43.357985,11.313273,331.2
153118,22.6,37.3,99289.64,0.51,0.7,0.07,26.2,13.15,27/01/2024,22:54:53,43.357985,11.313273,331.2
153119,22.6,37.3,99290.23,0.5,0.7,0.07,26.2,13.17,27/01/2024,22:54:58,43.357985,11.313273,331.2
153120,22.6,37.3,99290.84,0.5,0.71,0.07,26.2,13.24,27/01/2024,22:55:03,43.357985,11.313273,331.2
153121,22.6,37.3,99290.88,0.5,0.71,0.07,26.2,13.34,27/01/2024,22:55:08,43.357985,11.313273,331.2
153122,22.6,37.3,99291.07,0.48,0.7,0.07,26.2,13.46,27/01/2024,22:55:13,43.357985,11.313273,331.2
153123,22.6,37.3,99290.73,0.49,0.7,0.07,26.2,13.56,27/01/2024,22:55:18,43.357985,11.313273,331.2
153124,22.6,37.3,99290.79,0.5,0.69,0.07,26.2,13.6,27/01/2024,22:55:23,43.357985,11.313273,331.2
153125,22.6,37.3,99290.85,0.49,0.69,0.07,26.2,13.59,27/01/2024,22:55:28,43.357985,11.313273,331.2
153126,22.6,37.3,99291.16,0.47,0.7,0.07,26.2,13.56,27/01/2024,22:55:33,43.357985,11.313273,331.2
153127,22.6,37.3,99290.91,0.48,0.7,0.07,26.2,13.52,27/01/2024,22:55:38,43.357985,11.313273,331.2
153128,22.6,37.3,99290.31,0.49,0.7,0.07,26.2,13.47,27/01/2024,22:55:43,43.357985,11.313273,331.2
153129,22.6,37.3,99290.05,0.51,0.7,0.07,26.2,13.47,27/01/2024,22:55:48,43.357985,11.313273,331.2
153130,22.6,37.3,99290.41,0.49,0.69,0.07,26.2,13.5,27/01/2024,22:55:53,43.357985,11.313273,331.2
153131,22.6,37.3,99290.33,0.48,0.69,0.07,26.2,13.57,27/01/2024,22:55:58,43.357985,11.313273,331.2
153132,22.6,37.3,99290.04,0.48,0.69,0.07,26.2,13.63,27/01/2024,22:56:03,43.357985,11.313273,331.2
153133,22.6,37.3,99289.79,0.48,0.69,0.07,26.2,13.67,27/01/2024,22:56:08,43.357985,11.313273,331.2
153134,22.6,37.3,99289.7,0.48,0.7,0.07,26.2,13.7,27/01/2024,22:56:13,43.357985,11.313273,331.2
153135,22.6,37.3,99289.28,0.49,0.7,0.07,26.2,13.71,27/01/2024,22:56:18,43.357985,11.313273,331.2
153136,22.6,37.3,99289.24,0.5,0.69,0.07,26.2,13.72,27/01/2024,22:56:23,43.357985,11.313273,331.2
153137,22.6,37.3,99289.92,0.48,0.68,0.07,26.2,13.75,27/01/2024,22:56:28,43.357985,11.313273,331.2
153138,22.6,37.31,99289.98,0.47,0.68,0.07,26.2,13.8,27/01/2024,22:56:33,43.357985,11.313273,331.2
153139,22.6,37.32,99290.35,0.46,0.68,0.07,26.2,13.82,27/01/2024,22:56:38,43.357985,11.313273,331.2
153140,22.6,37.32,99290.27,0.48,0.69,0.07,26.2,13.85,27/01/2024,22:56:43,43.357985,11.313273,331.2
153141,22.6,37.32,99290.27,0.46,0.69,0.07,26.2,13.87,27/01/2024,22:56:48,43.357985,11.313273,331.2
153142,22.6,37.33,99290.52,0.46,0.69,0.07,26.2,13.9,27/01/2024,22:56:53,43.357985,11.313273,331.2
153143,22.6,37.33,99291.0,0.46,0.69,0.07,26.2,13.94,27/01/2024,22:56:58,43.357985,11.313273,331.2
153144,22.6,37.33,99291.07,0.46,0.69,0.07,26.2,13.94,27/01/2024,22:57:03,43.357985,11.313273,331.2
153145,22.6,37.33,99291.25,0.46,0.68,0.07,26.2,13.94,27/01/2024,22:57:08,43.357985,11.313273,331.2
153146,22.6,37.33,99290.96,0.46,0.68,0.07,26.2,13.93,27/01/2024,22:57:13,43.357985,11.313273,331.2
153147,22.6,37.33,99290.82,0.47,0.69,0.07,26.2,13.95,27/01/2024,22:57:18,43.357985,11.313273,331.2
153148,22.6,37.32,99290.96,0.46,0.69,0.07,26.2,13.99,27/01/2024,22:57:23,43.357985,11.313273,331.2
153149,22.6,37.31,99290.62,0.44,0.69,0.07,26.2,14.01,27/01/2024,22:57:28,43.357985,11.313273,331.2
153150,22.6,37.31,99290.64,0.42,0.68,0.07,26.2,13.98,27/01/2024,22:57:33,43.357985,11.313273,331.2
153151,22.6,37.31,99290.34,0.44,0.68,0.07,26.2,13.91,27/01/2024,22:57:38,43.357985,11.313273,331.2
153152,22.6,37.3,99290.04,0.45,0.68,0.07,26.2,13.82,27/01/2024,22:57:43,43.357985,11.313273,331.2
153153,22.6,37.3,99289.64,0.45,0.68,0.07,26.2,13.75,27/01/2024,22:57:48,43.357985,11.313273,331.2
153154,22.6,37.3,99289.57,0.46,0.68,0.07,26.2,13.77,27/01/2024,22:57:53,43.357985,11.313273,331.2
153155,22.6,37.3,99290.07,0.46,0.69,0.07,26.2,13.81,27/01/2024,22:57:58,43.357985,11.313273,331.2
153156,22.6,37.3,99290.8,0.47,0.69,0.07,26.2,13.84,27/01/2024,22:58:03,43.357985,11.313273,331.2
153157,22.6,37.3,99290.6,0.47,0.69,0.07,26.2,13.83,27/01/2024,22:58:08,43.357985,11.313273,331.2
153158,22.6,37.3,99291.07,0.48,0.69,0.07,26.2,13.82,27/01/2024,22:58:13,43.357985,11.313273,331.2
153159,22.6,37.3,99291.02,0.49,0.69,0.07,26.2,13.85,27/01/2024,22:58:18,43.357985,11.313273,331.2
153160,22.6,37.3,99291.21,0.5,0.7,0.07,26.2,13.89,27/01/2024,22:58:23,43.357985,11.313273,331.2
153161,22.6,37.3,99291.9,0.49,0.7,0.07,26.2,13.91,27/01/2024,22:58:28,43.357985,11.313273,331.2
153162,22.6,37.3,99292.25,0.49,0.69,0.07,26.2,13.96,27/01/2024,22:58:33,43.357985,11.313273,331.2
153163,22.6,37.3,99292.37,0.51,0.69,0.07,26.2,13.99,27/01/2024,22:58:38,43.357985,11.313273,331.2
153164,22.6,37.3,99292.58,0.5,0.69,0.07,26.2,13.98,27/01/2024,22:58:43,43.357985,11.313273,331.2
153165,22.6,37.3,99292.31,0.5,0.69,0.07,26.2,14.0,27/01/2024,22:58:48,43.357985,11.313273,331.2
153166,22.6,37.3,99291.75,0.48,0.68,0.07,26.2,14.06,27/01/2024,22:58:53,43.357985,11.313273,331.2
153167,22.6,37.3,99291.83,0.48,0.68,0.07,26.2,14.14,27/01/2024,22:58:58,43.357985,11.313273,331.2
153168,22.6,37.3,99291.52,0.47,0.68,0.07,26.2,14.25,27/01/2024,22:59:03,43.357985,11.313273,331.2
153169,22.6,37.3,99291.97,0.48,0.68,0.07,26.2,14.33,27/01/2024,22:59:08,43.357985,11.313273,331.2
153170,22.6,37.3,99291.56,0.48,0.68,0.07,26.2,14.37,27/01/2024,22:59:13,43.357985,11.313273,331.2
153171,22.6,37.3,99291.3,0.49,0.68,0.07,26.2,14.43,27/01/2024,22:59:18,43.357985,11.313273,331.2
153172,22.6,37.3,99291.56,0.48,0.69,0.07,26.2,14.47,27/01/2024,22:59:23,43.357985,11.313273,331.2
153173,22.6,37.3,99291.81,0.45,0.69,0.07,26.2,14.47,27/01/2024,22:59:28,43.357985,11.313273,331.2
153174,22.6,37.3,99291.79,0.45,0.69,0.07,26.2,14.46,27/01/2024,22:59:33,43.357985,11.313273,331.2
153175,22.6,37.3,99291.85,0.45,0.69,0.07,26.2,14.43,27/01/2024,22:59:38,43.357985,11.313273,331.2
153176,22.6,37.3,99291.88,0.45,0.7,0.07,26.2,14.33,27/01/2024,22:59:43,43.357985,11.313273,331.2
153177,22.6,37.3,99291.69,0.46,0.69,0.07,26.2,14.17,27/01/2024,22:59:48,43.357985,11.313273,331.2
153178,22.6,37.3,99291.9,0.48,0.69,0.07,26.2,13.96,27/01/2024,22:59:53,43.357985,11.313273,331.2
153179,22.6,37.3,99291.97,0.49,0.69,0.07,26.2,13.79,27/01/2024,22:59:58,43.357985,11.313273,331.2
153180,22.6,37.3,99291.88,0.49,0.69,0.07,26.2,13.66,27/01/2024,23:00:03,43.357985,11.313273,331.2
153181,22.6,37.3,99291.35,0.48,0.69,0.07,26.2,13.56,27/01/2024,23:00:08,43.357985,11.313273,331.2
153182,22.6,37.3,99291.27,0.49,0.69,0.07,26.2,13.51,27/01/2024,23:00:13,43.357985,11.313273,331.2
153183,22.6,37.3,99291.32,0.51,0.68,0.07,26.2,13.51,27/01/2024,23:00:18,43.357985,11.313273,331.2
153184,22.6,37.3,99291.16,0.51,0.67,0.07,26.2,13.52,27/01/2024,23:00:23,43.357985,11.313273,331.2
153185,22.6,37.3,99291.36,0.51,0.67,0.07,26.2,13.53,27/01/2024,23:00:28,43.357985,11.313273,331.2
153186,22.6,37.3,99291.44,0.52,0.66,0.07,26.2,13.55,27/01/2024,23:00:33,43.357985,11.313273,331.2
153187,22.6,37.3,99291.83,0.51,0.67,0.07,26.2,13.6,27/01/2024,23:00:38,43.357985,11.313273,331.2
153188,22.6,37.3,99291.55,0.49,0.67,0.07,26.2,13.66,27/01/2024,23:00:43,43.357985,11.313273,331.2
153189,22.6,37.3,99291.51,0.48,0.67,0.07,26.2,13.71,27/01/2024,23:00:48,43.357985,11.313273,331.2
153190,22.6,37.3,99291.77,0.48,0.67,0.07,26.2,13.82,27/01/2024,23:00:53,43.357985,11.313273,331.2
153191,22.6,37.3,99292.08,0.49,0.67,0.07,26.2,13.91,27/01/2024,23:00:58,43.357985,11.313273,331.2
153192,22.6,37.3,99291.51,0.49,0.67,0.07,26.2,13.92,27/01/2024,23:01:03,43.357985,11.313273,331.2
153193,22.6,37.3,99291.58,0.49,0.68,0.07,26.2,13.89,27/01/2024,23:01:08,43.357985,11.313273,331.2
153194,22.6,37.3,99292.28,0.49,0.68,0.07,26.2,13.89,27/01/2024,23:01:13,43.357985,11.313273,331.2
153195,22.6,37.3,99291.74,0.49,0.67,0.07,26.2,13.86,27/01/2024,23:01:18,43.357985,11.313273,331.2
153196,22.6,37.3,99291.84,0.49,0.68,0.07,26.2,13.87,27/01/2024,23:01:23,43.357985,11.313273,331.2
153197,22.6,37.3,99291.72,0.48,0.68,0.07,26.2,13.9,27/01/2024,23:01:28,43.357985,11.313273,331.2
153198,22.6,37.3,99291.54,0.48,0.68,0.07,26.2,13.93,27/01/2024,23:01:33,43.357985,11.313273,331.2
153199,22.6,37.3,99291.36,0.48,0.68,0.07,26.2,13.96,27/01/2024,23:01:38,43.357985,11.313273,331.2
153200,22.6,37.3,99291.56,0.48,0.68,0.07,26.2,13.96,27/01/2024,23:01:43,43.357985,11.313273,331.2
153201,22.6,37.3,99291.49,0.48,0.68,0.07,26.2,13.96,27/01/2024,23:01:48,43.357985,11.313273,331.2
153202,22.6,37.3,99291.73,0.47,0.68,0.07,26.2,13.98,27/01/2024,23:01:53,43.357985,11.313273,331.2
153203,22.6,37.3,99291.29,0.47,0.68,0.07,26.2,14.02,27/01/2024,23:01:58,43.357985,11.313273,331.2
153204,22.6,37.3,99290.89,0.46,0.69,0.07,26.2,14.05,27/01/2024,23:02:03,43.357985,11.313273,331.2
153205,22.6,37.3,99291.71,0.46,0.71,0.07,26.2,14.09,27/01/2024,23:02:08,43.357985,11.313273,331.2
153206,22.6,37.3,99291.81,0.46,0.71,0.07,26.2,14.1,27/01/2024,23:02:13,43.357985,11.313273,331.2
153207,22.6,37.3,99291.98,0.46,0.71,0.07,26.2,14.04,27/01/2024,23:02:18,43.357985,11.313273,331.2
