,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
202199,26.8,32.01,98999.37,0.24,0.89,0.15,30.4,0.59,05/02/2024,17:35:52,43.313688,11.338768,302.3
202200,26.8,32.01,98999.47,0.23,0.89,0.15,30.4,0.59,05/02/2024,17:35:57,43.313688,11.338768,302.3
202201,26.8,32.01,98999.71,0.22,0.89,0.15,30.4,0.59,05/02/2024,17:36:02,43.313688,11.338768,302.3
202202,26.8,32.01,98999.84,0.21,0.89,0.15,30.4,0.61,05/02/2024,17:36:07,43.313688,11.338768,302.3
202203,26.8,32.01,98999.59,0.22,0.89,0.15,30.4,0.64,05/02/2024,17:36:12,43.313688,11.338768,302.3
202204,26.8,32.01,99000.14,0.23,0.89,0.15,30.4,0.67,05/02/2024,17:36:17,43.313688,11.338768,302.3
202205,26.8,32.01,98999.91,0.23,0.9,0.15,30.4,0.69,05/02/2024,17:36:22,43.313688,11.338768,302.3
202206,26.8,32.0,99000.46,0.23,0.9,0.15,30.4,0.71,05/02/2024,17:36:27,43.313688,11.338768,302.3
202207,26.8,32.0,99000.97,0.23,0.9,0.15,30.4,0.73,05/02/2024,17:36:32,43.313688,11.338768,302.3
202208,26.8,32.01,99000.96,0.24,0.91,0.15,30.4,0.75,05/02/2024,17:36:37,43.313688,11.338768,302.3
202209,26.8,32.01,99000.91,0.24,0.91,0.15,30.4,0.76,05/02/2024,17:36:42,43.313688,11.338768,302.3
202210,26.8,32.01,99001.04,0.25,0.91,0.15,30.4,0.75,05/02/2024,17:36:47,43.313688,11.338768,302.3
202211,26.8,32.01,99001.48,0.24,0.91,0.15,30.4,0.74,05/02/2024,17:36:52,43.313688,11.338768,302.3
202212,26.8,32.01,99001.99,0.25,0.91,0.15,30.4,0.71,05/02/2024,17:36:57,43.313688,11.338768,302.3
202213,26.8,32.02,99002.54,0.24,0.91,0.15,30.4,0.66,05/02/2024,17:37:02,43.313688,11.338768,302.3
202214,26.8,32.02,99002.3,0.24,0.91,0.15,30.4,0.62,05/02/2024,17:37:07,43.313688,11.338768,302.3
202215,26.8,32.02,99002.85,0.24,0.91,0.15,30.4,0.59,05/02/2024,17:37:12,43.313688,11.338768,302.3
202216,26.8,32.02,99002.81,0.24,0.91,0.15,30.4,0.58,05/02/2024,17:37:17,43.313688,11.338768,302.3
202217,26.8,32.02,99002.5,0.25,0.91,0.15,30.4,0.58,05/02/2024,17:37:22,43.313688,11.338768,302.3
202218,26.8,32.01,99003.43,0.25,0.9,0.15,30.4,0.57,05/02/2024,17:37:27,43.313688,11.338768,302.3
202219,26.8,32.01,99003.47,0.25,0.9,0.15,30.4,0.56,05/02/2024,17:37:32,43.313688,11.338768,302.3
202220,26.8,32.01,99003.2,0.23,0.9,0.15,30.4,0.56,05/02/2024,17:37:37,43.313688,11.338768,302.3
202221,26.8,32.01,99003.1,0.24,0.91,0.15,30.4,0.56,05/02/2024,17:37:42,43.313688,11.338768,302.3
202222,26.8,32.01,99002.44,0.24,0.9,0.15,30.4,0.58,05/02/2024,17:37:47,43.313688,11.338768,302.3
202223,26.8,32.0,99002.38,0.25,0.91,0.15,30.4,0.6,05/02/2024,17:37:52,43.313688,11.338768,302.3
202224,26.8,32.0,99002.37,0.24,0.92,0.15,30.4,0.61,05/02/2024,17:37:57,43.313688,11.338768,302.3
202225,26.8,32.0,99002.4,0.23,0.92,0.15,30.4,0.62,05/02/2024,17:38:02,43.313688,11.338768,302.3
202226,26.8,32.0,99002.4,0.22,0.92,0.15,30.4,0.61,05/02/2024,17:38:07,43.313688,11.338768,302.3
202227,26.8,32.0,99002.86,0.22,0.92,0.15,30.4,0.6,05/02/2024,17:38:12,43.313688,11.338768,302.3
202228,26.8,32.0,99002.46,0.21,0.92,0.15,30.4,0.59,05/02/2024,17:38:17,43.313688,11.338768,302.3
202229,26.8,32.0,99002.31,0.22,0.92,0.15,30.4,0.59,05/02/2024,17:38:22,43.313688,11.338768,302.3
202230,26.8,32.0,99002.21,0.24,0.92,0.15,30.4,0.6,05/02/2024,17:38:27,43.313688,11.338768,302.3
202231,26.8,32.0,99002.1,0.24,0.91,0.15,30.4,0.62,05/02/2024,17:38:32,43.313688,11.338768,302.3
202232,26.8,32.0,99002.33,0.24,0.92,0.15,30.4,0.62,05/02/2024,17:38:37,43.313688,11.338768,302.3
202233,26.8,32.0,99002.16,0.23,0.91,0.15,30.4,0.62,05/02/2024,17:38:42,43.313688,11.338768,302.3
202234,26.8,32.0,99002.29,0.22,0.9,0.15,30.4,0.64,05/02/2024,17:38:47,43.313688,11.338768,302.3
202235,26.8,32.0,99002.6,0.24,0.9,0.15,30.4,0.66,05/02/2024,17:38:52,43.313688,11.338768,302.3
202236,26.8,32.0,99002.74,0.25,0.9,0.15,30.4,0.69,05/02/2024,17:38:57,43.313688,11.338768,302.3
202237,26.8,32.0,99002.49,0.24,0.9,0.15,30.4,0.71,05/02/2024,17:39:02,43.313688,11.338768,302.3
202238,26.8,32.0,99002.24,0.24,0.9,0.15,30.4,0.73,05/02/2024,17:39:07,43.313688,11.338768,302.3
202239,26.8,32.0,99002.19,0.23,0.9,0.15,30.4,0.74,05/02/2024,17:39:12,43.313688,11.338768,302.3
202240,26.8,32.0,99002.42,0.22,0.9,0.15,30.4,0.73,05/02/2024,17:39:17,43.313688,11.338768,302.3
202241,26.8,32.0,99002.4,0.23,0.91,0.15,30.4,0.71,05/02/2024,17:39:22,43.313688,11.338768,302.3
202242,26.8,32.0,99002.53,0.23,0.91,0.15,30.4,0.7,05/02/2024,17:39:27,43.313688,11.338768,302.3
202243,26.8,32.0,99002.77,0.25,0.91,0.15,30.4,0.69,05/02/2024,17:39:32,43.313688,11.338768,302.3
202244,26.8,32.0,99002.62,0.27,0.91,0.15,30.4,0.67,05/02/2024,17:39:37,43.313688,11.338768,302.3
202245,26.8,32.0,99002.39,0.26,0.91,0.15,30.4,0.65,05/02/2024,17:39:42,43.313688,11.338768,302.3
202246,26.8,32.0,99002.43,0.25,0.91,0.15,30.4,0.63,05/02/2024,17:39:47,43.313688,11.338768,302.3
202247,26.8,32.0,99002.3,0.25,0.91,0.15,30.4,0.63,05/02/2024,17:39:52,43.313688,11.338768,302.3
202248,26.8,32.0,99002.31,0.26,0.91,0.15,30.4,0.63,05/02/2024,17:39:57,43.313688,11.338768,302.3
202249,26.8,32.0,99002.56,0.27,0.91,0.15,30.4,0.63,05/02/2024,17:40:02,43.313688,11.338768,302.3
202250,26.8,32.0,99002.61,0.27,0.91,0.15,30.4,0.64,05/02/2024,17:40:07,43.313688,11.338768,302.3
202251,26.8,32.0,99002.81,0.27,0.9,0.15,30.4,0.65,05/02/2024,17:40:12,43.313688,11.338768,302.3
202252,26.8,32.0,99003.23,0.25,0.9,0.15,30.4,0.66,05/02/2024,17:40:17,43.313688,11.338768,302.3
202253,26.8,32.0,99002.9,0.24,0.9,0.15,30.4,0.66,05/02/2024,17:40:22,43.313688,11.338768,302.3
202254,26.8,32.0,99003.04,0.24,0.9,0.15,30.4,0.66,05/02/2024,17:40:27,43.313688,11.338768,302.3
202255,26.8,32.0,99003.05,0.24,0.9,0.15,30.4,0.65,05/02/2024,17:40:32,43.313688,11.338768,302.3
202256,26.8,32.0,99003.01,0.25,0.9,0.15,30.4,0.63,05/02/2024,17:40:37,43.313688,11.338768,302.3
202257,26.8,32.0,99003.26,0.25,0.9,0.15,30.4,0.59,05/02/2024,17:40:42,43.313688,11.338768,302.3
202258,26.8,32.0,99003.33,0.25,0.9,0.15,30.4,0.56,05/02/2024,17:40:47,43.313688,11.338768,302.3
202259,26.8,32.0,99003.38,0.24,0.9,0.15,30.4,0.53,05/02/2024,17:40:52,43.313688,11.338768,302.3
202260,26.8,32.0,99003.69,0.25,0.9,0.15,30.4,0.5,05/02/2024,17:40:57,43.313688,11.338768,302.3
202261,26.8,32.0,99003.78,0.25,0.9,0.15,30.4,0.49,05/02/2024,17:41:02,43.313688,11.338768,302.3
202262,26.8,32.0,99003.63,0.26,0.9,0.15,30.4,0.49,05/02/2024,17:41:07,43.313688,11.338768,302.3
202263,26.8,32.0,99003.6,0.26,0.9,0.15,30.4,0.5,05/02/2024,17:41:12,43.313688,11.338768,302.3
202264,26.8,32.0,99003.72,0.26,0.9,0.15,30.4,0.51,05/02/2024,17:41:17,43.313688,11.338768,302.3
202265,26.8,32.0,99003.57,0.27,0.9,0.15,30.4,0.52,05/02/2024,17:41:22,43.313688,11.338768,302.3
202266,26.8,32.0,99003.48,0.25,0.9,0.15,30.4,0.55,05/02/2024,17:41:27,43.313688,11.338768,302.3
202267,26.8,32.0,99003.31,0.25,0.9,0.15,30.4,0.6,05/02/2024,17:41:32,43.313688,11.338768,302.3
202268,26.8,32.0,99003.11,0.25,0.89,0.15,30.4,0.63,05/02/2024,17:41:37,43.313688,11.338768,302.3
202269,26.8,32.0,99003.23,0.26,0.89,0.15,30.4,0.66,05/02/2024,17:41:42,43.313688,11.338768,302.3
202270,26.8,32.0,99002.93,0.25,0.89,0.15,30.4,0.68,05/02/2024,17:41:47,43.313688,11.338768,302.3
202271,26.8,32.0,99003.26,0.24,0.89,0.14,30.4,0.69,05/02/2024,17:41:52,43.313688,11.338768,302.3
202272,26.8,32.0,99003.49,0.24,0.89,0.14,30.4,0.69,05/02/2024,17:41:57,43.313688,11.338768,302.3
202273,26.8,32.0,99003.52,0.24,0.89,0.14,30.4,0.7,05/02/2024,17:42:02,43.313688,11.338768,302.3
202274,26.8,32.0,99003.51,0.24,0.89,0.14,30.4,0.71,05/02/2024,17:42:07,43.313688,11.338768,302.3
202275,26.8,32.0,99003.59,0.23,0.89,0.14,30.4,0.72,05/02/2024,17:42:12,43.313688,11.338768,302.3
202276,26.8,32.0,99003.78,0.25,0.89,0.14,30.4,0.72,05/02/2024,17:42:17,43.313688,11.338768,302.3
202277,26.8,32.0,99003.64,0.25,0.89,0.14,30.4,0.71,05/02/2024,17:42:22,43.313688,11.338768,302.3
202278,26.8,32.0,99003.97,0.26,0.9,0.14,30.4,0.72,05/02/2024,17:42:27,43.313688,11.338768,302.3
202279,26.8,32.0,99003.69,0.27,0.91,0.14,30.4,0.73,05/02/2024,17:42:32,43.313688,11.338768,302.3
202280,26.8,32.0,99004.03,0.29,0.9,0.14,30.4,0.74,05/02/2024,17:42:37,43.313688,11.338768,302.3
202281,26.8,32.0,99003.9,0.31,0.9,0.14,30.4,0.74,05/02/2024,17:42:42,43.313688,11.338768,302.3
202282,26.8,32.0,99003.65,0.32,0.9,0.14,30.4,0.74,05/02/2024,17:42:47,43.313688,11.338768,302.3
202283,26.8,32.0,99003.68,0.31,0.89,0.14,30.4,0.73,05/02/2024,17:42:52,43.313688,11.338768,302.3
202284,26.8,32.0,99003.32,0.3,0.89,0.14,30.4,0.72,05/02/2024,17:42:57,43.313688,11.338768,302.3
202285,26.8,32.0,99003.33,0.31,0.89,0.14,30.4,0.72,05/02/2024,17:43:02,43.313688,11.338768,302.3
202286,26.8,32.0,99003.29,0.31,0.89,0.14,30.4,0.71,05/02/2024,17:43:07,43.313688,11.338768,302.3
202287,26.8,32.0,99003.69,0.32,0.89,0.14,30.4,0.71,05/02/2024,17:43:12,43.313688,11.338768,302.3
202288,26.8,32.0,99003.35,0.3,0.88,0.14,30.4,0.7,05/02/2024,17:43:17,43.313688,11.338768,302.3
202289,26.8,32.0,99003.58,0.29,0.87,0.14,30.4,0.69,05/02/2024,17:43:22,43.313688,11.338768,302.3
202290,26.8,32.0,99003.56,0.29,0.89,0.14,30.4,0.69,05/02/2024,17:43:27,43.313688,11.338768,302.3
202291,26.8,32.0,99003.13,0.28,0.89,0.14,30.4,0.69,05/02/2024,17:43:32,43.313688,11.338768,302.3
202292,26.8,32.0,99003.25,0.26,0.89,0.14,30.4,0.69,05/02/2024,17:43:37,43.313688,11.338768,302.3
202293,26.8,32.0,99003.59,0.26,0.89,0.14,30.4,0.69,05/02/2024,17:43:42,43.313688,11.338768,302.3
202294,26.8,32.0,99003.62,0.26,0.89,0.14,30.4,0.69,05/02/2024,17:43:47,43.313688,11.338768,302.3
202295,26.8,32.0,99003.16,0.25,0.89,0.14,30.4,0.69,05/02/2024,17:43:52,43.313688,11.338768,302.3
202296,26.8,32.0,99003.13,0.25,0.89,0.14,30.4,0.7,05/02/2024,17:43:57,43.313688,11.338768,302.3
202297,26.8,32.0,99002.82,0.25,0.89,0.14,30.4,0.7,05/02/2024,17:44:02,43.313688,11.338768,302.3
202298,26.8,32.0,99002.6,0.24,0.9,0.14,30.4,0.69,05/02/2024,17:44:07,43.313688,11.338768,302.3
202299,26.8,32.0,99002.56,0.23,0.9,0.14,30.4,0.68,05/02/2024,17:44:12,43.313688,11.338768,302.3
202300,26.8,32.0,99002.02,0.21,0.89,0.14,30.4,0.67,05/02/2024,17:44:17,43.313688,11.338768,302.3
202301,26.8,32.0,99001.87,0.2,0.89,0.14,30.4,0.67,05/02/2024,17:44:22,43.313688,11.338768,302.3
202302,26.8,32.0,99001.59,0.22,0.89,0.14,30.4,0.67,05/02/2024,17:44:27,43.313688,11.338768,302.3
202303,26.8,32.0,99001.1,0.22,0.91,0.14,30.4,0.67,05/02/2024,17:44:32,43.313688,11.338768,302.3
202304,26.8,32.0,99001.27,0.23,0.91,0.14,30.4,0.67,05/02/2024,17:44:37,43.313688,11.338768,302.3
202305,26.8,32.0,99001.62,0.25,0.91,0.14,30.4,0.67,05/02/2024,17:44:42,43.313688,11.338768,302.3
202306,26.8,32.0,99001.41,0.25,0.91,0.14,30.4,0.66,05/02/2024,17:44:47,43.313688,11.338768,302.3
202307,26.8,32.0,99001.51,0.24,0.91,0.14,30.4,0.65,05/02/2024,17:44:52,43.313688,11.338768,302.3
202308,26.8,32.0,99002.02,0.25,0.91,0.14,30.4,0.65,05/02/2024,17:44:57,43.313688,11.338768,302.3
202309,26.8,32.0,99001.81,0.25,0.91,0.14,30.4,0.65,05/02/2024,17:45:02,43.313688,11.338768,302.3
202310,26.8,32.0,99001.66,0.26,0.91,0.14,30.4,0.66,05/02/2024,17:45:07,43.313688,11.338768,302.3
202311,26.8,32.0,99001.46,0.26,0.91,0.14,30.4,0.66,05/02/2024,17:45:12,43.313688,11.338768,302.3
202312,26.8,32.0,99001.2,0.26,0.91,0.14,30.4,0.66,05/02/2024,17:45:17,43.313688,11.338768,302.3
202313,26.8,32.0,99001.37,0.27,0.9,0.14,30.4,0.66,05/02/2024,17:45:22,43.313688,11.338768,302.3
202314,26.8,32.0,99001.47,0.26,0.9,0.14,30.4,0.66,05/02/2024,17:45:27,43.313688,11.338768,302.3
202315,26.8,32.0,99001.04,0.24,0.9,0.14,30.4,0.66,05/02/2024,17:45:32,43.313688,11.338768,302.3
202316,26.8,32.0,99001.14,0.23,0.9,0.14,30.4,0.66,05/02/2024,17:45:37,43.313688,11.338768,302.3
202317,26.8,32.0,99000.74,0.23,0.9,0.14,30.4,0.66,05/02/2024,17:45:42,43.313688,11.338768,302.3
202318,26.8,32.0,99000.13,0.24,0.9,0.14,30.4,0.67,05/02/2024,17:45:47,43.313688,11.338768,302.3
202319,26.8,32.0,99000.26,0.25,0.89,0.14,30.4,0.68,05/02/2024,17:45:52,43.313688,11.338768,302.3
202320,26.8,32.0,99000.85,0.24,0.89,0.14,30.4,0.67,05/02/2024,17:45:57,43.313688,11.338768,302.3
202321,26.8,32.0,99001.57,0.25,0.89,0.14,30.4,0.66,05/02/2024,17:46:02,43.313688,11.338768,302.3
202322,26.8,32.0,99002.19,0.25,0.89,0.14,30.4,0.64,05/02/2024,17:46:07,43.313688,11.338768,302.3
202323,26.8,32.0,99002.26,0.24,0.89,0.14,30.4,0.62,05/02/2024,17:46:12,43.313688,11.338768,302.3
202324,26.8,32.0,99001.99,0.25,0.89,0.14,30.4,0.6,05/02/2024,17:46:17,43.313688,11.338768,302.3
202325,26.8,32.0,99002.43,0.25,0.89,0.14,30.4,0.59,05/02/2024,17:46:22,43.313688,11.338768,302.3
202326,26.8,32.0,99002.59,0.25,0.89,0.14,30.4,0.59,05/02/2024,17:46:27,43.313688,11.338768,302.3
202327,26.8,32.0,99003.29,0.25,0.89,0.14,30.4,0.59,05/02/2024,17:46:32,43.313688,11.338768,302.3
202328,26.8,32.0,99004.08,0.25,0.89,0.14,30.4,0.59,05/02/2024,17:46:37,43.313688,11.338768,302.3
202329,26.8,32.0,99004.53,0.26,0.9,0.14,30.4,0.6,05/02/2024,17:46:42,43.313688,11.338768,302.3
202330,26.8,32.0,99004.45,0.27,0.9,0.14,30.4,0.63,05/02/2024,17:46:47,43.313688,11.338768,302.3
202331,26.8,32.0,99004.49,0.27,0.9,0.14,30.4,0.66,05/02/2024,17:46:52,43.313688,11.338768,302.3
202332,26.8,32.0,99004.21,0.27,0.9,0.14,30.4,0.7,05/02/2024,17:46:57,43.313688,11.338768,302.3
202333,26.8,32.0,99004.28,0.27,0.9,0.14,30.4,0.73,05/02/2024,17:47:02,43.313688,11.338768,302.3
202334,26.8,32.0,99004.58,0.26,0.9,0.14,30.4,0.76,05/02/2024,17:47:07,43.313688,11.338768,302.3
202335,26.8,32.0,99004.68,0.26,0.9,0.14,30.4,0.78,05/02/2024,17:47:12,43.313688,11.338768,302.3
202336,26.8,32.0,99004.55,0.27,0.9,0.14,30.4,0.79,05/02/2024,17:47:17,43.313688,11.338768,302.3
202337,26.8,32.0,99004.56,0.26,0.9,0.14,30.4,0.8,05/02/2024,17:47:22,43.313688,11.338768,302.3
202338,26.8,32.0,99004.37,0.24,0.9,0.14,30.4,0.79,05/02/2024,17:47:27,43.313688,11.338768,302.3
202339,26.8,32.0,99003.95,0.22,0.9,0.14,30.4,0.77,05/02/2024,17:47:32,43.313688,11.338768,302.3
202340,26.8,32.0,99004.04,0.23,0.89,0.14,30.4,0.74,05/02/2024,17:47:37,43.313688,11.338768,302.3
202341,26.8,32.0,99003.55,0.24,0.9,0.14,30.4,0.7,05/02/2024,17:47:42,43.313688,11.338768,302.3
202342,26.8,32.0,99003.71,0.24,0.9,0.14,30.4,0.66,05/02/2024,17:47:47,43.313688,11.338768,302.3
202343,26.8,32.0,99003.87,0.25,0.9,0.14,30.4,0.64,05/02/2024,17:47:52,43.313688,11.338768,302.3
202344,26.8,32.0,99003.9,0.25,0.9,0.14,30.4,0.62,05/02/2024,17:47:57,43.313688,11.338768,302.3
202345,26.8,32.0,99004.07,0.26,0.9,0.14,30.4,0.59,05/02/2024,17:48:02,43.313688,11.338768,302.3
202346,26.8,32.0,99004.45,0.26,0.9,0.14,30.4,0.57,05/02/2024,17:48:07,43.313688,11.338768,302.3
202347,26.8,32.0,99004.11,0.27,0.9,0.14,30.4,0.55,05/02/2024,17:48:12,43.313688,11.338768,302.3
202348,26.8,32.0,99003.89,0.28,0.9,0.14,30.4,0.54,05/02/2024,17:48:17,43.313688,11.338768,302.3
202349,26.8,32.0,99004.0,0.28,0.9,0.14,30.4,0.53,05/02/2024,17:48:22,43.313688,11.338768,302.3
202350,26.8,32.0,99004.06,0.27,0.91,0.14,30.4,0.52,05/02/2024,17:48:27,43.313688,11.338768,302.3
202351,26.8,32.0,99004.25,0.26,0.91,0.14,30.4,0.53,05/02/2024,17:48:32,43.313688,11.338768,302.3
202352,26.8,32.0,99004.64,0.27,0.91,0.14,30.4,0.53,05/02/2024,17:48:37,43.313688,11.338768,302.3
202353,26.8,31.99,99004.82,0.27,0.91,0.14,30.4,0.52,05/02/2024,17:48:42,43.313688,11.338768,302.3
202354,26.8,31.99,99004.41,0.27,0.9,0.14,30.4,0.51,05/02/2024,17:48:47,43.313688,11.338768,302.3
202355,26.8,31.99,99003.83,0.26,0.9,0.14,30.4,0.51,05/02/2024,17:48:52,43.313688,11.338768,302.3
202356,26.8,31.99,99003.9,0.25,0.9,0.14,30.4,0.51,05/02/2024,17:48:57,43.313688,11.338768,302.3
202357,26.8,31.99,99004.06,0.26,0.9,0.14,30.4,0.52,05/02/2024,17:49:02,43.313688,11.338768,302.3
202358,26.8,31.99,99004.25,0.27,0.9,0.14,30.4,0.53,05/02/2024,17:49:07,43.313688,11.338768,302.3
202359,26.8,31.99,99004.42,0.28,0.9,0.14,30.4,0.54,05/02/2024,17:49:12,43.313688,11.338768,302.3
202360,26.8,31.99,99004.41,0.28,0.9,0.14,30.4,0.55,05/02/2024,17:49:17,43.313688,11.338768,302.3
202361,26.8,31.99,99004.94,0.28,0.9,0.14,30.4,0.55,05/02/2024,17:49:22,43.313688,11.338768,302.3
202362,26.8,31.99,99004.8,0.26,0.9,0.14,30.4,0.57,05/02/2024,17:49:27,43.313688,11.338768,302.3
202363,26.8,32.0,99004.97,0.25,0.9,0.14,30.4,0.59,05/02/2024,17:49:32,43.313688,11.338768,302.3
202364,26.8,32.0,99005.18,0.24,0.91,0.14,30.4,0.61,05/02/2024,17:49:37,43.313688,11.338768,302.3
202365,26.8,32.0,99005.46,0.26,0.91,0.14,30.4,0.62,05/02/2024,17:49:42,43.313688,11.338768,302.3
202366,26.8,32.0,99005.19,0.28,0.91,0.14,30.4,0.63,05/02/2024,17:49:47,43.313688,11.338768,302.3
202367,26.8,32.0,99005.12,0.27,0.9,0.14,30.4,0.63,05/02/2024,17:49:52,43.313688,11.338768,302.3
202368,26.8,32.0,99005.4,0.26,0.91,0.14,30.4,0.64,05/02/2024,17:49:57,43.313688,11.338768,302.3
202369,26.8,32.0,99005.06,0.24,0.91,0.14,30.4,0.64,05/02/2024,17:50:02,43.313688,11.338768,302.3
202370,26.8,32.0,99004.96,0.24,0.91,0.14,30.4,0.64,05/02/2024,17:50:07,43.313688,11.338768,302.3
202371,26.8,32.0,99004.55,0.24,0.9,0.14,30.4,0.65,05/02/2024,17:50:12,43.313688,11.338768,302.3
202372,26.8,32.0,99004.29,0.24,0.9,0.14,30.4,0.65,05/02/2024,17:50:17,43.313688,11.338768,302.3
202373,26.8,32.0,99003.71,0.24,0.91,0.14,30.4,0.64,05/02/2024,17:50:22,43.313688,11.338768,302.3
202374,26.8,32.0,99003.92,0.26,0.91,0.14,30.4,0.63,05/02/2024,17:50:27,43.313688,11.338768,302.3
202375,26.8,32.0,99004.05,0.24,0.91,0.14,30.4,0.61,05/02/2024,17:50:32,43.313688,11.338768,302.3
202376,26.8,32.0,99004.0,0.21,0.91,0.14,30.4,0.59,05/02/2024,17:50:37,43.313688,11.338768,302.3
202377,26.8,32.0,99004.34,0.21,0.92,0.14,30.4,0.58,05/02/2024,17:50:42,43.313688,11.338768,302.3
202378,26.8,32.0,99003.87,0.22,0.91,0.14,30.4,0.56,05/02/2024,17:50:47,43.313688,11.338768,302.3
202379,26.8,32.0,99004.22,0.24,0.91,0.14,30.4,0.56,05/02/2024,17:50:52,43.313688,11.338768,302.3
202380,26.8,32.0,99004.6,0.22,0.91,0.14,30.4,0.56,05/02/2024,17:50:57,43.313688,11.338768,302.3
202381,26.8,31.99,99004.77,0.21,0.91,0.14,30.4,0.55,05/02/2024,17:51:02,43.313688,11.338768,302.3
202382,26.8,31.99,99005.27,0.21,0.91,0.14,30.4,0.54,05/02/2024,17:51:07,43.313688,11.338768,302.3
202383,26.8,31.99,99005.78,0.22,0.9,0.14,30.4,0.54,05/02/2024,17:51:12,43.313688,11.338768,302.3
202384,26.8,31.99,99006.12,0.22,0.9,0.14,30.4,0.53,05/02/2024,17:51:17,43.313688,11.338768,302.3
202385,26.8,31.98,99006.69,0.23,0.9,0.14,30.4,0.54,05/02/2024,17:51:22,43.313688,11.338768,302.3
202386,26.8,31.98,99007.39,0.25,0.9,0.14,30.4,0.56,05/02/2024,17:51:27,43.313688,11.338768,302.3
202387,26.8,31.98,99007.11,0.27,0.9,0.14,30.4,0.57,05/02/2024,17:51:32,43.313688,11.338768,302.3
202388,26.8,31.98,99007.68,0.27,0.9,0.14,30.4,0.58,05/02/2024,17:51:37,43.313688,11.338768,302.3
202389,26.8,31.98,99007.81,0.27,0.9,0.14,30.4,0.58,05/02/2024,17:51:42,43.313688,11.338768,302.3
202390,26.8,31.98,99008.19,0.27,0.9,0.14,30.4,0.59,05/02/2024,17:51:47,43.313688,11.338768,302.3
202391,26.8,31.98,99008.3,0.28,0.9,0.14,30.4,0.61,05/02/2024,17:51:52,43.313688,11.338768,302.3
202392,26.8,31.97,99008.82,0.29,0.9,0.15,30.4,0.62,05/02/2024,17:51:57,43.313688,11.338768,302.3
202393,26.8,31.97,99009.1,0.29,0.9,0.15,30.4,0.63,05/02/2024,17:52:02,43.313688,11.338768,302.3
202394,26.8,31.96,99008.98,0.29,0.9,0.15,30.4,0.64,05/02/2024,17:52:07,43.313688,11.338768,302.3
202395,26.8,31.96,99008.9,0.28,0.9,0.15,30.4,0.66,05/02/2024,17:52:12,43.313688,11.338768,302.3
202396,26.8,31.95,99008.76,0.28,0.9,0.15,30.4,0.67,05/02/2024,17:52:17,43.313688,11.338768,302.3
202397,26.8,31.94,99009.1,0.27,0.9,0.15,30.4,0.67,05/02/2024,17:52:22,43.313688,11.338768,302.3
202398,26.8,31.93,99008.95,0.26,0.9,0.15,30.4,0.67,05/02/2024,17:52:27,43.313688,11.338768,302.3
202399,26.8,31.92,99008.83,0.25,0.9,0.15,30.4,0.68,05/02/2024,17:52:32,43.313688,11.338768,302.3
202400,26.8,31.91,99008.32,0.28,0.9,0.15,30.4,0.68,05/02/2024,17:52:37,43.313688,11.338768,302.3
202401,26.8,31.91,99008.5,0.29,0.9,0.15,30.4,0.68,05/02/2024,17:52:42,43.313688,11.338768,302.3
202402,26.8,31.91,99008.1,0.29,0.9,0.15,30.4,0.68,05/02/2024,17:52:47,43.313688,11.338768,302.3
202403,26.8,31.9,99007.64,0.27,0.9,0.15,30.4,0.68,05/02/2024,17:52:52,43.313688,11.338768,302.3
202404,26.8,31.9,99007.63,0.26,0.9,0.15,30.4,0.7,05/02/2024,17:52:57,43.313688,11.338768,302.3
202405,26.8,31.9,99007.57,0.26,0.9,0.15,30.4,0.7,05/02/2024,17:53:02,43.313688,11.338768,302.3
202406,26.8,31.9,99007.45,0.27,0.9,0.15,30.4,0.7,05/02/2024,17:53:07,43.313688,11.338768,302.3
202407,26.8,31.9,99007.37,0.26,0.9,0.15,30.4,0.71,05/02/2024,17:53:12,43.313688,11.338768,302.3
202408,26.8,31.9,99007.6,0.27,0.9,0.15,30.4,0.72,05/02/2024,17:53:17,43.313688,11.338768,302.3
202409,26.8,31.9,99008.04,0.28,0.9,0.15,30.4,0.72,05/02/2024,17:53:22,43.313688,11.338768,302.3
202410,26.8,31.9,99008.07,0.26,0.9,0.15,30.4,0.71,05/02/2024,17:53:27,43.313688,11.338768,302.3
202411,26.8,31.9,99008.25,0.24,0.91,0.15,30.4,0.68,05/02/2024,17:53:32,43.313688,11.338768,302.3
202412,26.8,31.9,99008.15,0.23,0.91,0.15,30.4,0.66,05/02/2024,17:53:37,43.313688,11.338768,302.3
202413,26.8,31.9,99008.62,0.24,0.91,0.15,30.4,0.64,05/02/2024,17:53:42,43.313688,11.338768,302.3
202414,26.8,31.9,99008.8,0.25,0.91,0.15,30.4,0.62,05/02/2024,17:53:47,43.313688,11.338768,302.3
202415,26.8,31.9,99008.5,0.26,0.9,0.15,30.4,0.61,05/02/2024,17:53:52,43.313688,11.338768,302.3
202416,26.8,31.91,99008.73,0.25,0.9,0.15,30.4,0.61,05/02/2024,17:53:57,43.313688,11.338768,302.3
202417,26.8,31.91,99008.94,0.25,0.9,0.15,30.4,0.61,05/02/2024,17:54:02,43.313688,11.338768,302.3
202418,26.8,31.91,99009.12,0.25,0.9,0.15,30.4,0.61,05/02/2024,17:54:07,43.313688,11.338768,302.3
202419,26.8,31.91,99008.82,0.25,0.9,0.15,30.4,0.61,05/02/2024,17:54:12,43.313688,11.338768,302.3
