,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
291389,24.0,33.4,98302.79,0.4,0.73,0.07,27.2,0.48,16/02/2024,00:18:22,43.358013,11.313505,341.6
291390,24.0,33.4,98302.93,0.4,0.74,0.07,27.2,0.46,16/02/2024,00:18:27,43.358013,11.313505,341.6
291391,24.0,33.4,98302.62,0.43,0.74,0.07,27.2,0.44,16/02/2024,00:18:32,43.358013,11.313505,341.6
291392,24.0,33.4,98302.48,0.44,0.73,0.07,27.2,0.43,16/02/2024,00:18:37,43.358013,11.313505,341.6
291393,24.0,33.4,98302.26,0.44,0.74,0.07,27.2,0.42,16/02/2024,00:18:42,43.358013,11.313505,341.6
291394,24.0,33.4,98302.42,0.41,0.74,0.07,27.2,0.43,16/02/2024,00:18:47,43.358013,11.313505,341.6
291395,24.0,33.4,98302.6,0.4,0.75,0.07,27.2,0.44,16/02/2024,00:18:52,43.358013,11.313505,341.6
291396,24.0,33.4,98302.66,0.38,0.74,0.07,27.2,0.46,16/02/2024,00:18:57,43.358013,11.313505,341.6
291397,24.0,33.4,98303.2,0.38,0.74,0.07,27.2,0.48,16/02/2024,00:19:02,43.358013,11.313505,341.6
291398,24.0,33.4,98303.23,0.37,0.74,0.07,27.2,0.5,16/02/2024,00:19:07,43.358013,11.313505,341.6
291399,24.0,33.4,98302.91,0.36,0.74,0.07,27.2,0.52,16/02/2024,00:19:12,43.358013,11.313505,341.6
291400,24.0,33.4,98302.79,0.36,0.73,0.07,27.2,0.53,16/02/2024,00:19:17,43.358013,11.313505,341.6
291401,24.0,33.4,98302.85,0.36,0.74,0.07,27.2,0.54,16/02/2024,00:19:22,43.358013,11.313505,341.6
291402,24.0,33.4,98302.6,0.36,0.74,0.07,27.2,0.55,16/02/2024,00:19:27,43.358013,11.313505,341.6
291403,24.0,33.4,98302.73,0.38,0.74,0.07,27.2,0.57,16/02/2024,00:19:32,43.358013,11.313505,341.6
291404,24.0,33.4,98302.76,0.4,0.75,0.07,27.2,0.57,16/02/2024,00:19:37,43.358013,11.313505,341.6
291405,24.0,33.4,98302.52,0.4,0.74,0.07,27.2,0.57,16/02/2024,00:19:42,43.358013,11.313505,341.6
291406,24.0,33.4,98302.55,0.41,0.74,0.07,27.2,0.57,16/02/2024,00:19:47,43.358013,11.313505,341.6
291407,24.0,33.4,98302.42,0.42,0.73,0.07,27.2,0.57,16/02/2024,00:19:52,43.358013,11.313505,341.6
291408,24.0,33.4,98302.42,0.44,0.74,0.07,27.2,0.57,16/02/2024,00:19:57,43.358013,11.313505,341.6
291409,24.0,33.4,98302.97,0.44,0.74,0.07,27.2,0.56,16/02/2024,00:20:02,43.358013,11.313505,341.6
291410,24.0,33.4,98302.96,0.45,0.75,0.07,27.2,0.56,16/02/2024,00:20:07,43.358013,11.313505,341.6
291411,24.0,33.4,98303.07,0.44,0.75,0.07,27.2,0.56,16/02/2024,00:20:12,43.358013,11.313505,341.6
291412,24.0,33.4,98303.03,0.43,0.75,0.07,27.2,0.55,16/02/2024,00:20:17,43.358013,11.313505,341.6
291413,24.0,33.4,98302.8,0.41,0.74,0.07,27.2,0.54,16/02/2024,00:20:22,43.358013,11.313505,341.6
291414,24.0,33.4,98302.32,0.4,0.73,0.07,27.2,0.53,16/02/2024,00:20:27,43.358013,11.313505,341.6
291415,24.0,33.4,98302.1,0.39,0.74,0.07,27.2,0.52,16/02/2024,00:20:32,43.358013,11.313505,341.6
291416,24.0,33.4,98302.2,0.39,0.75,0.07,27.2,0.51,16/02/2024,00:20:37,43.358013,11.313505,341.6
291417,24.0,33.4,98302.27,0.38,0.75,0.07,27.2,0.51,16/02/2024,00:20:42,43.358013,11.313505,341.6
291418,24.0,33.4,98302.31,0.38,0.75,0.07,27.2,0.51,16/02/2024,00:20:47,43.358013,11.313505,341.6
291419,24.0,33.4,98302.34,0.37,0.76,0.07,27.2,0.51,16/02/2024,00:20:52,43.358013,11.313505,341.6
291420,24.0,33.4,98302.31,0.35,0.75,0.07,27.2,0.51,16/02/2024,00:20:57,43.358013,11.313505,341.6
291421,24.0,33.4,98302.16,0.34,0.75,0.07,27.2,0.5,16/02/2024,00:21:02,43.358013,11.313505,341.6
291422,24.0,33.4,98301.79,0.35,0.75,0.07,27.2,0.5,16/02/2024,00:21:07,43.358013,11.313505,341.6
291423,24.0,33.4,98301.7,0.35,0.76,0.07,27.2,0.49,16/02/2024,00:21:12,43.358013,11.313505,341.6
291424,24.0,33.4,98302.48,0.36,0.77,0.07,27.2,0.48,16/02/2024,00:21:17,43.358013,11.313505,341.6
291425,24.0,33.4,98302.66,0.39,0.77,0.07,27.2,0.48,16/02/2024,00:21:22,43.358013,11.313505,341.6
291426,24.0,33.4,98302.65,0.38,0.76,0.07,27.2,0.49,16/02/2024,00:21:27,43.358013,11.313505,341.6
291427,24.0,33.4,98302.54,0.39,0.76,0.07,27.2,0.5,16/02/2024,00:21:32,43.358013,11.313505,341.6
291428,24.0,33.4,98302.36,0.38,0.76,0.07,27.2,0.5,16/02/2024,00:21:37,43.358013,11.313505,341.6
291429,24.0,33.4,98302.12,0.38,0.76,0.07,27.2,0.51,16/02/2024,00:21:42,43.358013,11.313505,341.6
291430,24.0,33.4,98302.02,0.38,0.76,0.07,27.2,0.51,16/02/2024,00:21:47,43.358013,11.313505,341.6
291431,24.0,33.4,98302.23,0.38,0.75,0.07,27.2,0.53,16/02/2024,00:21:52,43.358013,11.313505,341.6
291432,24.0,33.4,98302.63,0.36,0.76,0.07,27.2,0.54,16/02/2024,00:21:57,43.358013,11.313505,341.6
291433,24.0,33.4,98303.13,0.36,0.76,0.07,27.2,0.55,16/02/2024,00:22:02,43.358013,11.313505,341.6
291434,24.0,33.4,98302.86,0.36,0.76,0.07,27.2,0.56,16/02/2024,00:22:07,43.358013,11.313505,341.6
291435,24.0,33.4,98302.86,0.34,0.76,0.07,27.2,0.56,16/02/2024,00:22:12,43.358013,11.313505,341.6
291436,24.0,33.41,98302.79,0.36,0.76,0.07,27.2,0.55,16/02/2024,00:22:17,43.358013,11.313505,341.6
291437,24.0,33.41,98302.91,0.36,0.76,0.07,27.2,0.53,16/02/2024,00:22:22,43.358013,11.313505,341.6
291438,24.0,33.41,98302.76,0.36,0.75,0.07,27.2,0.52,16/02/2024,00:22:27,43.358013,11.313505,341.6
291439,24.0,33.41,98302.95,0.35,0.75,0.07,27.2,0.51,16/02/2024,00:22:32,43.358013,11.313505,341.6
291440,24.0,33.41,98302.86,0.36,0.75,0.07,27.2,0.51,16/02/2024,00:22:37,43.358013,11.313505,341.6
291441,24.0,33.41,98303.25,0.38,0.76,0.07,27.2,0.5,16/02/2024,00:22:42,43.358013,11.313505,341.6
291442,24.0,33.41,98303.01,0.4,0.76,0.07,27.2,0.5,16/02/2024,00:22:47,43.358013,11.313505,341.6
291443,24.0,33.41,98302.67,0.4,0.76,0.07,27.2,0.5,16/02/2024,00:22:52,43.358013,11.313505,341.6
291444,24.0,33.41,98302.82,0.4,0.75,0.07,27.2,0.51,16/02/2024,00:22:57,43.358013,11.313505,341.6
291445,24.0,33.41,98302.74,0.39,0.75,0.07,27.2,0.53,16/02/2024,00:23:02,43.358013,11.313505,341.6
291446,24.0,33.4,98302.71,0.38,0.75,0.07,27.2,0.55,16/02/2024,00:23:07,43.358013,11.313505,341.6
291447,24.0,33.4,98302.47,0.37,0.75,0.07,27.2,0.57,16/02/2024,00:23:12,43.358013,11.313505,341.6
291448,24.0,33.4,98302.71,0.37,0.76,0.07,27.2,0.58,16/02/2024,00:23:17,43.358013,11.313505,341.6
291449,24.0,33.4,98302.24,0.39,0.75,0.07,27.2,0.59,16/02/2024,00:23:22,43.358013,11.313505,341.6
291450,24.0,33.4,98302.71,0.38,0.76,0.07,27.2,0.59,16/02/2024,00:23:27,43.358013,11.313505,341.6
291451,24.0,33.4,98302.24,0.37,0.75,0.07,27.2,0.58,16/02/2024,00:23:32,43.358013,11.313505,341.6
291452,24.0,33.4,98302.47,0.38,0.75,0.07,27.2,0.58,16/02/2024,00:23:37,43.358013,11.313505,341.6
291453,24.0,33.4,98302.35,0.38,0.74,0.07,27.2,0.57,16/02/2024,00:23:42,43.358013,11.313505,341.6
291454,24.0,33.4,98302.25,0.38,0.74,0.07,27.2,0.55,16/02/2024,00:23:47,43.358013,11.313505,341.6
291455,24.0,33.4,98302.45,0.4,0.73,0.07,27.2,0.53,16/02/2024,00:23:52,43.358013,11.313505,341.6
291456,24.0,33.4,98302.36,0.4,0.74,0.07,27.2,0.51,16/02/2024,00:23:57,43.358013,11.313505,341.6
291457,24.0,33.4,98302.58,0.4,0.74,0.07,27.2,0.5,16/02/2024,00:24:02,43.358013,11.313505,341.6
291458,24.0,33.4,98302.87,0.4,0.74,0.07,27.2,0.51,16/02/2024,00:24:07,43.358013,11.313505,341.6
291459,24.0,33.4,98303.53,0.4,0.75,0.07,27.2,0.52,16/02/2024,00:24:12,43.358013,11.313505,341.6
291460,24.0,33.4,98303.39,0.4,0.75,0.07,27.2,0.54,16/02/2024,00:24:17,43.358013,11.313505,341.6
291461,24.0,33.4,98303.41,0.4,0.76,0.07,27.2,0.56,16/02/2024,00:24:22,43.358013,11.313505,341.6
291462,24.0,33.4,98303.47,0.39,0.76,0.07,27.2,0.56,16/02/2024,00:24:27,43.358013,11.313505,341.6
291463,24.0,33.4,98303.66,0.4,0.76,0.07,27.2,0.56,16/02/2024,00:24:32,43.358013,11.313505,341.6
291464,24.0,33.4,98303.48,0.39,0.77,0.07,27.2,0.56,16/02/2024,00:24:37,43.358013,11.313505,341.6
291465,24.0,33.4,98303.69,0.37,0.77,0.07,27.2,0.56,16/02/2024,00:24:42,43.358013,11.313505,341.6
291466,24.0,33.4,98303.86,0.36,0.76,0.07,27.2,0.57,16/02/2024,00:24:47,43.358013,11.313505,341.6
291467,24.0,33.4,98304.2,0.34,0.77,0.07,27.2,0.58,16/02/2024,00:24:52,43.358013,11.313505,341.6
291468,24.0,33.4,98304.02,0.34,0.76,0.07,27.2,0.57,16/02/2024,00:24:57,43.358013,11.313505,341.6
291469,24.0,33.4,98303.81,0.34,0.75,0.07,27.2,0.56,16/02/2024,00:25:02,43.358013,11.313505,341.6
291470,24.0,33.4,98303.55,0.35,0.74,0.07,27.2,0.54,16/02/2024,00:25:07,43.358013,11.313505,341.6
291471,24.0,33.4,98303.27,0.34,0.74,0.07,27.2,0.53,16/02/2024,00:25:12,43.358013,11.313505,341.6
291472,24.0,33.4,98303.33,0.33,0.73,0.07,27.2,0.53,16/02/2024,00:25:17,43.358013,11.313505,341.6
291473,24.0,33.4,98303.5,0.33,0.74,0.07,27.2,0.54,16/02/2024,00:25:22,43.358013,11.313505,341.6
291474,24.0,33.4,98303.46,0.34,0.73,0.07,27.2,0.55,16/02/2024,00:25:27,43.358013,11.313505,341.6
291475,24.0,33.4,98303.33,0.35,0.74,0.07,27.2,0.54,16/02/2024,00:25:32,43.358013,11.313505,341.6
291476,24.0,33.4,98303.24,0.36,0.74,0.07,27.2,0.52,16/02/2024,00:25:37,43.358013,11.313505,341.6
291477,24.0,33.4,98302.7,0.39,0.73,0.07,27.2,0.49,16/02/2024,00:25:42,43.358013,11.313505,341.6
291478,24.0,33.4,98302.87,0.4,0.73,0.07,27.2,0.48,16/02/2024,00:25:47,43.358013,11.313505,341.6
291479,24.0,33.4,98303.0,0.4,0.73,0.07,27.2,0.47,16/02/2024,00:25:52,43.358013,11.313505,341.6
291480,24.0,33.4,98303.35,0.4,0.73,0.07,27.2,0.48,16/02/2024,00:25:57,43.358013,11.313505,341.6
291481,24.0,33.4,98303.61,0.4,0.72,0.07,27.2,0.49,16/02/2024,00:26:02,43.358013,11.313505,341.6
291482,24.0,33.4,98303.57,0.4,0.73,0.07,27.2,0.5,16/02/2024,00:26:07,43.358013,11.313505,341.6
291483,24.0,33.4,98303.59,0.4,0.73,0.07,27.2,0.52,16/02/2024,00:26:12,43.358013,11.313505,341.6
291484,24.0,33.4,98303.76,0.39,0.73,0.07,27.2,0.54,16/02/2024,00:26:17,43.358013,11.313505,341.6
291485,24.0,33.4,98303.88,0.37,0.73,0.07,27.2,0.56,16/02/2024,00:26:22,43.358013,11.313505,341.6
291486,24.0,33.4,98304.06,0.36,0.74,0.07,27.2,0.58,16/02/2024,00:26:27,43.358013,11.313505,341.6
291487,24.0,33.4,98304.49,0.35,0.75,0.07,27.2,0.59,16/02/2024,00:26:32,43.358013,11.313505,341.6
291488,24.0,33.4,98304.42,0.34,0.76,0.07,27.2,0.59,16/02/2024,00:26:37,43.358013,11.313505,341.6
291489,24.0,33.4,98304.75,0.34,0.76,0.07,27.2,0.59,16/02/2024,00:26:42,43.358013,11.313505,341.6
291490,24.0,33.4,98304.84,0.34,0.76,0.07,27.2,0.58,16/02/2024,00:26:47,43.358013,11.313505,341.6
291491,24.0,33.4,98305.11,0.34,0.77,0.07,27.2,0.57,16/02/2024,00:26:52,43.358013,11.313505,341.6
291492,23.99,33.4,98305.03,0.34,0.76,0.07,27.2,0.56,16/02/2024,00:26:57,43.358013,11.313505,341.6
291493,23.98,33.4,98304.85,0.34,0.76,0.07,27.2,0.53,16/02/2024,00:27:02,43.358013,11.313505,341.6
291494,23.98,33.4,98304.61,0.35,0.77,0.07,27.2,0.49,16/02/2024,00:27:07,43.358013,11.313505,341.6
291495,23.98,33.4,98304.51,0.37,0.77,0.07,27.2,0.46,16/02/2024,00:27:12,43.358013,11.313505,341.6
291496,23.98,33.4,98304.5,0.38,0.77,0.07,27.2,0.45,16/02/2024,00:27:17,43.358013,11.313505,341.6
291497,23.98,33.4,98304.5,0.39,0.76,0.07,27.2,0.47,16/02/2024,00:27:22,43.358013,11.313505,341.6
291498,23.98,33.4,98304.36,0.39,0.76,0.07,27.2,0.49,16/02/2024,00:27:27,43.358013,11.313505,341.6
291499,23.98,33.4,98304.04,0.38,0.76,0.07,27.2,0.51,16/02/2024,00:27:32,43.358013,11.313505,341.6
291500,23.98,33.4,98304.04,0.37,0.77,0.07,27.2,0.53,16/02/2024,00:27:37,43.358013,11.313505,341.6
291501,23.97,33.4,98304.06,0.38,0.77,0.07,27.2,0.55,16/02/2024,00:27:42,43.358013,11.313505,341.6
291502,23.98,33.4,98304.34,0.39,0.77,0.07,27.2,0.57,16/02/2024,00:27:47,43.358013,11.313505,341.6
291503,23.99,33.4,98304.72,0.39,0.76,0.07,27.2,0.6,16/02/2024,00:27:52,43.358013,11.313505,341.6
291504,23.99,33.4,98304.81,0.39,0.76,0.07,27.2,0.64,16/02/2024,00:27:57,43.358013,11.313505,341.6
291505,23.98,33.4,98304.33,0.39,0.75,0.07,27.2,0.69,16/02/2024,00:28:02,43.358013,11.313505,341.6
291506,23.97,33.4,98304.26,0.38,0.75,0.07,27.2,0.72,16/02/2024,00:28:07,43.358013,11.313505,341.6
291507,23.97,33.4,98304.05,0.37,0.76,0.07,27.2,0.72,16/02/2024,00:28:12,43.358013,11.313505,341.6
291508,23.96,33.4,98304.24,0.37,0.76,0.07,27.2,0.71,16/02/2024,00:28:17,43.358013,11.313505,341.6
291509,23.95,33.4,98304.14,0.38,0.77,0.07,27.2,0.7,16/02/2024,00:28:22,43.358013,11.313505,341.6
291510,23.94,33.4,98304.09,0.39,0.77,0.07,27.2,0.69,16/02/2024,00:28:27,43.358013,11.313505,341.6
291511,23.95,33.4,98304.04,0.38,0.77,0.07,27.2,0.69,16/02/2024,00:28:32,43.358013,11.313505,341.6
291512,23.95,33.4,98303.93,0.37,0.78,0.07,27.2,0.69,16/02/2024,00:28:37,43.358013,11.313505,341.6
291513,23.94,33.4,98303.61,0.37,0.79,0.07,27.2,0.69,16/02/2024,00:28:42,43.358013,11.313505,341.6
291514,23.93,33.4,98303.5,0.37,0.78,0.07,27.2,0.68,16/02/2024,00:28:47,43.358013,11.313505,341.6
291515,23.93,33.4,98304.0,0.37,0.79,0.07,27.2,0.66,16/02/2024,00:28:52,43.358013,11.313505,341.6
291516,23.94,33.4,98304.24,0.39,0.78,0.07,27.2,0.64,16/02/2024,00:28:57,43.358013,11.313505,341.6
291517,23.93,33.4,98304.13,0.4,0.77,0.07,27.2,0.63,16/02/2024,00:29:02,43.358013,11.313505,341.6
291518,23.93,33.4,98303.86,0.4,0.77,0.07,27.2,0.64,16/02/2024,00:29:07,43.358013,11.313505,341.6
291519,23.94,33.4,98303.7,0.39,0.76,0.07,27.2,0.65,16/02/2024,00:29:12,43.358013,11.313505,341.6
291520,23.94,33.4,98303.88,0.39,0.76,0.07,27.2,0.65,16/02/2024,00:29:17,43.358013,11.313505,341.6
291521,23.93,33.4,98303.84,0.4,0.76,0.07,27.2,0.63,16/02/2024,00:29:22,43.358013,11.313505,341.6
291522,23.92,33.4,98303.7,0.41,0.76,0.07,27.2,0.61,16/02/2024,00:29:27,43.358013,11.313505,341.6
291523,23.92,33.4,98303.84,0.42,0.75,0.07,27.2,0.59,16/02/2024,00:29:32,43.358013,11.313505,341.6
291524,23.93,33.4,98304.22,0.42,0.75,0.07,27.2,0.58,16/02/2024,00:29:37,43.358013,11.313505,341.6
291525,23.94,33.4,98304.03,0.41,0.74,0.07,27.2,0.57,16/02/2024,00:29:42,43.358013,11.313505,341.6
291526,23.93,33.4,98303.58,0.4,0.75,0.07,27.2,0.57,16/02/2024,00:29:47,43.358013,11.313505,341.6
291527,23.93,33.4,98303.24,0.38,0.75,0.07,27.2,0.57,16/02/2024,00:29:52,43.358013,11.313505,341.6
291528,23.93,33.4,98303.47,0.39,0.75,0.07,27.2,0.57,16/02/2024,00:29:57,43.358013,11.313505,341.6
291529,23.92,33.4,98303.5,0.4,0.76,0.07,27.2,0.57,16/02/2024,00:30:02,43.358013,11.313505,341.6
291530,23.93,33.4,98303.47,0.4,0.76,0.07,27.2,0.59,16/02/2024,00:30:07,43.358013,11.313505,341.6
291531,23.93,33.39,98303.23,0.4,0.75,0.07,27.2,0.63,16/02/2024,00:30:12,43.358013,11.313505,341.6
291532,23.93,33.39,98303.2,0.4,0.74,0.07,27.2,0.66,16/02/2024,00:30:17,43.358013,11.313505,341.6
291533,23.93,33.39,98303.06,0.39,0.75,0.07,27.2,0.69,16/02/2024,00:30:22,43.358013,11.313505,341.6
291534,23.93,33.39,98302.99,0.39,0.76,0.07,27.2,0.71,16/02/2024,00:30:27,43.358013,11.313505,341.6
291535,23.92,33.39,98303.02,0.4,0.77,0.07,27.2,0.72,16/02/2024,00:30:32,43.358013,11.313505,341.6
291536,23.92,33.39,98303.5,0.4,0.77,0.07,27.2,0.72,16/02/2024,00:30:37,43.358013,11.313505,341.6
291537,23.92,33.39,98304.03,0.41,0.78,0.07,27.2,0.72,16/02/2024,00:30:42,43.358013,11.313505,341.6
291538,23.93,33.39,98303.67,0.39,0.78,0.07,27.2,0.71,16/02/2024,00:30:47,43.358013,11.313505,341.6
291539,23.93,33.39,98303.63,0.4,0.78,0.07,27.2,0.7,16/02/2024,00:30:52,43.358013,11.313505,341.6
291540,23.92,33.39,98303.45,0.41,0.78,0.07,27.2,0.69,16/02/2024,00:30:57,43.358013,11.313505,341.6
291541,23.92,33.4,98303.27,0.4,0.79,0.07,27.2,0.67,16/02/2024,00:31:02,43.358013,11.313505,341.6
291542,23.93,33.4,98303.44,0.39,0.8,0.07,27.2,0.66,16/02/2024,00:31:07,43.358013,11.313505,341.6
291543,23.93,33.4,98303.31,0.4,0.8,0.07,27.2,0.64,16/02/2024,00:31:12,43.358013,11.313505,341.6
291544,23.92,33.4,98303.24,0.4,0.79,0.07,27.2,0.62,16/02/2024,00:31:17,43.358013,11.313505,341.6
291545,23.92,33.4,98303.27,0.39,0.78,0.07,27.2,0.61,16/02/2024,00:31:22,43.358013,11.313505,341.6
291546,23.92,33.4,98302.89,0.39,0.77,0.07,27.2,0.61,16/02/2024,00:31:27,43.358013,11.313505,341.6
291547,23.92,33.4,98302.8,0.39,0.76,0.07,27.2,0.62,16/02/2024,00:31:32,43.358013,11.313505,341.6
291548,23.91,33.4,98302.94,0.4,0.76,0.07,27.2,0.64,16/02/2024,00:31:37,43.358013,11.313505,341.6
291549,23.91,33.4,98303.27,0.39,0.75,0.07,27.2,0.65,16/02/2024,00:31:42,43.358013,11.313505,341.6
291550,23.91,33.4,98303.27,0.39,0.75,0.07,27.2,0.64,16/02/2024,00:31:47,43.358013,11.313505,341.6
291551,23.91,33.39,98303.51,0.39,0.74,0.07,27.2,0.62,16/02/2024,00:31:52,43.358013,11.313505,341.6
291552,23.9,33.39,98303.27,0.39,0.74,0.07,27.2,0.59,16/02/2024,00:31:57,43.358013,11.313505,341.6
291553,23.9,33.39,98303.61,0.38,0.74,0.07,27.2,0.57,16/02/2024,00:32:02,43.358013,11.313505,341.6
291554,23.9,33.38,98303.49,0.39,0.74,0.07,27.2,0.56,16/02/2024,00:32:07,43.358013,11.313505,341.6
291555,23.9,33.38,98303.69,0.4,0.74,0.07,27.2,0.55,16/02/2024,00:32:12,43.358013,11.313505,341.6
291556,23.9,33.38,98303.93,0.4,0.74,0.07,27.2,0.52,16/02/2024,00:32:17,43.358013,11.313505,341.6
291557,23.9,33.38,98303.96,0.41,0.74,0.07,27.2,0.48,16/02/2024,00:32:22,43.358013,11.313505,341.6
291558,23.9,33.38,98303.87,0.42,0.73,0.07,27.2,0.43,16/02/2024,00:32:27,43.358013,11.313505,341.6
291559,23.9,33.38,98303.43,0.42,0.73,0.07,27.2,0.39,16/02/2024,00:32:32,43.358013,11.313505,341.6
291560,23.9,33.38,98303.5,0.41,0.73,0.07,27.2,0.37,16/02/2024,00:32:37,43.358013,11.313505,341.6
291561,23.9,33.39,98303.29,0.41,0.74,0.07,27.2,0.36,16/02/2024,00:32:42,43.358013,11.313505,341.6
291562,23.9,33.39,98303.42,0.43,0.74,0.07,27.2,0.36,16/02/2024,00:32:47,43.358013,11.313505,341.6
291563,23.9,33.39,98303.27,0.43,0.74,0.07,27.2,0.37,16/02/2024,00:32:52,43.358013,11.313505,341.6
291564,23.9,33.4,98303.34,0.41,0.75,0.07,27.2,0.4,16/02/2024,00:32:57,43.358013,11.313505,341.6
291565,23.9,33.4,98303.16,0.41,0.76,0.07,27.2,0.43,16/02/2024,00:33:02,43.358013,11.313505,341.6
291566,23.9,33.4,98302.96,0.41,0.77,0.07,27.2,0.47,16/02/2024,00:33:07,43.358013,11.313505,341.6
291567,23.9,33.4,98303.05,0.4,0.77,0.07,27.2,0.52,16/02/2024,00:33:12,43.358013,11.313505,341.6
291568,23.9,33.4,98303.04,0.39,0.78,0.07,27.2,0.56,16/02/2024,00:33:17,43.358013,11.313505,341.6
291569,23.9,33.4,98303.3,0.39,0.79,0.07,27.2,0.6,16/02/2024,00:33:22,43.358013,11.313505,341.6
291570,23.9,33.39,98303.16,0.39,0.78,0.07,27.2,0.62,16/02/2024,00:33:27,43.358013,11.313505,341.6
291571,23.9,33.39,98303.56,0.4,0.77,0.07,27.2,0.64,16/02/2024,00:33:32,43.358013,11.313505,341.6
291572,23.9,33.39,98303.52,0.4,0.77,0.07,27.2,0.65,16/02/2024,00:33:37,43.358013,11.313505,341.6
291573,23.9,33.39,98303.32,0.39,0.76,0.07,27.2,0.65,16/02/2024,00:33:42,43.358013,11.313505,341.6
291574,23.9,33.39,98303.26,0.4,0.75,0.07,27.2,0.63,16/02/2024,00:33:47,43.358013,11.313505,341.6
291575,23.9,33.39,98303.02,0.4,0.74,0.07,27.2,0.61,16/02/2024,00:33:52,43.358013,11.313505,341.6
291576,23.9,33.39,98303.04,0.4,0.74,0.07,27.2,0.59,16/02/2024,00:33:57,43.358013,11.313505,341.6
291577,23.9,33.39,98302.63,0.41,0.75,0.07,27.2,0.55,16/02/2024,00:34:02,43.358013,11.313505,341.6
291578,23.9,33.39,98302.54,0.42,0.75,0.07,27.2,0.52,16/02/2024,00:34:07,43.358013,11.313505,341.6
291579,23.9,33.39,98302.27,0.41,0.74,0.07,27.2,0.5,16/02/2024,00:34:12,43.358013,11.313505,341.6
291580,23.9,33.4,98302.26,0.42,0.75,0.07,27.2,0.5,16/02/2024,00:34:17,43.358013,11.313505,341.6
291581,23.9,33.4,98301.98,0.44,0.76,0.07,27.2,0.51,16/02/2024,00:34:22,43.358013,11.313505,341.6
291582,23.9,33.4,98301.45,0.43,0.76,0.07,27.2,0.53,16/02/2024,00:34:27,43.358013,11.313505,341.6
291583,23.9,33.4,98301.57,0.44,0.77,0.07,27.2,0.54,16/02/2024,00:34:32,43.358013,11.313505,341.6
291584,23.9,33.4,98301.18,0.44,0.78,0.07,27.2,0.55,16/02/2024,00:34:37,43.358013,11.313505,341.6
291585,23.9,33.4,98301.33,0.44,0.79,0.07,27.2,0.55,16/02/2024,00:34:42,43.358013,11.313505,341.6
291586,23.9,33.4,98301.19,0.44,0.78,0.07,27.2,0.55,16/02/2024,00:34:47,43.358013,11.313505,341.6
291587,23.9,33.4,98301.36,0.42,0.77,0.07,27.2,0.56,16/02/2024,00:34:52,43.358013,11.313505,341.6
291588,23.9,33.4,98301.24,0.41,0.77,0.07,27.2,0.58,16/02/2024,00:34:57,43.358013,11.313505,341.6
291589,23.9,33.4,98301.47,0.42,0.77,0.07,27.2,0.6,16/02/2024,00:35:02,43.358013,11.313505,341.6
291590,23.9,33.4,98301.13,0.4,0.76,0.07,27.2,0.61,16/02/2024,00:35:07,43.358013,11.313505,341.6
291591,23.9,33.4,98301.21,0.36,0.75,0.07,27.2,0.62,16/02/2024,00:35:12,43.358013,11.313505,341.6
291592,23.9,33.4,98301.41,0.36,0.75,0.07,27.2,0.63,16/02/2024,00:35:17,43.358013,11.313505,341.6
291593,23.9,33.4,98301.08,0.35,0.74,0.07,27.19,0.65,16/02/2024,00:35:22,43.358013,11.313505,341.6
291594,23.9,33.4,98301.14,0.35,0.74,0.07,27.18,0.67,16/02/2024,00:35:27,43.358013,11.313505,341.6
291595,23.9,33.4,98300.34,0.35,0.74,0.07,27.17,0.69,16/02/2024,00:35:32,43.358013,11.313505,341.6
291596,23.9,33.4,98300.29,0.35,0.75,0.07,27.16,0.71,16/02/2024,00:35:37,43.358013,11.313505,341.6
291597,23.9,33.4,98300.1,0.37,0.76,0.07,27.15,0.72,16/02/2024,00:35:42,43.358013,11.313505,341.6
291598,23.9,33.39,98300.33,0.38,0.75,0.07,27.15,0.73,16/02/2024,00:35:47,43.358013,11.313505,341.6
291599,23.9,33.38,98299.95,0.39,0.75,0.07,27.14,0.73,16/02/2024,00:35:52,43.358013,11.313505,341.6
291600,23.9,33.38,98300.08,0.4,0.75,0.07,27.13,0.73,16/02/2024,00:35:57,43.358013,11.313505,341.6
291601,23.9,33.38,98300.13,0.42,0.75,0.07,27.12,0.71,16/02/2024,00:36:02,43.358013,11.313505,341.6
291602,23.9,33.38,98300.2,0.43,0.75,0.07,27.11,0.69,16/02/2024,00:36:07,43.358013,11.313505,341.6
291603,23.9,33.38,98300.42,0.45,0.75,0.07,27.11,0.67,16/02/2024,00:36:12,43.358013,11.313505,341.6
291604,23.9,33.37,98300.28,0.44,0.74,0.07,27.11,0.64,16/02/2024,00:36:17,43.358013,11.313505,341.6
291605,23.9,33.37,98300.7,0.43,0.74,0.07,27.11,0.62,16/02/2024,00:36:22,43.358013,11.313505,341.6
291606,23.9,33.36,98300.36,0.43,0.74,0.07,27.11,0.6,16/02/2024,00:36:27,43.358013,11.313505,341.6
291607,23.9,33.35,98299.99,0.42,0.73,0.07,27.11,0.6,16/02/2024,00:36:32,43.358013,11.313505,341.6
291608,23.9,33.36,98299.82,0.41,0.73,0.07,27.1,0.59,16/02/2024,00:36:37,43.358013,11.313505,341.6
291609,23.9,33.37,98299.72,0.39,0.73,0.07,27.1,0.58,16/02/2024,00:36:42,43.358013,11.313505,341.6
