,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
4991,20.3,28.0,99075.8,0.55,0.67,0.09,23.8,2.66,22/01/2024,19:23:13,43.319305,11.333082,340.4
4992,20.3,28.0,99076.48,0.55,0.67,0.09,23.8,2.65,22/01/2024,19:23:14,43.319305,11.333082,340.4
4993,20.3,28.0,99076.73,0.56,0.67,0.09,23.8,2.64,22/01/2024,19:23:15,43.319305,11.333082,340.4
4994,20.3,28.0,99076.88,0.57,0.67,0.09,23.8,2.62,22/01/2024,19:23:16,43.319305,11.333082,340.4
4995,20.3,28.0,99076.9,0.58,0.66,0.09,23.8,2.6,22/01/2024,19:23:17,43.319305,11.333082,340.4
4996,20.3,28.0,99076.7,0.59,0.66,0.09,23.8,2.58,22/01/2024,19:23:18,43.319305,11.333082,340.4
4997,20.3,28.0,99076.98,0.6,0.66,0.09,23.8,2.55,22/01/2024,19:23:19,43.319305,11.333082,340.4
4998,20.3,28.0,99076.88,0.6,0.66,0.09,23.8,2.53,22/01/2024,19:23:20,43.319305,11.333082,340.4
4999,20.3,28.0,99077.34,0.61,0.65,0.09,23.8,2.51,22/01/2024,19:23:21,43.319305,11.333082,340.4
5000,20.3,28.0,99077.06,0.62,0.65,0.09,23.8,2.48,22/01/2024,19:23:22,43.319305,11.333082,340.4
5001,20.3,28.0,99076.88,0.63,0.65,0.09,23.8,2.45,22/01/2024,19:23:23,43.319305,11.333082,340.4
5002,20.3,28.0,99076.77,0.63,0.65,0.09,23.8,2.42,22/01/2024,19:23:24,43.319305,11.333082,340.4
5003,20.3,28.0,99076.91,0.63,0.65,0.09,23.8,2.39,22/01/2024,19:23:25,43.319305,11.333082,340.4
5004,20.3,28.0,99076.67,0.63,0.64,0.09,23.8,2.37,22/01/2024,19:23:26,43.319305,11.333082,340.4
5005,20.3,28.0,99077.17,0.63,0.64,0.09,23.8,2.35,22/01/2024,19:23:27,43.319305,11.333082,340.4
5006,20.3,28.0,99076.98,0.62,0.64,0.09,23.8,2.33,22/01/2024,19:23:28,43.319305,11.333082,340.4
5007,20.3,28.0,99076.65,0.61,0.65,0.09,23.8,2.32,22/01/2024,19:23:29,43.319305,11.333082,340.4
5008,20.3,28.0,99076.95,0.6,0.66,0.09,23.8,2.31,22/01/2024,19:23:30,43.319305,11.333082,340.4
5009,20.3,28.0,99076.67,0.58,0.67,0.09,23.8,2.29,22/01/2024,19:23:31,43.319305,11.333082,340.4
5010,20.3,28.0,99076.38,0.56,0.67,0.09,23.8,2.28,22/01/2024,19:23:32,43.319305,11.333082,340.4
5011,20.3,28.0,99076.81,0.55,0.67,0.09,23.8,2.27,22/01/2024,19:23:33,43.319305,11.333082,340.4
5012,20.3,28.0,99076.56,0.55,0.67,0.09,23.8,2.28,22/01/2024,19:23:34,43.319305,11.333082,340.4
5013,20.3,28.0,99076.74,0.55,0.67,0.09,23.8,2.29,22/01/2024,19:23:35,43.319305,11.333082,340.4
5014,20.3,28.0,99077.29,0.56,0.68,0.09,23.8,2.3,22/01/2024,19:23:36,43.319305,11.333082,340.4
5015,20.3,28.0,99077.3,0.57,0.69,0.09,23.8,2.32,22/01/2024,19:23:37,43.319305,11.333082,340.4
5016,20.3,28.0,99077.38,0.59,0.7,0.09,23.8,2.34,22/01/2024,19:23:38,43.319305,11.333082,340.4
5017,20.3,27.99,99077.58,0.6,0.7,0.09,23.8,2.36,22/01/2024,19:23:39,43.319305,11.333082,340.4
5018,20.3,27.99,99077.62,0.62,0.7,0.09,23.8,2.39,22/01/2024,19:23:40,43.319305,11.333082,340.4
5019,20.3,27.98,99077.73,0.63,0.7,0.09,23.8,2.43,22/01/2024,19:23:41,43.319305,11.333082,340.4
5020,20.3,27.98,99077.82,0.64,0.7,0.09,23.8,2.47,22/01/2024,19:23:42,43.319305,11.333082,340.4
5021,20.3,27.97,99077.67,0.64,0.7,0.09,23.8,2.51,22/01/2024,19:23:43,43.319305,11.333082,340.4
5022,20.3,27.96,99077.55,0.63,0.69,0.09,23.8,2.53,22/01/2024,19:23:44,43.319305,11.333082,340.4
5023,20.3,27.95,99076.77,0.61,0.68,0.09,23.8,2.55,22/01/2024,19:23:45,43.319305,11.333082,340.4
5024,20.3,27.94,99076.55,0.58,0.67,0.09,23.8,2.57,22/01/2024,19:23:46,43.319305,11.333082,340.4
5025,20.3,27.93,99076.5,0.54,0.66,0.09,23.8,2.58,22/01/2024,19:23:47,43.319305,11.333082,340.4
5026,20.3,27.92,99076.94,0.5,0.65,0.09,23.8,2.59,22/01/2024,19:23:48,43.319305,11.333082,340.4
5027,20.3,27.92,99077.06,0.48,0.65,0.09,23.8,2.6,22/01/2024,19:23:49,43.319305,11.333082,340.4
5028,20.3,27.91,99076.82,0.46,0.65,0.09,23.8,2.6,22/01/2024,19:23:50,43.319305,11.333082,340.4
5029,20.3,27.91,99076.81,0.46,0.65,0.09,23.8,2.6,22/01/2024,19:23:51,43.319305,11.333082,340.4
5030,20.3,27.9,99077.33,0.47,0.65,0.09,23.8,2.59,22/01/2024,19:23:52,43.319305,11.333082,340.4
5031,20.3,27.9,99077.38,0.47,0.65,0.09,23.8,2.58,22/01/2024,19:23:53,43.319305,11.333082,340.4
5032,20.3,27.9,99077.33,0.48,0.66,0.09,23.8,2.57,22/01/2024,19:23:54,43.319305,11.333082,340.4
5033,20.3,27.9,99077.7,0.5,0.67,0.09,23.8,2.55,22/01/2024,19:23:55,43.319305,11.333082,340.4
5034,20.3,27.9,99077.55,0.52,0.68,0.09,23.8,2.53,22/01/2024,19:23:56,43.319305,11.333082,340.4
5035,20.3,27.9,99077.73,0.55,0.69,0.09,23.8,2.51,22/01/2024,19:23:57,43.319305,11.333082,340.4
5036,20.3,27.9,99077.6,0.57,0.7,0.09,23.8,2.48,22/01/2024,19:23:58,43.319305,11.333082,340.4
5037,20.3,27.9,99077.07,0.58,0.7,0.09,23.8,2.45,22/01/2024,19:23:59,43.319305,11.333082,340.4
5038,20.3,27.9,99077.01,0.58,0.7,0.09,23.8,2.42,22/01/2024,19:24:00,43.319305,11.333082,340.4
5039,20.3,27.9,99077.04,0.58,0.7,0.09,23.8,2.39,22/01/2024,19:24:01,43.319305,11.333082,340.4
5040,20.3,27.9,99076.5,0.57,0.7,0.09,23.8,2.37,22/01/2024,19:24:02,43.319305,11.333082,340.4
5041,20.3,27.9,99076.52,0.57,0.7,0.09,23.8,2.35,22/01/2024,19:24:03,43.319305,11.333082,340.4
5042,20.3,27.9,99077.03,0.58,0.7,0.09,23.8,2.34,22/01/2024,19:24:04,43.319305,11.333082,340.4
5043,20.3,27.9,99076.8,0.59,0.7,0.09,23.8,2.34,22/01/2024,19:24:05,43.319305,11.333082,340.4
5044,20.3,27.9,99076.59,0.6,0.7,0.09,23.8,2.34,22/01/2024,19:24:06,43.319305,11.333082,340.4
5045,20.3,27.9,99076.02,0.6,0.7,0.09,23.8,2.33,22/01/2024,19:24:07,43.319305,11.333082,340.4
5046,20.3,27.9,99076.28,0.61,0.7,0.09,23.8,2.33,22/01/2024,19:24:08,43.319305,11.333082,340.4
5047,20.3,27.9,99077.11,0.62,0.7,0.09,23.8,2.33,22/01/2024,19:24:09,43.319305,11.333082,340.4
5048,20.3,27.9,99077.89,0.62,0.7,0.09,23.8,2.33,22/01/2024,19:24:10,43.319305,11.333082,340.4
5049,20.3,27.9,99077.97,0.61,0.7,0.09,23.81,2.33,22/01/2024,19:24:11,43.319305,11.333082,340.4
5050,20.3,27.9,99078.83,0.59,0.7,0.09,23.82,2.33,22/01/2024,19:24:12,43.319305,11.333082,340.4
5051,20.3,27.9,99078.59,0.57,0.7,0.09,23.83,2.33,22/01/2024,19:24:13,43.319305,11.333082,340.4
5052,20.3,27.9,99078.57,0.54,0.7,0.09,23.84,2.32,22/01/2024,19:24:14,43.319305,11.333082,340.4
5053,20.3,27.9,99079.23,0.52,0.7,0.09,23.85,2.31,22/01/2024,19:24:15,43.319305,11.333082,340.4
5054,20.3,27.9,99079.35,0.5,0.7,0.09,23.86,2.3,22/01/2024,19:24:16,43.319305,11.333082,340.4
5055,20.3,27.9,99079.77,0.49,0.7,0.09,23.87,2.3,22/01/2024,19:24:17,43.319305,11.333082,340.4
5056,20.3,27.9,99079.26,0.49,0.7,0.09,23.88,2.3,22/01/2024,19:24:18,43.319305,11.333082,340.4
5057,20.3,27.9,99078.88,0.49,0.7,0.09,23.89,2.31,22/01/2024,19:24:19,43.319305,11.333082,340.4
5058,20.31,27.9,99078.15,0.5,0.7,0.09,23.9,2.32,22/01/2024,19:24:20,43.319305,11.333082,340.4
5059,20.32,27.9,99078.14,0.51,0.7,0.09,23.9,2.33,22/01/2024,19:24:21,43.319305,11.333082,340.4
5060,20.32,27.9,99077.71,0.53,0.7,0.09,23.9,2.35,22/01/2024,19:24:22,43.319305,11.333082,340.4
5061,20.32,27.9,99077.75,0.55,0.7,0.09,23.9,2.37,22/01/2024,19:24:23,43.319305,11.333082,340.4
5062,20.32,27.9,99077.26,0.56,0.7,0.09,23.9,2.39,22/01/2024,19:24:24,43.319305,11.333082,340.4
5063,20.32,27.9,99076.66,0.56,0.69,0.09,23.9,2.42,22/01/2024,19:24:25,43.319305,11.333082,340.4
5064,20.33,27.9,99076.74,0.56,0.69,0.09,23.9,2.45,22/01/2024,19:24:26,43.319305,11.333082,340.4
5065,20.34,27.9,99076.59,0.57,0.69,0.09,23.9,2.48,22/01/2024,19:24:27,43.319305,11.333082,340.4
5066,20.35,27.9,99076.85,0.57,0.69,0.09,23.9,2.52,22/01/2024,19:24:28,43.319305,11.333082,340.4
5067,20.36,27.9,99077.0,0.57,0.69,0.09,23.9,2.55,22/01/2024,19:24:29,43.319305,11.333082,340.4
5068,20.36,27.9,99077.02,0.57,0.69,0.09,23.9,2.58,22/01/2024,19:24:30,43.319305,11.333082,340.4
5069,20.36,27.9,99077.1,0.56,0.68,0.09,23.9,2.61,22/01/2024,19:24:31,43.319305,11.333082,340.4
5070,20.37,27.9,99077.09,0.55,0.67,0.09,23.9,2.63,22/01/2024,19:24:32,43.319305,11.333082,340.4
5071,20.38,27.9,99076.88,0.54,0.66,0.09,23.9,2.65,22/01/2024,19:24:33,43.319305,11.333082,340.4
5072,20.39,27.9,99076.79,0.54,0.65,0.09,23.9,2.66,22/01/2024,19:24:34,43.319305,11.333082,340.4
5073,20.4,27.9,99076.78,0.54,0.65,0.09,23.9,2.66,22/01/2024,19:24:35,43.319305,11.333082,340.4
5074,20.4,27.9,99076.9,0.55,0.65,0.09,23.9,2.66,22/01/2024,19:24:36,43.319305,11.333082,340.4
5075,20.4,27.9,99076.68,0.55,0.65,0.09,23.9,2.66,22/01/2024,19:24:37,43.319305,11.333082,340.4
5076,20.4,27.9,99076.72,0.55,0.65,0.09,23.9,2.65,22/01/2024,19:24:38,43.319305,11.333082,340.4
5077,20.4,27.9,99077.15,0.55,0.65,0.09,23.9,2.64,22/01/2024,19:24:39,43.319305,11.333082,340.4
5078,20.4,27.9,99077.3,0.55,0.65,0.09,23.9,2.61,22/01/2024,19:24:40,43.319305,11.333082,340.4
5079,20.4,27.89,99077.29,0.56,0.66,0.09,23.9,2.58,22/01/2024,19:24:41,43.319305,11.333082,340.4
5080,20.4,27.88,99077.31,0.57,0.67,0.09,23.9,2.55,22/01/2024,19:24:42,43.319305,11.333082,340.4
5081,20.4,27.87,99077.68,0.58,0.68,0.09,23.9,2.51,22/01/2024,19:24:43,43.319305,11.333082,340.4
5082,20.4,27.86,99077.98,0.59,0.69,0.09,23.9,2.48,22/01/2024,19:24:44,43.319305,11.333082,340.4
5083,20.4,27.85,99078.27,0.61,0.7,0.09,23.9,2.45,22/01/2024,19:24:45,43.319305,11.333082,340.4
5084,20.4,27.84,99078.11,0.62,0.7,0.09,23.9,2.43,22/01/2024,19:24:46,43.319305,11.333082,340.4
5085,20.4,27.84,99078.37,0.62,0.7,0.09,23.9,2.41,22/01/2024,19:24:47,43.319305,11.333082,340.4
5086,20.4,27.83,99078.32,0.62,0.7,0.09,23.9,2.39,22/01/2024,19:24:48,43.319305,11.333082,340.4
5087,20.4,27.82,99077.71,0.62,0.7,0.09,23.9,2.38,22/01/2024,19:24:49,43.319305,11.333082,340.4
5088,20.4,27.81,99077.81,0.62,0.7,0.09,23.9,2.39,22/01/2024,19:24:50,43.319305,11.333082,340.4
5089,20.4,27.81,99077.6,0.61,0.7,0.09,23.9,2.4,22/01/2024,19:24:51,43.319305,11.333082,340.4
5090,20.4,27.81,99077.79,0.6,0.7,0.09,23.9,2.41,22/01/2024,19:24:52,43.319305,11.333082,340.4
5091,20.4,27.81,99077.79,0.59,0.7,0.09,23.9,2.43,22/01/2024,19:24:53,43.319305,11.333082,340.4
5092,20.4,27.81,99077.74,0.59,0.69,0.09,23.9,2.45,22/01/2024,19:24:54,43.319305,11.333082,340.4
5093,20.4,27.81,99077.73,0.58,0.69,0.09,23.9,2.48,22/01/2024,19:24:55,43.319305,11.333082,340.4
5094,20.4,27.81,99077.76,0.57,0.69,0.09,23.9,2.5,22/01/2024,19:24:56,43.319305,11.333082,340.4
5095,20.4,27.8,99077.51,0.57,0.69,0.09,23.9,2.52,22/01/2024,19:24:57,43.319305,11.333082,340.4
5096,20.4,27.8,99077.6,0.57,0.69,0.09,23.9,2.54,22/01/2024,19:24:58,43.319305,11.333082,340.4
5097,20.4,27.8,99077.44,0.57,0.69,0.09,23.9,2.55,22/01/2024,19:24:59,43.319305,11.333082,340.4
5098,20.4,27.8,99077.29,0.57,0.69,0.09,23.9,2.56,22/01/2024,19:25:00,43.319305,11.333082,340.4
5099,20.4,27.8,99077.51,0.58,0.69,0.09,23.9,2.58,22/01/2024,19:25:01,43.319305,11.333082,340.4
5100,20.4,27.8,99076.96,0.59,0.69,0.09,23.9,2.6,22/01/2024,19:25:02,43.319305,11.333082,340.4
5101,20.4,27.8,99076.76,0.6,0.69,0.09,23.9,2.62,22/01/2024,19:25:03,43.319305,11.333082,340.4
5102,20.4,27.8,99076.69,0.61,0.7,0.09,23.9,2.64,22/01/2024,19:25:04,43.319305,11.333082,340.4
5103,20.4,27.8,99076.61,0.62,0.7,0.09,23.9,2.65,22/01/2024,19:25:05,43.319305,11.333082,340.4
5104,20.4,27.8,99076.59,0.63,0.7,0.09,23.9,2.66,22/01/2024,19:25:06,43.319305,11.333082,340.4
5105,20.4,27.8,99076.82,0.63,0.7,0.09,23.9,2.67,22/01/2024,19:25:07,43.319305,11.333082,340.4
5106,20.4,27.8,99076.64,0.63,0.7,0.09,23.9,2.68,22/01/2024,19:25:08,43.319305,11.333082,340.4
5107,20.4,27.8,99076.97,0.63,0.7,0.09,23.9,2.69,22/01/2024,19:25:09,43.319305,11.333082,340.4
5108,20.4,27.8,99077.09,0.63,0.69,0.09,23.9,2.69,22/01/2024,19:25:10,43.319305,11.333082,340.4
5109,20.4,27.8,99076.75,0.62,0.69,0.09,23.9,2.68,22/01/2024,19:25:11,43.319305,11.333082,340.4
5110,20.4,27.8,99077.29,0.61,0.69,0.09,23.9,2.67,22/01/2024,19:25:12,43.319305,11.333082,340.4
5111,20.4,27.8,99077.25,0.6,0.69,0.09,23.9,2.66,22/01/2024,19:25:13,43.319305,11.333082,340.4
5112,20.4,27.8,99077.28,0.58,0.69,0.09,23.9,2.65,22/01/2024,19:25:14,43.319305,11.333082,340.4
5113,20.4,27.8,99077.28,0.56,0.69,0.09,23.9,2.64,22/01/2024,19:25:15,43.319305,11.333082,340.4
5114,20.4,27.8,99077.53,0.54,0.69,0.09,23.9,2.63,22/01/2024,19:25:16,43.319305,11.333082,340.4
5115,20.4,27.79,99077.71,0.53,0.69,0.09,23.9,2.62,22/01/2024,19:25:17,43.319305,11.333082,340.4
5116,20.4,27.79,99078.05,0.52,0.69,0.09,23.9,2.61,22/01/2024,19:25:18,43.319305,11.333082,340.4
5117,20.4,27.79,99077.97,0.51,0.69,0.09,23.9,2.61,22/01/2024,19:25:19,43.319305,11.333082,340.4
5118,20.4,27.79,99078.02,0.5,0.7,0.09,23.9,2.62,22/01/2024,19:25:20,43.319305,11.333082,340.4
5119,20.4,27.79,99078.51,0.5,0.7,0.09,23.9,2.63,22/01/2024,19:25:21,43.319305,11.333082,340.4
5120,20.4,27.79,99078.05,0.5,0.7,0.09,23.9,2.65,22/01/2024,19:25:22,43.319305,11.333082,340.4
5121,20.4,27.79,99078.34,0.5,0.7,0.09,23.9,2.67,22/01/2024,19:25:23,43.319305,11.333082,340.4
5122,20.4,27.79,99078.79,0.51,0.7,0.09,23.9,2.69,22/01/2024,19:25:24,43.319305,11.333082,340.4
5123,20.4,27.79,99078.74,0.52,0.7,0.09,23.9,2.7,22/01/2024,19:25:25,43.319305,11.333082,340.4
5124,20.4,27.79,99078.82,0.53,0.7,0.09,23.9,2.71,22/01/2024,19:25:26,43.319305,11.333082,340.4
5125,20.4,27.8,99078.81,0.54,0.7,0.09,23.9,2.72,22/01/2024,19:25:27,43.319305,11.333082,340.4
5126,20.4,27.8,99078.73,0.54,0.7,0.09,23.9,2.74,22/01/2024,19:25:28,43.319305,11.333082,340.4
5127,20.4,27.8,99078.55,0.54,0.7,0.09,23.9,2.75,22/01/2024,19:25:29,43.319305,11.333082,340.4
5128,20.4,27.8,99078.55,0.55,0.7,0.09,23.9,2.76,22/01/2024,19:25:30,43.319305,11.333082,340.4
5129,20.4,27.8,99078.3,0.56,0.7,0.09,23.9,2.78,22/01/2024,19:25:31,43.319305,11.333082,340.4
5130,20.4,27.8,99078.66,0.58,0.7,0.09,23.9,2.79,22/01/2024,19:25:32,43.319305,11.333082,340.4
5131,20.4,27.8,99078.33,0.59,0.7,0.09,23.9,2.8,22/01/2024,19:25:33,43.319305,11.333082,340.4
5132,20.4,27.8,99077.79,0.59,0.7,0.09,23.9,2.81,22/01/2024,19:25:34,43.319305,11.333082,340.4
5133,20.4,27.8,99078.27,0.58,0.7,0.09,23.9,2.83,22/01/2024,19:25:35,43.319305,11.333082,340.4
5134,20.4,27.8,99077.87,0.57,0.7,0.09,23.9,2.85,22/01/2024,19:25:36,43.319305,11.333082,340.4
5135,20.4,27.8,99077.39,0.56,0.7,0.09,23.9,2.87,22/01/2024,19:25:37,43.319305,11.333082,340.4
5136,20.4,27.79,99077.3,0.55,0.7,0.09,23.9,2.88,22/01/2024,19:25:38,43.319305,11.333082,340.4
5137,20.4,27.78,99077.49,0.54,0.7,0.09,23.9,2.89,22/01/2024,19:25:39,43.319305,11.333082,340.4
5138,20.4,27.77,99077.2,0.52,0.7,0.09,23.9,2.91,22/01/2024,19:25:40,43.319305,11.333082,340.4
5139,20.4,27.76,99076.91,0.51,0.7,0.09,23.9,2.92,22/01/2024,19:25:41,43.319305,11.333082,340.4
5140,20.4,27.75,99077.12,0.49,0.7,0.09,23.9,2.93,22/01/2024,19:25:42,43.319305,11.333082,340.4
5141,20.4,27.74,99077.56,0.48,0.7,0.09,23.9,2.94,22/01/2024,19:25:43,43.319305,11.333082,340.4
5142,20.4,27.73,99078.04,0.47,0.7,0.09,23.9,2.95,22/01/2024,19:25:44,43.319305,11.333082,340.4
5143,20.4,27.72,99078.14,0.47,0.7,0.09,23.9,2.96,22/01/2024,19:25:45,43.319305,11.333082,340.4
5144,20.4,27.71,99077.94,0.47,0.7,0.09,23.9,2.97,22/01/2024,19:25:46,43.319305,11.333082,340.4
5145,20.4,27.7,99078.13,0.47,0.7,0.09,23.9,2.98,22/01/2024,19:25:47,43.319305,11.333082,340.4
5146,20.4,27.7,99077.71,0.49,0.7,0.09,23.9,2.99,22/01/2024,19:25:48,43.319305,11.333082,340.4
5147,20.4,27.7,99077.89,0.51,0.7,0.09,23.9,3.0,22/01/2024,19:25:49,43.319305,11.333082,340.4
5148,20.4,27.7,99078.15,0.53,0.7,0.09,23.9,3.0,22/01/2024,19:25:50,43.319305,11.333082,340.4
5149,20.4,27.7,99077.97,0.54,0.7,0.09,23.9,3.0,22/01/2024,19:25:51,43.319305,11.333082,340.4
5150,20.4,27.7,99077.46,0.56,0.7,0.09,23.9,3.0,22/01/2024,19:25:52,43.319305,11.333082,340.4
5151,20.4,27.7,99077.1,0.58,0.69,0.09,23.9,3.0,22/01/2024,19:25:53,43.319305,11.333082,340.4
5152,20.4,27.7,99076.65,0.6,0.68,0.09,23.9,3.0,22/01/2024,19:25:54,43.319305,11.333082,340.4
5153,20.4,27.7,99076.19,0.62,0.67,0.09,23.9,2.99,22/01/2024,19:25:55,43.319305,11.333082,340.4
5154,20.4,27.7,99076.38,0.64,0.66,0.09,23.9,2.98,22/01/2024,19:25:56,43.319305,11.333082,340.4
5155,20.4,27.7,99076.76,0.65,0.66,0.09,23.9,2.97,22/01/2024,19:25:57,43.319305,11.333082,340.4
5156,20.41,27.7,99077.1,0.65,0.66,0.09,23.9,2.96,22/01/2024,19:25:58,43.319305,11.333082,340.4
5157,20.42,27.7,99076.69,0.65,0.66,0.09,23.9,2.95,22/01/2024,19:25:59,43.319305,11.333082,340.4
5158,20.42,27.7,99076.63,0.64,0.66,0.09,23.9,2.94,22/01/2024,19:26:00,43.319305,11.333082,340.4
5159,20.43,27.7,99076.92,0.63,0.66,0.09,23.9,2.92,22/01/2024,19:26:01,43.319305,11.333082,340.4
5160,20.44,27.7,99077.03,0.61,0.66,0.09,23.9,2.9,22/01/2024,19:26:02,43.319305,11.333082,340.4
5161,20.45,27.7,99077.24,0.59,0.67,0.09,23.9,2.88,22/01/2024,19:26:03,43.319305,11.333082,340.4
5162,20.46,27.69,99077.5,0.57,0.68,0.09,23.9,2.85,22/01/2024,19:26:04,43.319305,11.333082,340.4
5163,20.47,27.69,99076.95,0.56,0.69,0.09,23.9,2.83,22/01/2024,19:26:05,43.319305,11.333082,340.4
5164,20.48,27.68,99076.76,0.55,0.7,0.09,23.9,2.81,22/01/2024,19:26:06,43.319305,11.333082,340.4
5165,20.49,27.67,99076.18,0.55,0.7,0.09,23.9,2.78,22/01/2024,19:26:07,43.319305,11.333082,340.4
5166,20.49,27.66,99076.22,0.55,0.7,0.09,23.9,2.75,22/01/2024,19:26:08,43.319305,11.333082,340.4
5167,20.49,27.65,99076.21,0.55,0.7,0.09,23.9,2.72,22/01/2024,19:26:09,43.319305,11.333082,340.4
5168,20.5,27.65,99076.23,0.56,0.7,0.09,23.91,2.69,22/01/2024,19:26:10,43.319305,11.333082,340.4
5169,20.5,27.64,99076.26,0.57,0.7,0.09,23.92,2.67,22/01/2024,19:26:11,43.319305,11.333082,340.4
5170,20.5,27.63,99076.15,0.58,0.7,0.09,23.93,2.65,22/01/2024,19:26:12,43.319305,11.333082,340.4
5171,20.5,27.62,99075.72,0.59,0.7,0.09,23.94,2.63,22/01/2024,19:26:13,43.319305,11.333082,340.4
5172,20.5,27.62,99075.19,0.6,0.7,0.09,23.95,2.62,22/01/2024,19:26:14,43.319305,11.333082,340.4
5173,20.5,27.61,99075.17,0.6,0.7,0.09,23.96,2.61,22/01/2024,19:26:15,43.319305,11.333082,340.4
5174,20.5,27.61,99075.81,0.6,0.7,0.09,23.97,2.6,22/01/2024,19:26:16,43.319305,11.333082,340.4
5175,20.5,27.61,99075.94,0.6,0.7,0.09,23.98,2.6,22/01/2024,19:26:17,43.319305,11.333082,340.4
5176,20.5,27.61,99075.66,0.6,0.7,0.09,23.99,2.6,22/01/2024,19:26:18,43.319305,11.333082,340.4
5177,20.5,27.61,99075.98,0.6,0.7,0.09,24.0,2.58,22/01/2024,19:26:19,43.319305,11.333082,340.4
5178,20.5,27.6,99075.41,0.6,0.7,0.09,24.0,2.56,22/01/2024,19:26:20,43.319305,11.333082,340.4
5179,20.5,27.6,99074.92,0.61,0.7,0.09,24.0,2.54,22/01/2024,19:26:21,43.319305,11.333082,340.4
5180,20.5,27.6,99074.75,0.62,0.7,0.09,24.0,2.5,22/01/2024,19:26:22,43.319305,11.333082,340.4
5181,20.5,27.6,99074.36,0.63,0.7,0.09,24.0,2.46,22/01/2024,19:26:23,43.319305,11.333082,340.4
5182,20.5,27.6,99074.31,0.64,0.7,0.09,24.0,2.42,22/01/2024,19:26:24,43.319305,11.333082,340.4
5183,20.5,27.6,99074.31,0.65,0.7,0.09,24.0,2.37,22/01/2024,19:26:25,43.319305,11.333082,340.4
5184,20.5,27.6,99073.82,0.65,0.7,0.09,24.0,2.32,22/01/2024,19:26:26,43.319305,11.333082,340.4
5185,20.5,27.6,99073.46,0.65,0.7,0.09,24.0,2.27,22/01/2024,19:26:27,43.319305,11.333082,340.4
5186,20.5,27.6,99072.98,0.64,0.7,0.09,24.0,2.22,22/01/2024,19:26:28,43.319305,11.333082,340.4
5187,20.5,27.6,99072.42,0.63,0.69,0.09,24.0,2.19,22/01/2024,19:26:29,43.319305,11.333082,340.4
5188,20.5,27.6,99072.53,0.62,0.68,0.09,24.0,2.16,22/01/2024,19:26:30,43.319305,11.333082,340.4
5189,20.5,27.59,99072.64,0.6,0.68,0.09,24.0,2.14,22/01/2024,19:26:31,43.319305,11.333082,340.4
5190,20.5,27.59,99072.61,0.59,0.68,0.09,24.0,2.14,22/01/2024,19:26:32,43.319305,11.333082,340.4
5191,20.5,27.59,99073.38,0.57,0.68,0.09,24.0,2.14,22/01/2024,19:26:33,43.319305,11.333082,340.4
5192,20.5,27.59,99073.57,0.55,0.68,0.09,24.0,2.15,22/01/2024,19:26:34,43.319305,11.333082,340.4
5193,20.5,27.59,99073.61,0.53,0.68,0.09,24.0,2.17,22/01/2024,19:26:35,43.319305,11.333082,340.4
5194,20.5,27.59,99073.49,0.52,0.68,0.09,24.0,2.19,22/01/2024,19:26:36,43.319305,11.333082,340.4
5195,20.5,27.59,99073.71,0.51,0.68,0.09,24.0,2.23,22/01/2024,19:26:37,43.319305,11.333082,340.4
5196,20.5,27.59,99073.91,0.51,0.68,0.09,24.0,2.27,22/01/2024,19:26:38,43.319305,11.333082,340.4
5197,20.5,27.59,99073.97,0.52,0.69,0.09,24.0,2.31,22/01/2024,19:26:39,43.319305,11.333082,340.4
5198,20.5,27.59,99074.12,0.53,0.7,0.09,24.0,2.36,22/01/2024,19:26:40,43.319305,11.333082,340.4
5199,20.5,27.6,99074.29,0.55,0.7,0.09,24.0,2.4,22/01/2024,19:26:41,43.319305,11.333082,340.4
5200,20.5,27.6,99074.69,0.56,0.7,0.09,24.0,2.44,22/01/2024,19:26:42,43.319305,11.333082,340.4
5201,20.5,27.6,99074.1,0.58,0.7,0.09,24.0,2.49,22/01/2024,19:26:43,43.319305,11.333082,340.4
5202,20.5,27.6,99074.22,0.6,0.7,0.09,24.0,2.53,22/01/2024,19:26:44,43.319305,11.333082,340.4
5203,20.5,27.6,99074.18,0.61,0.7,0.09,24.0,2.57,22/01/2024,19:26:45,43.319305,11.333082,340.4
5204,20.5,27.6,99074.03,0.61,0.7,0.09,24.0,2.62,22/01/2024,19:26:46,43.319305,11.333082,340.4
5205,20.5,27.6,99073.89,0.61,0.7,0.09,24.0,2.65,22/01/2024,19:26:47,43.319305,11.333082,340.4
5206,20.5,27.6,99073.86,0.61,0.69,0.09,24.0,2.68,22/01/2024,19:26:48,43.319305,11.333082,340.4
5207,20.5,27.6,99073.88,0.6,0.68,0.09,24.0,2.71,22/01/2024,19:26:49,43.319305,11.333082,340.4
5208,20.5,27.6,99073.68,0.59,0.68,0.09,24.0,2.73,22/01/2024,19:26:50,43.319305,11.333082,340.4
5209,20.5,27.6,99073.29,0.57,0.68,0.09,24.0,2.75,22/01/2024,19:26:51,43.319305,11.333082,340.4
5210,20.5,27.6,99072.82,0.55,0.68,0.09,24.0,2.77,22/01/2024,19:26:52,43.319305,11.333082,340.4
5211,20.5,27.6,99072.87,0.53,0.68,0.09,24.0,2.78,22/01/2024,19:26:53,43.319305,11.333082,340.4
