,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
262649,27.1,30.7,98460.85,1.62,0.94,0.16,30.4,0.27,13/02/2024,18:57:25,43.313723,11.339057,311.1
262650,27.1,30.7,98460.75,1.64,0.93,0.16,30.4,0.28,13/02/2024,18:57:30,43.313723,11.339057,311.1
262651,27.1,30.7,98460.96,1.65,0.93,0.16,30.4,0.28,13/02/2024,18:57:35,43.313723,11.339057,311.1
262652,27.1,30.7,98461.11,1.64,0.94,0.16,30.4,0.28,13/02/2024,18:57:40,43.313723,11.339057,311.1
262653,27.1,30.7,98461.17,1.64,0.93,0.16,30.4,0.28,13/02/2024,18:57:45,43.313723,11.339057,311.1
262654,27.1,30.7,98461.32,1.64,0.93,0.16,30.4,0.28,13/02/2024,18:57:50,43.313723,11.339057,311.1
262655,27.1,30.7,98461.46,1.65,0.92,0.16,30.4,0.27,13/02/2024,18:57:55,43.313723,11.339057,311.1
262656,27.1,30.7,98462.02,1.67,0.92,0.16,30.4,0.25,13/02/2024,18:58:00,43.313723,11.339057,311.1
262657,27.1,30.7,98462.08,1.69,0.91,0.16,30.4,0.22,13/02/2024,18:58:05,43.313723,11.339057,311.1
262658,27.1,30.7,98461.66,1.72,0.9,0.16,30.4,0.2,13/02/2024,18:58:10,43.313723,11.339057,311.1
262659,27.1,30.7,98461.84,1.75,0.9,0.16,30.4,0.18,13/02/2024,18:58:15,43.313723,11.339057,311.1
262660,27.1,30.7,98462.6,1.74,0.9,0.16,30.4,0.17,13/02/2024,18:58:20,43.313723,11.339057,311.1
262661,27.1,30.7,98463.08,1.76,0.9,0.16,30.4,0.17,13/02/2024,18:58:25,43.313723,11.339057,311.1
262662,27.1,30.7,98463.47,1.76,0.89,0.16,30.4,0.17,13/02/2024,18:58:30,43.313723,11.339057,311.1
262663,27.1,30.69,98463.68,1.78,0.89,0.16,30.4,0.18,13/02/2024,18:58:35,43.313723,11.339057,311.1
262664,27.1,30.69,98463.87,1.79,0.9,0.16,30.4,0.19,13/02/2024,18:58:40,43.313723,11.339057,311.1
262665,27.1,30.69,98463.97,1.79,0.9,0.16,30.4,0.2,13/02/2024,18:58:45,43.313723,11.339057,311.1
262666,27.1,30.69,98463.95,1.78,0.9,0.16,30.4,0.21,13/02/2024,18:58:50,43.313723,11.339057,311.1
262667,27.1,30.69,98464.17,1.76,0.9,0.16,30.4,0.23,13/02/2024,18:58:55,43.313723,11.339057,311.1
262668,27.1,30.69,98464.52,1.75,0.91,0.16,30.4,0.25,13/02/2024,18:59:00,43.313723,11.339057,311.1
262669,27.1,30.69,98464.92,1.75,0.91,0.16,30.4,0.27,13/02/2024,18:59:05,43.313723,11.339057,311.1
262670,27.1,30.69,98464.65,1.76,0.91,0.16,30.4,0.27,13/02/2024,18:59:10,43.313723,11.339057,311.1
262671,27.1,30.69,98464.88,1.77,0.91,0.16,30.4,0.27,13/02/2024,18:59:15,43.313723,11.339057,311.1
262672,27.1,30.69,98465.03,1.77,0.91,0.16,30.4,0.26,13/02/2024,18:59:20,43.313723,11.339057,311.1
262673,27.1,30.7,98464.8,1.75,0.91,0.16,30.4,0.24,13/02/2024,18:59:25,43.313723,11.339057,311.1
262674,27.1,30.7,98464.78,1.74,0.9,0.16,30.4,0.23,13/02/2024,18:59:30,43.313723,11.339057,311.1
262675,27.1,30.7,98465.26,1.74,0.9,0.16,30.4,0.22,13/02/2024,18:59:35,43.313723,11.339057,311.1
262676,27.1,30.7,98464.94,1.75,0.9,0.16,30.4,0.22,13/02/2024,18:59:40,43.313723,11.339057,311.1
262677,27.1,30.7,98465.33,1.75,0.9,0.16,30.4,0.21,13/02/2024,18:59:45,43.313723,11.339057,311.1
262678,27.1,30.7,98465.83,1.75,0.9,0.16,30.4,0.2,13/02/2024,18:59:50,43.313723,11.339057,311.1
262679,27.1,30.7,98466.08,1.74,0.9,0.16,30.4,0.19,13/02/2024,18:59:55,43.313723,11.339057,311.1
262680,27.1,30.7,98466.79,1.73,0.9,0.16,30.4,0.19,13/02/2024,19:00:00,43.313723,11.339057,311.1
262681,27.1,30.7,98467.12,1.7,0.91,0.16,30.4,0.19,13/02/2024,19:00:05,43.313723,11.339057,311.1
262682,27.1,30.7,98467.0,1.72,0.91,0.16,30.4,0.2,13/02/2024,19:00:10,43.313723,11.339057,311.1
262683,27.1,30.7,98467.92,1.75,0.91,0.16,30.4,0.21,13/02/2024,19:00:15,43.313723,11.339057,311.1
262684,27.1,30.7,98468.21,1.75,0.92,0.16,30.4,0.21,13/02/2024,19:00:20,43.313723,11.339057,311.1
262685,27.1,30.7,98468.72,1.74,0.92,0.16,30.4,0.21,13/02/2024,19:00:25,43.313723,11.339057,311.1
262686,27.1,30.7,98469.59,1.74,0.92,0.16,30.4,0.19,13/02/2024,19:00:30,43.313723,11.339057,311.1
262687,27.1,30.7,98469.95,1.75,0.92,0.16,30.4,0.18,13/02/2024,19:00:35,43.313723,11.339057,311.1
262688,27.1,30.7,98470.24,1.78,0.92,0.16,30.4,0.19,13/02/2024,19:00:40,43.313723,11.339057,311.1
262689,27.1,30.7,98470.02,1.8,0.93,0.16,30.4,0.2,13/02/2024,19:00:45,43.313723,11.339057,311.1
262690,27.1,30.7,98469.42,1.8,0.93,0.16,30.4,0.21,13/02/2024,19:00:50,43.313723,11.339057,311.1
262691,27.1,30.7,98469.17,1.82,0.92,0.16,30.4,0.22,13/02/2024,19:00:55,43.313723,11.339057,311.1
262692,27.1,30.7,98469.41,1.82,0.93,0.16,30.39,0.23,13/02/2024,19:01:00,43.313723,11.339057,311.1
262693,27.1,30.7,98469.36,1.82,0.93,0.16,30.38,0.23,13/02/2024,19:01:05,43.313723,11.339057,311.1
262694,27.1,30.69,98469.25,1.82,0.92,0.16,30.37,0.23,13/02/2024,19:01:10,43.313723,11.339057,311.1
262695,27.1,30.69,98468.57,1.84,0.92,0.16,30.36,0.23,13/02/2024,19:01:15,43.313723,11.339057,311.1
262696,27.1,30.69,98468.04,1.84,0.92,0.16,30.35,0.24,13/02/2024,19:01:20,43.313723,11.339057,311.1
262697,27.1,30.69,98467.82,1.84,0.92,0.16,30.34,0.25,13/02/2024,19:01:25,43.313723,11.339057,311.1
262698,27.1,30.69,98467.39,1.81,0.92,0.16,30.33,0.23,13/02/2024,19:01:30,43.313723,11.339057,311.1
262699,27.1,30.69,98468.09,1.8,0.91,0.16,30.32,0.22,13/02/2024,19:01:35,43.313723,11.339057,311.1
262700,27.1,30.69,98468.86,1.8,0.92,0.16,30.31,0.2,13/02/2024,19:01:40,43.313723,11.339057,311.1
262701,27.1,30.69,98468.89,1.81,0.92,0.16,30.3,0.18,13/02/2024,19:01:45,43.313723,11.339057,311.1
262702,27.1,30.69,98469.0,1.82,0.92,0.16,30.3,0.16,13/02/2024,19:01:50,43.313723,11.339057,311.1
262703,27.1,30.69,98469.12,1.81,0.92,0.16,30.3,0.15,13/02/2024,19:01:55,43.313723,11.339057,311.1
262704,27.1,30.69,98469.3,1.83,0.92,0.16,30.3,0.14,13/02/2024,19:02:00,43.313723,11.339057,311.1
262705,27.1,30.69,98469.56,1.83,0.92,0.16,30.3,0.13,13/02/2024,19:02:05,43.313723,11.339057,311.1
262706,27.1,30.69,98469.75,1.84,0.92,0.16,30.3,0.12,13/02/2024,19:02:10,43.313723,11.339057,311.1
262707,27.1,30.69,98470.0,1.85,0.92,0.16,30.3,0.11,13/02/2024,19:02:15,43.313723,11.339057,311.1
262708,27.1,30.69,98470.22,1.86,0.92,0.16,30.3,0.11,13/02/2024,19:02:20,43.313723,11.339057,311.1
262709,27.1,30.68,98470.51,1.86,0.93,0.16,30.3,0.11,13/02/2024,19:02:25,43.313723,11.339057,311.1
262710,27.1,30.67,98470.73,1.87,0.92,0.16,30.3,0.12,13/02/2024,19:02:30,43.313723,11.339057,311.1
262711,27.1,30.66,98471.05,1.87,0.92,0.16,30.3,0.14,13/02/2024,19:02:35,43.313723,11.339057,311.1
262712,27.1,30.65,98471.53,1.87,0.91,0.16,30.3,0.16,13/02/2024,19:02:40,43.313723,11.339057,311.1
262713,27.1,30.64,98471.58,1.88,0.92,0.16,30.3,0.18,13/02/2024,19:02:45,43.313723,11.339057,311.1
262714,27.1,30.65,98472.28,1.87,0.92,0.16,30.3,0.2,13/02/2024,19:02:50,43.313723,11.339057,311.1
262715,27.1,30.64,98472.74,1.85,0.92,0.16,30.3,0.21,13/02/2024,19:02:55,43.313723,11.339057,311.1
262716,27.1,30.64,98473.57,1.83,0.92,0.16,30.3,0.22,13/02/2024,19:03:00,43.313723,11.339057,311.1
262717,27.1,30.63,98474.0,1.81,0.92,0.16,30.3,0.23,13/02/2024,19:03:05,43.313723,11.339057,311.1
262718,27.1,30.63,98474.64,1.81,0.92,0.16,30.3,0.24,13/02/2024,19:03:10,43.313723,11.339057,311.1
262719,27.09,30.63,98474.82,1.81,0.91,0.16,30.3,0.24,13/02/2024,19:03:15,43.313723,11.339057,311.1
262720,27.08,30.64,98474.77,1.8,0.91,0.16,30.3,0.24,13/02/2024,19:03:20,43.313723,11.339057,311.1
262721,27.07,30.64,98474.81,1.8,0.91,0.16,30.3,0.23,13/02/2024,19:03:25,43.313723,11.339057,311.1
262722,27.06,30.64,98474.28,1.8,0.91,0.16,30.3,0.22,13/02/2024,19:03:30,43.313723,11.339057,311.1
262723,27.05,30.64,98474.26,1.79,0.91,0.16,30.3,0.21,13/02/2024,19:03:35,43.313723,11.339057,311.1
262724,27.04,30.63,98474.03,1.79,0.91,0.16,30.3,0.2,13/02/2024,19:03:40,43.313723,11.339057,311.1
262725,27.03,30.63,98474.15,1.83,0.9,0.16,30.3,0.2,13/02/2024,19:03:45,43.313723,11.339057,311.1
262726,27.02,30.62,98473.86,1.84,0.9,0.16,30.3,0.2,13/02/2024,19:03:50,43.313723,11.339057,311.1
262727,27.01,30.62,98473.94,1.85,0.9,0.16,30.3,0.2,13/02/2024,19:03:55,43.313723,11.339057,311.1
262728,27.0,30.61,98474.01,1.87,0.9,0.16,30.3,0.2,13/02/2024,19:04:00,43.313723,11.339057,311.1
262729,27.0,30.61,98473.72,1.89,0.9,0.16,30.3,0.21,13/02/2024,19:04:05,43.313723,11.339057,311.1
262730,27.0,30.6,98473.83,1.93,0.9,0.16,30.3,0.22,13/02/2024,19:04:10,43.313723,11.339057,311.1
262731,27.0,30.6,98474.02,1.94,0.9,0.16,30.3,0.23,13/02/2024,19:04:15,43.313723,11.339057,311.1
262732,27.0,30.6,98474.25,1.94,0.9,0.16,30.3,0.24,13/02/2024,19:04:20,43.313723,11.339057,311.1
262733,27.0,30.6,98474.63,1.96,0.89,0.16,30.3,0.25,13/02/2024,19:04:25,43.313723,11.339057,311.1
262734,27.0,30.6,98474.48,1.96,0.89,0.16,30.3,0.25,13/02/2024,19:04:30,43.313723,11.339057,311.1
262735,27.0,30.6,98474.46,1.92,0.9,0.16,30.3,0.25,13/02/2024,19:04:35,43.313723,11.339057,311.1
262736,27.0,30.61,98474.82,1.94,0.9,0.16,30.3,0.25,13/02/2024,19:04:40,43.313723,11.339057,311.1
262737,27.0,30.61,98474.67,1.94,0.91,0.16,30.3,0.26,13/02/2024,19:04:45,43.313723,11.339057,311.1
262738,27.0,30.61,98474.52,1.93,0.91,0.16,30.3,0.26,13/02/2024,19:04:50,43.313723,11.339057,311.1
262739,27.0,30.61,98474.4,1.92,0.91,0.16,30.3,0.25,13/02/2024,19:04:55,43.313723,11.339057,311.1
262740,27.0,30.61,98474.55,1.9,0.91,0.16,30.3,0.25,13/02/2024,19:05:00,43.313723,11.339057,311.1
262741,27.0,30.61,98474.57,1.89,0.91,0.16,30.3,0.25,13/02/2024,19:05:05,43.313723,11.339057,311.1
262742,27.0,30.61,98474.88,1.89,0.91,0.16,30.3,0.25,13/02/2024,19:05:10,43.313723,11.339057,311.1
262743,27.0,30.61,98475.38,1.89,0.91,0.16,30.3,0.24,13/02/2024,19:05:15,43.313723,11.339057,311.1
262744,27.0,30.61,98476.17,1.91,0.91,0.16,30.3,0.24,13/02/2024,19:05:20,43.313723,11.339057,311.1
262745,27.0,30.61,98476.49,1.94,0.91,0.16,30.3,0.24,13/02/2024,19:05:25,43.313723,11.339057,311.1
262746,27.0,30.6,98476.46,1.95,0.91,0.16,30.3,0.23,13/02/2024,19:05:30,43.313723,11.339057,311.1
262747,27.0,30.6,98476.84,1.98,0.9,0.16,30.3,0.22,13/02/2024,19:05:35,43.313723,11.339057,311.1
262748,27.0,30.6,98476.83,1.98,0.9,0.16,30.3,0.22,13/02/2024,19:05:40,43.313723,11.339057,311.1
262749,27.0,30.6,98477.31,1.99,0.9,0.16,30.3,0.22,13/02/2024,19:05:45,43.313723,11.339057,311.1
262750,27.0,30.6,98477.15,1.99,0.9,0.16,30.3,0.21,13/02/2024,19:05:50,43.313723,11.339057,311.1
262751,27.0,30.6,98477.6,1.99,0.9,0.16,30.3,0.2,13/02/2024,19:05:55,43.313723,11.339057,311.1
262752,27.0,30.6,98477.96,2.0,0.9,0.16,30.3,0.19,13/02/2024,19:06:00,43.313723,11.339057,311.1
262753,27.0,30.6,98478.05,1.99,0.9,0.16,30.3,0.19,13/02/2024,19:06:05,43.313723,11.339057,311.1
262754,27.0,30.6,98477.87,1.98,0.9,0.16,30.3,0.19,13/02/2024,19:06:10,43.313723,11.339057,311.1
262755,27.0,30.6,98477.94,1.97,0.9,0.16,30.3,0.18,13/02/2024,19:06:15,43.313723,11.339057,311.1
262756,27.0,30.6,98478.23,1.95,0.9,0.16,30.3,0.19,13/02/2024,19:06:20,43.313723,11.339057,311.1
262757,27.0,30.6,98478.42,1.94,0.9,0.16,30.3,0.19,13/02/2024,19:06:25,43.313723,11.339057,311.1
262758,27.0,30.6,98478.79,1.94,0.9,0.16,30.3,0.19,13/02/2024,19:06:30,43.313723,11.339057,311.1
262759,27.0,30.6,98478.78,1.93,0.9,0.16,30.3,0.19,13/02/2024,19:06:35,43.313723,11.339057,311.1
262760,27.0,30.6,98479.41,1.93,0.9,0.16,30.3,0.19,13/02/2024,19:06:40,43.313723,11.339057,311.1
262761,27.0,30.6,98479.28,1.95,0.9,0.16,30.3,0.2,13/02/2024,19:06:45,43.313723,11.339057,311.1
262762,27.0,30.6,98479.56,1.95,0.91,0.16,30.3,0.2,13/02/2024,19:06:50,43.313723,11.339057,311.1
262763,27.0,30.6,98479.45,1.96,0.91,0.16,30.3,0.2,13/02/2024,19:06:55,43.313723,11.339057,311.1
262764,27.0,30.6,98479.49,1.97,0.91,0.16,30.3,0.21,13/02/2024,19:07:00,43.313723,11.339057,311.1
262765,27.0,30.6,98479.44,1.96,0.91,0.16,30.3,0.23,13/02/2024,19:07:05,43.313723,11.339057,311.1
262766,27.0,30.6,98479.49,1.97,0.9,0.16,30.3,0.23,13/02/2024,19:07:10,43.313723,11.339057,311.1
262767,27.0,30.6,98479.69,1.96,0.9,0.16,30.3,0.23,13/02/2024,19:07:15,43.313723,11.339057,311.1
262768,27.0,30.6,98479.87,1.99,0.9,0.16,30.3,0.22,13/02/2024,19:07:20,43.313723,11.339057,311.1
262769,27.0,30.6,98480.01,1.99,0.9,0.16,30.3,0.21,13/02/2024,19:07:25,43.313723,11.339057,311.1
262770,27.0,30.6,98479.34,1.99,0.9,0.16,30.3,0.2,13/02/2024,19:07:30,43.313723,11.339057,311.1
262771,27.0,30.6,98479.05,1.98,0.9,0.16,30.3,0.18,13/02/2024,19:07:35,43.313723,11.339057,311.1
262772,27.0,30.6,98479.01,1.98,0.89,0.16,30.3,0.17,13/02/2024,19:07:40,43.313723,11.339057,311.1
262773,27.0,30.6,98479.1,1.99,0.89,0.16,30.3,0.17,13/02/2024,19:07:45,43.313723,11.339057,311.1
262774,27.0,30.6,98479.68,1.97,0.9,0.16,30.3,0.16,13/02/2024,19:07:50,43.313723,11.339057,311.1
262775,27.0,30.6,98480.55,1.98,0.9,0.16,30.3,0.14,13/02/2024,19:07:55,43.313723,11.339057,311.1
262776,27.0,30.6,98480.69,1.98,0.91,0.16,30.29,0.13,13/02/2024,19:08:00,43.313723,11.339057,311.1
262777,27.0,30.6,98480.44,1.99,0.91,0.16,30.28,0.12,13/02/2024,19:08:05,43.313723,11.339057,311.1
262778,27.0,30.6,98480.09,1.98,0.91,0.16,30.27,0.12,13/02/2024,19:08:10,43.313723,11.339057,311.1
262779,27.0,30.6,98479.84,2.01,0.91,0.16,30.26,0.12,13/02/2024,19:08:15,43.313723,11.339057,311.1
262780,27.0,30.6,98480.13,2.01,0.91,0.16,30.25,0.12,13/02/2024,19:08:20,43.313723,11.339057,311.1
262781,27.0,30.6,98480.69,2.01,0.91,0.16,30.24,0.12,13/02/2024,19:08:25,43.313723,11.339057,311.1
262782,27.0,30.6,98480.69,2.01,0.91,0.16,30.23,0.12,13/02/2024,19:08:30,43.313723,11.339057,311.1
262783,27.0,30.6,98480.68,2.01,0.91,0.16,30.22,0.11,13/02/2024,19:08:35,43.313723,11.339057,311.1
262784,27.0,30.6,98480.33,2.03,0.9,0.16,30.21,0.1,13/02/2024,19:08:40,43.313723,11.339057,311.1
262785,27.0,30.6,98480.0,2.04,0.9,0.16,30.2,0.11,13/02/2024,19:08:45,43.313723,11.339057,311.1
262786,27.0,30.6,98479.74,2.04,0.9,0.16,30.2,0.12,13/02/2024,19:08:50,43.313723,11.339057,311.1
262787,27.0,30.6,98479.88,2.04,0.9,0.16,30.2,0.13,13/02/2024,19:08:55,43.313723,11.339057,311.1
262788,27.0,30.6,98479.99,2.04,0.91,0.16,30.2,0.14,13/02/2024,19:09:00,43.313723,11.339057,311.1
262789,27.0,30.6,98480.03,2.03,0.91,0.16,30.2,0.15,13/02/2024,19:09:05,43.313723,11.339057,311.1
262790,27.0,30.6,98480.43,2.04,0.91,0.16,30.2,0.16,13/02/2024,19:09:10,43.313723,11.339057,311.1
262791,27.0,30.6,98480.2,2.04,0.92,0.16,30.2,0.17,13/02/2024,19:09:15,43.313723,11.339057,311.1
262792,27.0,30.6,98480.12,2.04,0.92,0.16,30.2,0.18,13/02/2024,19:09:20,43.313723,11.339057,311.1
262793,27.0,30.6,98480.17,2.03,0.92,0.16,30.2,0.19,13/02/2024,19:09:25,43.313723,11.339057,311.1
262794,27.0,30.6,98480.12,2.02,0.92,0.16,30.2,0.2,13/02/2024,19:09:30,43.313723,11.339057,311.1
262795,27.0,30.6,98479.96,2.01,0.92,0.16,30.2,0.2,13/02/2024,19:09:35,43.313723,11.339057,311.1
262796,27.0,30.6,98479.74,2.01,0.92,0.16,30.2,0.2,13/02/2024,19:09:40,43.313723,11.339057,311.1
262797,27.0,30.6,98479.74,2.01,0.92,0.16,30.2,0.2,13/02/2024,19:09:45,43.313723,11.339057,311.1
262798,27.0,30.6,98479.92,2.0,0.91,0.16,30.2,0.2,13/02/2024,19:09:50,43.313723,11.339057,311.1
262799,27.0,30.6,98480.52,2.0,0.91,0.16,30.2,0.2,13/02/2024,19:09:55,43.313723,11.339057,311.1
262800,27.0,30.6,98480.49,1.98,0.91,0.16,30.2,0.2,13/02/2024,19:10:00,43.313723,11.339057,311.1
262801,27.0,30.6,98480.91,1.98,0.9,0.16,30.2,0.2,13/02/2024,19:10:05,43.313723,11.339057,311.1
262802,27.0,30.6,98480.88,1.99,0.9,0.16,30.2,0.19,13/02/2024,19:10:10,43.313723,11.339057,311.1
262803,27.0,30.6,98480.75,1.99,0.9,0.16,30.2,0.18,13/02/2024,19:10:15,43.313723,11.339057,311.1
262804,27.0,30.6,98481.0,2.01,0.9,0.16,30.2,0.17,13/02/2024,19:10:20,43.313723,11.339057,311.1
262805,27.0,30.6,98480.68,2.01,0.9,0.16,30.2,0.16,13/02/2024,19:10:25,43.313723,11.339057,311.1
262806,27.0,30.6,98481.34,2.01,0.9,0.16,30.2,0.16,13/02/2024,19:10:30,43.313723,11.339057,311.1
262807,27.0,30.6,98481.66,2.03,0.9,0.16,30.2,0.16,13/02/2024,19:10:35,43.313723,11.339057,311.1
262808,26.99,30.6,98481.64,2.04,0.9,0.16,30.2,0.16,13/02/2024,19:10:40,43.313723,11.339057,311.1
262809,26.99,30.6,98481.25,2.0,0.9,0.16,30.2,0.16,13/02/2024,19:10:45,43.313723,11.339057,311.1
262810,26.99,30.6,98481.54,2.03,0.9,0.16,30.2,0.16,13/02/2024,19:10:50,43.313723,11.339057,311.1
262811,26.98,30.6,98481.66,2.04,0.91,0.16,30.2,0.17,13/02/2024,19:10:55,43.313723,11.339057,311.1
262812,26.97,30.6,98481.92,2.03,0.91,0.16,30.2,0.19,13/02/2024,19:11:00,43.313723,11.339057,311.1
262813,26.96,30.6,98482.37,2.02,0.91,0.16,30.2,0.21,13/02/2024,19:11:05,43.313723,11.339057,311.1
262814,26.95,30.6,98482.52,2.0,0.91,0.16,30.2,0.23,13/02/2024,19:11:10,43.313723,11.339057,311.1
262815,26.94,30.6,98482.74,2.01,0.91,0.16,30.2,0.25,13/02/2024,19:11:15,43.313723,11.339057,311.1
262816,26.93,30.6,98482.39,2.01,0.91,0.16,30.2,0.26,13/02/2024,19:11:20,43.313723,11.339057,311.1
262817,26.92,30.6,98481.98,1.99,0.91,0.16,30.2,0.26,13/02/2024,19:11:25,43.313723,11.339057,311.1
262818,26.92,30.6,98482.04,1.98,0.91,0.16,30.2,0.26,13/02/2024,19:11:30,43.313723,11.339057,311.1
262819,26.91,30.6,98482.02,2.0,0.91,0.16,30.2,0.26,13/02/2024,19:11:35,43.313723,11.339057,311.1
262820,26.9,30.6,98481.99,2.0,0.91,0.16,30.2,0.26,13/02/2024,19:11:40,43.313723,11.339057,311.1
262821,26.9,30.6,98481.6,1.99,0.9,0.16,30.2,0.25,13/02/2024,19:11:45,43.313723,11.339057,311.1
262822,26.9,30.6,98481.37,2.0,0.9,0.16,30.2,0.24,13/02/2024,19:11:50,43.313723,11.339057,311.1
262823,26.9,30.6,98481.01,2.01,0.9,0.16,30.2,0.23,13/02/2024,19:11:55,43.313723,11.339057,311.1
262824,26.9,30.6,98481.13,2.02,0.9,0.16,30.2,0.23,13/02/2024,19:12:00,43.313723,11.339057,311.1
262825,26.9,30.6,98481.38,2.05,0.9,0.16,30.2,0.24,13/02/2024,19:12:05,43.313723,11.339057,311.1
262826,26.9,30.6,98481.32,2.05,0.9,0.16,30.2,0.24,13/02/2024,19:12:10,43.313723,11.339057,311.1
262827,26.9,30.6,98481.5,2.05,0.91,0.16,30.2,0.25,13/02/2024,19:12:15,43.313723,11.339057,311.1
262828,26.9,30.6,98481.42,2.06,0.91,0.16,30.2,0.26,13/02/2024,19:12:20,43.313723,11.339057,311.1
262829,26.9,30.6,98481.91,2.07,0.91,0.16,30.2,0.27,13/02/2024,19:12:25,43.313723,11.339057,311.1
262830,26.9,30.6,98481.32,2.06,0.91,0.16,30.2,0.28,13/02/2024,19:12:30,43.313723,11.339057,311.1
262831,26.9,30.6,98481.54,2.06,0.91,0.16,30.2,0.29,13/02/2024,19:12:35,43.313723,11.339057,311.1
262832,26.9,30.6,98481.93,2.06,0.91,0.16,30.2,0.29,13/02/2024,19:12:40,43.313723,11.339057,311.1
262833,26.9,30.6,98482.22,2.06,0.91,0.16,30.2,0.29,13/02/2024,19:12:45,43.313723,11.339057,311.1
262834,26.9,30.6,98481.82,2.05,0.91,0.16,30.2,0.28,13/02/2024,19:12:50,43.313723,11.339057,311.1
262835,26.9,30.6,98481.72,2.03,0.91,0.16,30.2,0.26,13/02/2024,19:12:55,43.313723,11.339057,311.1
262836,26.9,30.6,98482.1,2.04,0.91,0.16,30.2,0.25,13/02/2024,19:13:00,43.313723,11.339057,311.1
262837,26.9,30.6,98482.23,2.06,0.9,0.16,30.2,0.24,13/02/2024,19:13:05,43.313723,11.339057,311.1
262838,26.9,30.6,98482.3,2.07,0.9,0.16,30.2,0.23,13/02/2024,19:13:10,43.313723,11.339057,311.1
262839,26.9,30.6,98482.03,2.08,0.9,0.16,30.2,0.22,13/02/2024,19:13:15,43.313723,11.339057,311.1
262840,26.9,30.6,98482.42,2.07,0.9,0.16,30.2,0.21,13/02/2024,19:13:20,43.313723,11.339057,311.1
262841,26.9,30.6,98482.3,2.06,0.9,0.16,30.2,0.2,13/02/2024,19:13:25,43.313723,11.339057,311.1
262842,26.9,30.6,98482.17,2.05,0.9,0.16,30.2,0.19,13/02/2024,19:13:30,43.313723,11.339057,311.1
262843,26.9,30.6,98482.19,2.06,0.9,0.16,30.2,0.19,13/02/2024,19:13:35,43.313723,11.339057,311.1
262844,26.9,30.59,98482.17,2.07,0.9,0.16,30.2,0.18,13/02/2024,19:13:40,43.313723,11.339057,311.1
262845,26.9,30.59,98482.23,2.05,0.9,0.16,30.2,0.17,13/02/2024,19:13:45,43.313723,11.339057,311.1
262846,26.9,30.59,98481.94,2.04,0.9,0.16,30.2,0.17,13/02/2024,19:13:50,43.313723,11.339057,311.1
262847,26.9,30.59,98481.98,2.02,0.91,0.16,30.2,0.17,13/02/2024,19:13:55,43.313723,11.339057,311.1
262848,26.9,30.59,98481.75,2.0,0.91,0.16,30.2,0.17,13/02/2024,19:14:00,43.313723,11.339057,311.1
262849,26.9,30.59,98481.63,1.98,0.91,0.16,30.2,0.18,13/02/2024,19:14:05,43.313723,11.339057,311.1
262850,26.9,30.59,98482.01,1.99,0.91,0.16,30.2,0.19,13/02/2024,19:14:10,43.313723,11.339057,311.1
262851,26.9,30.59,98482.26,2.01,0.91,0.16,30.19,0.19,13/02/2024,19:14:15,43.313723,11.339057,311.1
262852,26.9,30.59,98482.25,2.03,0.91,0.16,30.18,0.22,13/02/2024,19:14:20,43.313723,11.339057,311.1
262853,26.9,30.58,98482.45,2.04,0.9,0.16,30.17,0.24,13/02/2024,19:14:25,43.313723,11.339057,311.1
262854,26.9,30.58,98483.07,2.05,0.9,0.16,30.16,0.28,13/02/2024,19:14:30,43.313723,11.339057,311.1
262855,26.9,30.58,98483.48,2.08,0.9,0.16,30.15,0.31,13/02/2024,19:14:35,43.313723,11.339057,311.1
262856,26.9,30.57,98483.73,2.08,0.9,0.16,30.14,0.33,13/02/2024,19:14:40,43.313723,11.339057,311.1
262857,26.9,30.57,98483.47,2.08,0.89,0.16,30.13,0.34,13/02/2024,19:14:45,43.313723,11.339057,311.1
262858,26.9,30.57,98483.92,2.1,0.9,0.16,30.12,0.35,13/02/2024,19:14:50,43.313723,11.339057,311.1
262859,26.9,30.56,98484.4,2.12,0.9,0.16,30.11,0.35,13/02/2024,19:14:55,43.313723,11.339057,311.1
262860,26.9,30.55,98484.1,2.11,0.9,0.16,30.1,0.34,13/02/2024,19:15:00,43.313723,11.339057,311.1
262861,26.9,30.54,98484.34,2.1,0.9,0.16,30.1,0.34,13/02/2024,19:15:05,43.313723,11.339057,311.1
262862,26.9,30.54,98484.48,2.08,0.9,0.16,30.1,0.32,13/02/2024,19:15:10,43.313723,11.339057,311.1
262863,26.9,30.54,98484.52,2.07,0.91,0.16,30.1,0.3,13/02/2024,19:15:15,43.313723,11.339057,311.1
262864,26.9,30.54,98484.35,2.06,0.91,0.16,30.1,0.27,13/02/2024,19:15:20,43.313723,11.339057,311.1
262865,26.9,30.53,98484.47,2.04,0.91,0.16,30.1,0.25,13/02/2024,19:15:25,43.313723,11.339057,311.1
262866,26.9,30.53,98484.55,2.05,0.91,0.16,30.1,0.23,13/02/2024,19:15:30,43.313723,11.339057,311.1
262867,26.9,30.52,98485.1,2.07,0.91,0.16,30.1,0.22,13/02/2024,19:15:35,43.313723,11.339057,311.1
262868,26.9,30.51,98485.21,2.07,0.9,0.16,30.1,0.2,13/02/2024,19:15:40,43.313723,11.339057,311.1
262869,26.9,30.51,98485.18,2.07,0.9,0.16,30.1,0.18,13/02/2024,19:15:45,43.313723,11.339057,311.1
